"State","Date","fips","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"California",2020-04-24,"06",41368,1834,48,10.6302629140761,81943,72,8.16962721379823,5.13465387067308
"California",2020-04-25,"06",42590,1222,49,10.6593747629173,81943,72,8.22783091089875,4.99686257497475
"California",2020-04-26,"06",43691,1101,50,10.6848974102164,81943,72,8.54914731642361,4.30590923629289
"California",2020-04-27,"06",45208,1517,51,10.7190293413097,81943,72,8.77569636247028,3.83023175169596
"California",2020-04-28,"06",46570,1362,52,10.7487118359764,81943,72,8.95957696570606,3.45311802653651
"California",2020-04-29,"06",48904,2334,53,10.7976144717086,81943,72,9.02024598074013,3.33802434604724
"California",2020-04-30,"06",50470,1566,54,10.8291343793343,81943,72,9.01763500954169,3.34610085399071
"California",2020-05-01,"06",52318,1848,55,10.8650957591007,81943,72,8.9298530310223,3.51507877566133
"California",2020-05-02,"06",53753,1435,56,10.8921547583859,81943,72,8.90882851362004,3.55116936945867
"California",2020-05-03,"06",55072,1319,57,10.9163966990113,81943,72,8.99868613900904,3.38024716184221
"California",2020-05-04,"06",56333,1261,58,10.9390357880598,81943,72,9.14346274362184,3.11270246395432
"California",2020-05-05,"06",58848,2515,59,10.982713127404,81943,72,9.23607840581885,2.95142758731444
"California",2020-05-06,"06",60787,1939,60,11.0151312293029,81943,72,9.2097352478488,3.00037970066601
"California",2020-05-07,"06",62481,1694,61,11.0426177895071,81943,72,9.20043299425765,3.01726950516459
"California",2020-05-08,"06",64616,2135,62,11.0762173371221,81943,72,9.12479538453558,3.14544770872739
"California",2020-05-09,"06",66824,2208,63,11.1098175764357,81943,72,9.05199623704658,3.26617997321833
"California",2020-05-10,"06",68051,1227,64,11.1280127030488,81943,72,9.1199432643466,3.15080625303382
"California",2020-05-11,"06",69514,1463,65,11.1492834501157,81943,72,9.31676440333258,2.83097750912636
"California",2020-05-12,"06",71150,1636,66,11.172545603518,81943,72,9.44000731212465,2.63346360638955
"California",2020-05-13,"06",73218,2068,67,11.2011965713599,81943,72,9.50770728551812,2.52806697153583
"California",2020-05-14,"06",74947,1729,68,11.2245364760452,81943,72,9.59108210392657,2.40088681102405
"California",2020-05-15,"06",77015,2068,69,11.2517554870586,81943,72,9.59562432604884,2.39562285394805
"California",2020-05-16,"06",78933,1918,70,11.276354670342,81943,72,9.52083439322698,2.50700302961605
"California",2020-05-17,"06",80366,1433,71,11.2943464801536,81943,72,9.54039919539547,2.47630764092955
"California",2020-05-18,"06",81943,1577,72,11.3137791625859,81943,72,9.61687743775672,2.36363817531389
"Colorado",2020-03-14,"08",103,25,1,4.63472898822964,22174,66,NA,NA
"Colorado",2020-03-15,"08",136,33,2,4.91265488573605,22174,66,NA,NA
"Colorado",2020-03-16,"08",161,25,3,5.08140436498446,22174,66,NA,NA
"Colorado",2020-03-17,"08",183,22,4,5.20948615284142,22174,66,NA,NA
"Colorado",2020-03-18,"08",216,33,5,5.37527840768417,22174,66,NA,NA
"Colorado",2020-03-19,"08",278,62,6,5.62762111369064,22174,66,NA,NA
"Colorado",2020-03-20,"08",364,86,7,5.89715386763674,22174,66,4.46103523485327,19.6824326315364
"Colorado",2020-03-21,"08",475,111,8,6.16331480403464,22174,66,4.43069949218517,20.7200490037484
"Colorado",2020-03-22,"08",591,116,9,6.3818160174061,22174,66,4.31998902126747,22.6098847128712
"Colorado",2020-03-23,"08",721,130,10,6.58063913728495,22174,66,4.22520153430305,23.7936709397088
"Colorado",2020-03-24,"08",912,191,11,6.81563999007433,22174,66,4.2025567785078,23.9706533718875
"Colorado",2020-03-25,"08",1086,174,12,6.99025650049388,22174,66,4.31235503841672,22.6507240661972
"Colorado",2020-03-26,"08",1432,346,13,7.26682734752059,22174,66,4.37197545019365,22.1311707329938
"Colorado",2020-03-27,"08",1735,303,14,7.45876269238096,22174,66,4.42511447798343,21.664227458846
"Colorado",2020-03-28,"08",2061,326,15,7.63094658089046,22174,66,4.46577282739674,21.2672362788977
"Colorado",2020-03-29,"08",2315,254,16,7.74716496652033,22174,66,4.61349605945466,19.9953459329482
"Colorado",2020-03-30,"08",2628,313,17,7.8739783796045,22174,66,4.87117811263408,18.0462547643332
"Colorado",2020-03-31,"08",2990,362,18,8.00302866638473,22174,66,5.13459099983877,16.2179315570705
"Colorado",2020-04-01,"08",3346,356,19,8.11552088154677,22174,66,5.51223601709254,13.8487298171433
"Colorado",2020-04-02,"08",3728,382,20,8.22362717580548,22174,66,5.72781498563831,12.570020540895
"Colorado",2020-04-03,"08",4182,454,21,8.33854487998858,22174,66,5.85787619294423,11.8473636350248
"Colorado",2020-04-04,"08",4574,392,22,8.42814337458273,22174,66,5.93783447659237,11.4023811942004
"Colorado",2020-04-05,"08",4950,376,23,8.50714285556274,22174,66,6.08946457141614,10.6169530096875
"Colorado",2020-04-06,"08",5172,222,24,8.55101473989175,22174,66,6.33578587789701,9.39899416903653
"Colorado",2020-04-07,"08",5429,257,25,8.59951023390545,22174,66,6.60701825096549,8.12621843150979
"Colorado",2020-04-08,"08",5655,226,26,8.64029538855022,22174,66,6.91330572255275,6.76716682634638
"Colorado",2020-04-09,"08",6202,547,27,8.73262709966039,22174,66,7.08625288291184,6.06756451890416
"Colorado",2020-04-10,"08",6510,308,28,8.78109473520261,22174,66,7.17791904434238,5.7110829239767
"Colorado",2020-04-11,"08",6893,383,29,8.83826168288565,22174,66,7.19097571948766,5.66654763694793
"Colorado",2020-04-12,"08",7303,410,30,8.89604050162011,22174,66,7.1255046507972,5.90492689213534
"Colorado",2020-04-13,"08",7691,388,31,8.94780609305705,22174,66,7.11450700387751,5.93575852435658
"Colorado",2020-04-14,"08",7941,250,32,8.97979449089521,22174,66,7.21119461501277,5.58500378659206
"Colorado",2020-04-15,"08",8280,339,33,9.02159824737931,22174,66,7.41332751647861,4.90663344540481
"Colorado",2020-04-16,"08",8675,395,34,9.06820060481506,22174,66,7.4809678172617,4.68480259678483
"Colorado",2020-04-17,"08",9047,372,35,9.11018849002574,22174,66,7.57010683623123,4.40675993618729
"Colorado",2020-04-18,"08",9433,386,36,9.15196945864985,22174,66,7.63324231573343,4.21770635338022
"Colorado",2020-04-19,"08",9730,297,37,9.18296917518005,22174,66,7.68369663593459,4.06581937330258
"Colorado",2020-04-20,"08",10106,376,38,9.22088458585185,22174,66,7.69286019323111,4.03493212252218
"Colorado",2020-04-21,"08",10447,341,39,9.25407013483751,22174,66,7.76140027290238,3.84130110572329
"Colorado",2020-04-22,"08",10878,431,40,9.29449767998291,22174,66,7.81482299111414,3.69846300831814
"Colorado",2020-04-23,"08",11262,384,41,9.32918950581456,22174,66,7.8455349654696,3.61843017746439
"Colorado",2020-04-24,"08",12255,993,42,9.41368929596221,22174,66,7.6604200685345,4.11147595477562
"Colorado",2020-04-25,"08",12967,712,43,9.47016294754888,22174,66,7.42033746316216,4.72253610108675
"Colorado",2020-04-26,"08",13440,473,44,9.50599061407714,22174,66,7.2956939531109,5.02391187884974
"Colorado",2020-04-27,"08",13804,364,45,9.53271368421789,22174,66,7.30020990039565,4.99960699308557
"Colorado",2020-04-28,"08",14239,435,46,9.56373995778099,22174,66,7.43698731728414,4.66813038684241
"Colorado",2020-04-29,"08",14680,441,47,9.59424130216851,22174,66,7.66769219493108,4.13502660488721
"Colorado",2020-04-30,"08",15207,527,48,9.62951112714046,22174,66,7.9978027187172,3.404898380278
"Colorado",2020-05-01,"08",15661,454,49,9.65892882446643,22174,66,8.12776089955089,3.12452241010685
"Colorado",2020-05-02,"08",16118,457,50,9.68769193888446,22174,66,8.14699695906618,3.08323365813758
"Colorado",2020-05-03,"08",16527,409,51,9.71275068614083,22174,66,8.16387823393081,3.04536603669165
"Colorado",2020-05-04,"08",16799,272,52,9.72907463981021,22174,66,8.26909915151886,2.82572723491541
"Colorado",2020-05-05,"08",17256,457,53,9.75591518806899,22174,66,8.36335455681963,2.63560908826927
"Colorado",2020-05-06,"08",17720,464,54,9.78244922415907,22174,66,8.44366538700564,2.47917756852407
"Colorado",2020-05-07,"08",18264,544,55,9.81268718820963,22174,66,8.44544193736411,2.47840772752496
"Colorado",2020-05-08,"08",18719,455,56,9.83729432980133,22174,66,8.430805372669,2.50733843298962
"Colorado",2020-05-09,"08",19267,548,57,9.86614906688076,22174,66,8.37076175306348,2.61930900836679
"Colorado",2020-05-10,"08",19595,328,58,9.88302971063373,22174,66,8.36148582945555,2.63277884191556
"Colorado",2020-05-11,"08",19793,198,59,9.89308361882074,22174,66,8.50068775890209,2.37902908527031
"Colorado",2020-05-12,"08",20103,310,60,9.90862433664128,22174,66,8.6637577096077,2.08947706964728
"Colorado",2020-05-13,"08",20442,339,61,9.92534688688902,22174,66,8.8237710062621,1.8127630773502
"Colorado",2020-05-14,"08",20813,371,62,9.94333307045825,22174,66,8.92011290317157,1.65038031426734
"Colorado",2020-05-15,"08",21207,394,63,9.96208659483906,22174,66,8.96734495875413,1.57386632711522
"Colorado",2020-05-16,"08",21604,397,64,9.98063376171278,22174,66,8.91383624055147,1.66259585389568
"Colorado",2020-05-17,"08",21909,305,65,9.99465279028822,22174,66,8.869005276567,1.73380740176966
"Colorado",2020-05-18,"08",22174,265,66,10.0066757103323,22174,66,8.90254341427521,1.67880935402142
"Connecticut",2020-03-19,"09",159,63,1,5.06890420222023,38116,61,NA,NA
"Connecticut",2020-03-20,"09",194,35,2,5.26785815906333,38116,61,NA,NA
"Connecticut",2020-03-21,"09",223,29,3,5.40717177146012,38116,61,NA,NA
"Connecticut",2020-03-22,"09",327,104,4,5.78996017089725,38116,61,NA,NA
"Connecticut",2020-03-23,"09",415,88,5,6.0282785202307,38116,61,NA,NA
"Connecticut",2020-03-24,"09",618,203,6,6.42648845745769,38116,61,NA,NA
"Connecticut",2020-03-25,"09",875,257,7,6.77422388635761,38116,61,4.6726512528165,28.7654514213266
"Connecticut",2020-03-26,"09",1012,137,8,6.91968384984741,38116,61,4.60086111848993,29.736105673956
"Connecticut",2020-03-27,"09",1291,279,9,7.16317239084664,38116,61,4.58555531054531,29.5478377935244
"Connecticut",2020-03-28,"09",1524,233,10,7.32909373624659,38116,61,4.78788990142315,26.3585136773916
"Connecticut",2020-03-29,"09",1993,469,11,7.59739632021279,38116,61,4.91933031959617,24.648258792904
"Connecticut",2020-03-30,"09",2571,578,12,7.85205020726589,38116,61,5.11630269146897,22.6158571554791
"Connecticut",2020-03-31,"09",3128,557,13,8.0481491016652,38116,61,5.19741982387535,21.859758179021
"Connecticut",2020-04-01,"09",3557,429,14,8.17667277194846,38116,61,5.20150822369918,21.656702353427
"Connecticut",2020-04-02,"09",3824,267,15,8.24905227417129,38116,61,5.4578478991238,19.2983946529646
"Connecticut",2020-04-03,"09",4915,1091,16,8.50004703258127,38116,61,5.57783996698283,18.35997986287
"Connecticut",2020-04-04,"09",5276,361,17,8.5709235138372,38116,61,5.9333024010924,15.7767085857503
"Connecticut",2020-04-05,"09",5675,399,18,8.6438258423496,38116,61,6.28568332578058,13.3723213936713
"Connecticut",2020-04-06,"09",6906,1231,19,8.84014587794994,38116,61,6.35716365388762,12.9720275332943
"Connecticut",2020-04-07,"09",7781,875,20,8.95944014361693,38116,61,6.33206684200681,13.1223861868966
"Connecticut",2020-04-08,"09",8781,1000,21,9.08034557536,38116,61,6.32504029371292,13.1496017491078
"Connecticut",2020-04-09,"09",9784,1003,22,9.18850367736701,38116,61,6.51914956562553,12.1422441381077
"Connecticut",2020-04-10,"09",10538,754,23,9.26274305076923,38116,61,6.50297968429216,12.1607642080034
"Connecticut",2020-04-11,"09",11510,972,24,9.35097150171593,38116,61,6.64979680961692,11.4131959195988
"Connecticut",2020-04-12,"09",12035,525,25,9.39557435021717,38116,61,7.08616047582101,9.39909145860334
"Connecticut",2020-04-13,"09",13381,1346,26,9.50159106930499,38116,61,7.2611064284812,8.64063625402662
"Connecticut",2020-04-14,"09",13989,608,27,9.54602658547643,38116,61,7.48420873259591,7.7001754059758
"Connecticut",2020-04-15,"09",14755,766,28,9.59933728737704,38116,61,7.66560012189543,6.96316952511986
"Connecticut",2020-04-16,"09",15884,1129,29,9.67306759225114,38116,61,7.73161259077642,6.70770511081153
"Connecticut",2020-04-17,"09",16809,925,30,9.72966973623339,38116,61,7.81737901916464,6.38866930604426
"Connecticut",2020-04-18,"09",17550,741,31,9.77280922889401,38116,61,7.88767928758856,6.1246534880787
"Connecticut",2020-04-19,"09",17962,412,32,9.7960136942309,38116,61,8.14022350255226,5.23987718024733
"Connecticut",2020-04-20,"09",19815,1853,33,9.89419450562453,38116,61,8.06844743558939,5.49142218141032
"Connecticut",2020-04-21,"09",20360,545,34,9.92132747066446,38116,61,8.13693070315351,5.26631548073773
"Connecticut",2020-04-22,"09",22469,2109,35,10.0198918604062,38116,61,8.06365509826304,5.51847696449258
"Connecticut",2020-04-23,"09",23100,631,36,10.0475878965099,38116,61,8.02890255002739,5.61869114388383
"Connecticut",2020-04-24,"09",23921,821,37,10.0825120132108,38116,61,8.04167524501083,5.56412182960713
"Connecticut",2020-04-25,"09",24582,661,38,10.1097697467749,38116,61,8.17640938560483,5.15772713803586
"Connecticut",2020-04-26,"09",25269,687,39,10.1373336269835,38116,61,8.52747407117906,4.17472167536543
"Connecticut",2020-04-27,"09",25997,728,40,10.1657364257309,38116,61,8.70770796293654,3.67961517363897
"Connecticut",2020-04-28,"09",26312,315,41,10.1777803878689,38116,61,9.0678802198227,2.73137233786699
"Connecticut",2020-04-29,"09",26767,455,42,10.1949250644893,38116,61,9.17180351035935,2.45898190075192
"Connecticut",2020-04-30,"09",27700,933,43,10.2291876921754,38116,61,9.22705723216461,2.32423011860053
"Connecticut",2020-05-01,"09",28764,1064,44,10.2668798842224,38116,61,9.18118345971816,2.44366850530252
"Connecticut",2020-05-02,"09",29287,523,45,10.2848990105406,38116,61,9.16352045520324,2.48710847128854
"Connecticut",2020-05-03,"09",29287,0,46,10.2848990105406,38116,61,9.24067848798357,2.29885649823358
"Connecticut",2020-05-04,"09",29973,686,47,10.3080522554011,38116,61,9.26505719450433,2.23741004665845
"Connecticut",2020-05-05,"09",30621,648,48,10.3294413270716,38116,61,9.34017036266159,2.0689180018444
"Connecticut",2020-05-06,"09",30995,374,49,10.341581180136,38116,61,9.49459850343123,1.73377355157426
"Connecticut",2020-05-07,"09",31784,789,50,10.3667182974944,38116,61,9.54396624183343,1.63364962692178
"Connecticut",2020-05-08,"09",32411,627,51,10.3862531503341,38116,61,9.46958360217721,1.79010685008272
"Connecticut",2020-05-09,"09",32984,573,52,10.4037778743867,38116,61,9.3827657193544,1.96541197081159
"Connecticut",2020-05-10,"09",33554,570,53,10.4209113603303,38116,61,9.41538652856491,1.89972278434285
"Connecticut",2020-05-11,"09",33765,211,54,10.4271800420089,38116,61,9.49170402643953,1.74620029318921
"Connecticut",2020-05-12,"09",34333,568,55,10.4438622697587,38116,61,9.53982279883389,1.65151774247583
"Connecticut",2020-05-13,"09",34855,522,56,10.4589518779205,38116,61,9.62923566636453,1.48328981339137
"Connecticut",2020-05-14,"09",35464,609,57,10.4762733764249,38116,61,9.65312220311315,1.44056998131536
"Connecticut",2020-05-15,"09",36085,621,58,10.4936325455064,38116,61,9.63696656803817,1.47164243378422
"Connecticut",2020-05-16,"09",36703,618,59,10.510613774571,38116,61,9.59278546530812,1.55151198708263
"Connecticut",2020-05-17,"09",37419,716,60,10.5299338757938,38116,61,9.5073005667757,1.7015899234472
"Connecticut",2020-05-18,"09",38116,697,61,10.5483894204681,38116,61,9.47975891044842,1.74959230721783
"Delaware",2020-03-24,"10",104,17,1,4.64439089914137,7869,56,NA,NA
"Delaware",2020-03-25,"10",119,15,2,4.77912349311153,7869,56,NA,NA
"Delaware",2020-03-26,"10",143,24,3,4.96284463025991,7869,56,NA,NA
"Delaware",2020-03-27,"10",165,22,4,5.10594547390058,7869,56,NA,NA
"Delaware",2020-03-28,"10",214,49,5,5.36597601502185,7869,56,NA,NA
"Delaware",2020-03-29,"10",232,18,6,5.44673737166631,7869,56,NA,NA
"Delaware",2020-03-30,"10",264,32,7,5.57594910314632,7869,56,4.47827617605165,16.1894062638798
"Delaware",2020-03-31,"10",319,55,8,5.76519110278484,7869,56,4.4778946570276,16.1614416877089
"Delaware",2020-04-01,"10",368,49,9,5.90808293816893,7869,56,4.51206539007409,15.5863545343574
"Delaware",2020-04-02,"10",393,25,10,5.97380961186926,7869,56,4.59010523310718,14.308071397567
"Delaware",2020-04-03,"10",450,57,11,6.10924758276437,7869,56,4.70182966972996,12.9146179237717
"Delaware",2020-04-04,"10",593,143,12,6.38519439899773,7869,56,4.56577033874136,14.6092376796956
"Delaware",2020-04-05,"10",673,80,13,6.51174532964473,7869,56,4.51540289658358,15.173428273273
"Delaware",2020-04-06,"10",783,110,14,6.6631326959908,7869,56,4.49384774265019,15.4019083917783
"Delaware",2020-04-07,"10",928,145,15,6.8330317327862,7869,56,4.38803905618518,16.2713939249116
"Delaware",2020-04-08,"10",1116,188,16,7.01750614294126,7869,56,4.24424712523899,17.3449863937598
"Delaware",2020-04-09,"10",1209,93,17,7.09754885061479,7869,56,4.3842226861015,16.2529060520708
"Delaware",2020-04-10,"10",1326,117,18,7.18992217074581,7869,56,4.70320957945938,14.0720135861959
"Delaware",2020-04-11,"10",1479,153,19,7.2991214627108,7869,56,4.84158721704101,13.1436588090601
"Delaware",2020-04-12,"10",1625,146,20,7.39326309476384,7869,56,5.0699761062384,11.7678095856174
"Delaware",2020-04-13,"10",1761,136,21,7.47363710849621,7869,56,5.33813838144836,10.2675094388257
"Delaware",2020-04-14,"10",1926,165,22,7.56320059235807,7869,56,5.53133509706886,9.25928852868326
"Delaware",2020-04-15,"10",2014,88,23,7.60787807327851,7869,56,5.62346722399465,8.75735770357531
"Delaware",2020-04-16,"10",2075,61,24,7.6377164326648,7869,56,5.85398043378046,7.61011965888081
"Delaware",2020-04-17,"10",2323,248,25,7.75061473277041,7869,56,5.97835435969226,7.06295518129662
"Delaware",2020-04-18,"10",2538,215,26,7.83913164827433,7869,56,5.99435719623329,7.02170267638081
"Delaware",2020-04-19,"10",2538,0,27,7.83913164827433,7869,56,6.13783084173769,6.39672282378147
"Delaware",2020-04-20,"10",2745,207,28,7.91753635394363,7869,56,6.19455702383248,6.16760589413527
"Delaware",2020-04-21,"10",2931,186,29,7.98309894071089,7869,56,6.14932599822642,6.33506914413843
"Delaware",2020-04-22,"10",3200,269,30,8.07090608878782,7869,56,6.08546810549581,6.58193603542622
"Delaware",2020-04-23,"10",3308,108,31,8.10409905614358,7869,56,6.26124778054624,5.95703265565375
"Delaware",2020-04-24,"10",3442,134,32,8.14380797677148,7869,56,6.3310062251955,5.70476262883623
"Delaware",2020-04-25,"10",3576,134,33,8.18200013629341,7869,56,6.31778057319042,5.72196008980582
"Delaware",2020-04-26,"10",4034,458,34,8.30251371851416,7869,56,6.30075434021397,5.80584418878672
"Delaware",2020-04-27,"10",4162,128,35,8.33375100695358,7869,56,6.3393709453615,5.68954477975198
"Delaware",2020-04-28,"10",4575,413,36,8.42836197770962,7869,56,6.23140387894529,6.03706182188597
"Delaware",2020-04-29,"10",4655,80,37,8.44569718971117,7869,56,6.1574540342234,6.23447597585429
"Delaware",2020-04-30,"10",4734,79,38,8.46252579007393,7869,56,6.31663492772385,5.74784216406547
"Delaware",2020-05-01,"10",4918,184,39,8.50065722277614,7869,56,6.59486182487199,4.95693423330478
"Delaware",2020-05-02,"10",5038,120,40,8.52476445691256,7869,56,7.0610047307155,3.69545878287363
"Delaware",2020-05-03,"10",5208,170,41,8.55795118388841,7869,56,7.21574805234424,3.28701972241191
"Delaware",2020-05-04,"10",5288,80,42,8.57319538153152,7869,56,7.49442803609712,2.57588166663863
"Delaware",2020-05-05,"10",5371,83,43,8.58876938990546,7869,56,7.51072330981369,2.52803480217978
