"State","Date","fips","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"Iowa",2020-04-01,"19",549,51,10,6.30809844150953,16170,60,4.51431366965791,18.6314535767639
"Iowa",2020-04-02,"19",614,65,11,6.41999492814714,16170,60,4.70982327490982,16.0597395324238
"Iowa",2020-04-03,"19",699,85,12,6.54965074223381,16170,60,4.85760323407096,14.3635867493952
"Iowa",2020-04-04,"19",786,87,13,6.66695679242921,16170,60,4.94646139860414,13.4241654375865
"Iowa",2020-04-05,"19",868,82,14,6.76619171466035,16170,60,5.12660210703365,11.7987161064949
"Iowa",2020-04-06,"19",946,78,15,6.85224256905188,16170,60,5.21564394358006,11.0288424523764
"Iowa",2020-04-07,"19",1048,102,16,6.95463886488099,16170,60,5.24294815696773,10.7880625869657
"Iowa",2020-04-08,"19",1145,97,17,7.04315991598834,16170,60,5.31802658262136,10.2312749480022
"Iowa",2020-04-09,"19",1270,125,18,7.14677217945264,16170,60,5.39054233856636,9.75792038926925
"Iowa",2020-04-10,"19",1388,118,19,7.23561914106675,16170,60,5.43333141254221,9.49309043726309
"Iowa",2020-04-11,"19",1510,122,20,7.31986492980897,16170,60,5.45484119610129,9.3568075144545
"Iowa",2020-04-12,"19",1587,77,21,7.36960072052641,16170,60,5.54063745409502,8.83923503342133
"Iowa",2020-04-13,"19",1710,123,22,7.44424864949671,16170,60,5.65908382330608,8.19572754742725
"Iowa",2020-04-14,"19",1899,189,23,7.54908271081229,16170,60,5.69640481815056,8.02393894292726
"Iowa",2020-04-15,"19",1995,96,24,7.59839932932396,16170,60,5.80086829133221,7.52211538854573
"Iowa",2020-04-16,"19",2141,146,25,7.66902828858968,16170,60,5.85479478489415,7.2742079710167
"Iowa",2020-04-17,"19",2332,191,26,7.75448154747038,16170,60,5.83968372566209,7.34591310335017
"Iowa",2020-04-18,"19",2513,181,27,7.82923253754359,16170,60,5.78546183358645,7.56895294562967
"Iowa",2020-04-19,"19",2915,402,28,7.97762509878459,16170,60,5.62055757718811,8.27325435525966
"Iowa",2020-04-20,"19",3175,260,29,8.06306291132679,16170,60,5.4924336989471,8.78784424792395
"Iowa",2020-04-21,"19",3641,466,30,8.20001364817543,16170,60,5.15478100373575,10.0573419762244
"Iowa",2020-04-22,"19",3764,123,31,8.23323750070527,16170,60,5.14343229311646,10.0625793269288
"Iowa",2020-04-23,"19",3939,175,32,8.27868216297091,16170,60,5.35208329584465,9.29642972219921
"Iowa",2020-04-24,"19",4459,520,33,8.40267980462748,16170,60,5.46997211023046,8.90225185358135
"Iowa",2020-04-25,"19",5109,650,34,8.5387589693308,16170,60,5.53913639569949,8.71894254655521
"Iowa",2020-04-26,"19",5490,381,35,8.61068353450358,16170,60,5.48696571507626,8.8921243420118
"Iowa",2020-04-27,"19",5868,378,36,8.67726913926287,16170,60,5.53653687786015,8.73834052578151
"Iowa",2020-04-28,"19",6376,508,37,8.76029622047005,16170,60,5.35965709670838,9.23697800626567
"Iowa",2020-04-29,"19",6843,467,38,8.8309815109525,16170,60,5.44732031335011,8.96657516272139
"Iowa",2020-04-30,"19",7145,302,39,8.87416809036397,16170,60,5.90830480453386,7.67329509435485
"Iowa",2020-05-01,"19",7883,738,40,8.97246382105991,16170,60,6.1332868469878,7.07784299499192
"Iowa",2020-05-02,"19",8641,758,41,9.0642735958414,16170,60,6.02461963517006,7.37511220536235
"Iowa",2020-05-03,"19",9169,528,42,9.1235835080499,16170,60,5.99161846509878,7.45850059718282
"Iowa",2020-05-04,"19",9703,534,43,9.1801903950253,16170,60,6.06514812976901,7.26782865477855
"Iowa",2020-05-05,"19",10111,408,44,9.2213792190914,16170,60,6.20569665398691,6.90841935974773
"Iowa",2020-05-06,"19",10404,293,45,9.24994562656854,16170,60,6.48638030220913,6.2181435852165
"Iowa",2020-05-07,"19",11059,655,46,9.31099985507536,16170,60,6.88025662419766,5.3026709805077
"Iowa",2020-05-08,"19",11457,398,47,9.34635617589363,16170,60,7.18536229318376,4.61012737768156
"Iowa",2020-05-09,"19",11671,214,48,9.36486241141235,16170,60,7.41531313975383,4.09210324217132
"Iowa",2020-05-10,"19",11959,288,49,9.38923941196881,16170,60,7.63456389569484,3.60901423141973
"Iowa",2020-05-11,"19",12373,414,50,9.42327195821398,16170,60,7.75472094432677,3.35045837323303
"Iowa",2020-05-12,"19",12912,539,51,9.46591239050973,16170,60,7.79523643136151,3.26902762205708
"Iowa",2020-05-13,"19",13289,377,52,9.49469190433151,16170,60,7.91428672726107,3.03070758500812
"Iowa",2020-05-14,"19",13675,386,53,9.52332462729018,16170,60,7.88102748535837,3.09727613774617
"Iowa",2020-05-15,"19",14049,374,54,9.55030649785165,16170,60,7.82694222736876,3.19972370027925
"Iowa",2020-05-16,"19",14328,279,55,9.56997094374055,16170,60,7.90270441229755,3.04884254061086
"Iowa",2020-05-17,"19",14651,323,56,9.59226387150131,16170,60,8.05826694507262,2.75252657087077
"Iowa",2020-05-18,"19",14955,304,57,9.61280097106405,16170,60,8.22801647259633,2.43734283018906
"Iowa",2020-05-19,"19",15296,341,58,9.63534663529118,16170,60,8.30559777964562,2.29597947884444
"Iowa",2020-05-20,"19",15868,572,59,9.67205978163422,16170,60,8.27549323072673,2.35398487583827
"Iowa",2020-05-21,"19",16170,302,60,9.69091295257115,16170,60,8.2556106357743,2.38957072762758
"Kansas",2020-03-25,"20",132,33,1,4.88280192258637,8771,58,NA,NA
"Kansas",2020-03-26,"20",171,39,2,5.14166355650266,8771,58,NA,NA
"Kansas",2020-03-27,"20",212,41,3,5.35658627467201,8771,58,NA,NA
"Kansas",2020-03-28,"20",271,59,4,5.6021188208797,8771,58,NA,NA
"Kansas",2020-03-29,"20",332,61,5,5.80513496891649,8771,58,NA,NA
"Kansas",2020-03-30,"20",373,41,6,5.92157841964382,8771,58,NA,NA
"Kansas",2020-03-31,"20",434,61,7,6.07304453410041,8771,58,4.74340317746179,19.9253794823889
"Kansas",2020-04-01,"20",488,54,8,6.19031540585315,8771,58,4.85250391406825,17.4940416631156
"Kansas",2020-04-02,"20",554,66,9,6.31716468674728,8771,58,4.96812659339684,15.450135611988
"Kansas",2020-04-03,"20",624,70,10,6.43615036836943,8771,58,5.10063540598786,13.5531823726433
"Kansas",2020-04-04,"20",702,78,11,6.55393340402581,8771,58,5.17971472525775,12.5702119836646
"Kansas",2020-04-05,"20",767,65,12,6.64248680136726,8771,58,5.22163049473542,12.0369208840622
"Kansas",2020-04-06,"20",854,87,13,6.74993119378857,8771,58,5.29051395368911,11.3277553120402
"Kansas",2020-04-07,"20",905,51,14,6.80793494369993,8771,58,5.37927351959205,10.4454573593598
"Kansas",2020-04-08,"20",1055,150,15,6.96129604591017,8771,58,5.40757348431018,10.2570036354015
"Kansas",2020-04-09,"20",1116,61,16,7.01750614294126,8771,58,5.47363663759966,9.72943124934594
"Kansas",2020-04-10,"20",1180,64,17,7.07326971745971,8771,58,5.56977351209902,8.99790169846893
"Kansas",2020-04-11,"20",1282,102,18,7.15617663748062,8771,58,5.63123712881195,8.56184912472747
"Kansas",2020-04-12,"20",1337,55,19,7.19818357710194,8771,58,5.76449163173972,7.69005074661086
"Kansas",2020-04-13,"20",1382,45,20,7.23128700432762,8771,58,5.92071738271369,6.72322049573564
"Kansas",2020-04-14,"20",1438,56,21,7.27100853828099,8771,58,6.17735269937554,5.29147521259803
"Kansas",2020-04-15,"20",1501,63,22,7.31388683163346,8771,58,6.25751437071945,4.85617883773639
"Kansas",2020-04-16,"20",1593,92,23,7.37337430991005,8771,58,6.31062728314508,4.60199688155629
"Kansas",2020-04-17,"20",1730,137,24,7.45587668749182,8771,58,6.28662371581559,4.75743372484176
"Kansas",2020-04-18,"20",1818,88,25,7.50549227473742,8771,58,6.17785963624739,5.26239725308544
"Kansas",2020-04-19,"20",1896,78,26,7.54750168281497,8771,58,6.10438849783642,5.57000487226172
"Kansas",2020-04-20,"20",2029,133,27,7.61529833982581,8771,58,6.04130517624935,5.82934668508876
"Kansas",2020-04-21,"20",2113,84,28,7.65586401761606,8771,58,6.06550218744846,5.71930218965165
"Kansas",2020-04-22,"20",2290,177,29,7.73630709654828,8771,58,6.07127862211558,5.70921101875566
"Kansas",2020-04-23,"20",2625,335,30,7.87283617502572,8771,58,5.87118582816351,6.50310871794471
"Kansas",2020-04-24,"20",2841,216,31,7.95191138185419,8771,58,5.58695221870893,7.53905379462241
"Kansas",2020-04-25,"20",3090,249,32,8.03592636989179,8771,58,5.33406726700348,8.41240108106033
"Kansas",2020-04-26,"20",3197,107,33,8.06996814905984,8771,58,5.34143905687511,8.35620863414091
"Kansas",2020-04-27,"20",3406,209,34,8.13329386122263,8771,58,5.4171668376035,8.08107796681753
"Kansas",2020-04-28,"20",3601,195,35,8.18896686364888,8771,58,5.71622833857735,7.13196943179013
"Kansas",2020-04-29,"20",3811,210,36,8.24564690087386,8771,58,6.07954099767767,6.03539511594511
"Kansas",2020-04-30,"20",4305,494,37,8.36753241686183,8771,58,5.97402449285945,6.37608171991466
"Kansas",2020-05-01,"20",4510,205,38,8.41405243249672,8771,58,5.90558772388471,6.5780705823929
"Kansas",2020-05-02,"20",4863,353,39,8.48941081040379,8771,58,5.7033107594901,7.13718099926065
"Kansas",2020-05-03,"20",5177,314,40,8.5519810169019,8771,58,5.66519307854751,7.23341032918032
"Kansas",2020-05-04,"20",5385,208,41,8.59137258959049,8771,58,5.7717438426086,6.93487072651025
"Kansas",2020-05-05,"20",5627,242,42,8.63533171943328,8771,58,6.02676569679136,6.26665494835984
"Kansas",2020-05-06,"20",5893,266,43,8.68152048483791,8771,58,6.40947941437791,5.30887341781448
"Kansas",2020-05-07,"20",6240,347,44,8.73873546136347,8771,58,6.47511547864696,5.14863977857102
"Kansas",2020-05-08,"20",6751,511,45,8.81744592104187,8771,58,6.47204225495458,5.17057898601723
"Kansas",2020-05-09,"20",6923,172,46,8.84260448067803,8771,58,6.50203115930181,5.0979314148619
"Kansas",2020-05-10,"20",7045,122,47,8.86007342433278,8771,58,6.60639656987917,4.84490522471547
"Kansas",2020-05-11,"20",7161,116,48,8.87640491500694,8771,58,6.87570406430857,4.22926601794739
"Kansas",2020-05-12,"20",7352,191,49,8.90272766403552,8771,58,7.20446442104767,3.50567124346671
"Kansas",2020-05-13,"20",7552,200,50,8.92956770782534,8771,58,7.54849240325536,2.77450235607794
"Kansas",2020-05-14,"20",7668,116,51,8.94481110416553,8771,58,7.85564575666651,2.13812944060132
"Kansas",2020-05-15,"20",8007,339,52,8.98807143807263,8771,58,7.75300466884815,2.35371080238475
"Kansas",2020-05-16,"20",8060,53,53,8.99466883550067,8771,58,7.73304158455371,2.39000971344671
"Kansas",2020-05-17,"20",8067,7,54,8.99553694493697,8771,58,7.85493800452933,2.14207915345611
"Kansas",2020-05-18,"20",8439,372,55,9.04061909715797,8771,58,7.86498374680853,2.12668037473487
"Kansas",2020-05-19,"20",8488,49,56,9.04640868029382,8771,58,7.95106076743979,1.96287289376668
"Kansas",2020-05-20,"20",8661,173,57,9.06658546833104,8771,58,7.99277224962998,1.88552799498645
"Kansas",2020-05-21,"20",8771,110,58,9.07920610395138,8771,58,8.11065683382198,1.67181785233523
"Kentucky",2020-03-22,"21",103,19,1,4.63472898822964,8475,61,NA,NA
"Kentucky",2020-03-23,"21",124,21,2,4.82028156560504,8475,61,NA,NA
"Kentucky",2020-03-24,"21",157,33,3,5.05624580534831,8475,61,NA,NA
"Kentucky",2020-03-25,"21",198,41,4,5.28826703069454,8475,61,NA,NA
"Kentucky",2020-03-26,"21",248,50,5,5.51342874616498,8475,61,NA,NA
"Kentucky",2020-03-27,"21",302,54,6,5.71042701737487,8475,61,NA,NA
"Kentucky",2020-03-28,"21",394,92,7,5.97635090929793,8475,61,4.39105577930772,22.365498598433
"Kentucky",2020-03-29,"21",439,45,8,6.08449941307517,8475,61,4.41153154518905,21.6250847749643
"Kentucky",2020-03-30,"21",480,41,9,6.17378610390194,8475,61,4.5272847557893,19.314313655554
"Kentucky",2020-03-31,"21",590,110,10,6.38012253689976,8475,61,4.63268041503955,17.7512629635354
"Kentucky",2020-04-01,"21",674,84,11,6.51323011091231,8475,61,4.7541977402622,16.2008225996278
"Kentucky",2020-04-02,"21",747,73,12,6.61606518513282,8475,61,4.89433074405123,14.5939143940257
"Kentucky",2020-04-03,"21",762,15,13,6.63594655568665,8475,61,5.13237065559673,12.076294608185
"Kentucky",2020-04-04,"21",909,147,14,6.81234509417748,8475,61,5.14579190903362,11.9421449825335
"Kentucky",2020-04-05,"21",1048,139,15,6.95463886488099,8475,61,5.1567107035416,11.8918565795247
"Kentucky",2020-04-06,"21",1057,9,16,6.96318998587024,8475,61,5.38336630012951,10.1010705853337
"Kentucky",2020-04-07,"21",1289,232,17,7.16162200293919,8475,61,5.32908946371075,10.5647056669637
"Kentucky",2020-04-08,"21",1393,104,18,7.23921497377981,8475,61,5.26633619170666,10.9701612576386
"Kentucky",2020-04-09,"21",1525,132,19,7.32974968904151,8475,61,5.21831113958086,11.2219010618838
"Kentucky",2020-04-10,"21",1702,177,20,7.43955930913332,8475,61,5.36311292502219,10.3853188610648
"Kentucky",2020-04-11,"21",1851,149,21,7.5234813125735,8475,61,5.41259779964877,10.097834556093
"Kentucky",2020-04-12,"21",1963,112,22,7.58222919427646,8475,61,5.43263410191001,9.9327877851458
"Kentucky",2020-04-13,"21",2048,85,23,7.6246189861594,8475,61,5.79381719956764,8.10268219352122
"Kentucky",2020-04-14,"21",2210,162,24,7.7007477945118,8475,61,5.90361640231537,7.56073907705319
"Kentucky",2020-04-15,"21",2295,85,25,7.73848812249465,8475,61,6.10933710176117,6.60617837393665
"Kentucky",2020-04-16,"21",2429,134,26,7.79523492900217,8475,61,6.30212784856674,5.76985385601499
"Kentucky",2020-04-17,"21",2522,93,27,7.83280751652486,8475,61,6.42720750709974,5.24235434871704
"Kentucky",2020-04-18,"21",2707,185,28,7.9035962896143,8475,61,6.42274122498085,5.26773386155296
"Kentucky",2020-04-19,"21",2960,253,29,7.99294454731811,8475,61,6.30799760650021,5.73211809896914
"Kentucky",2020-04-20,"21",3050,90,30,8.02289686960146,8475,61,6.32808519703616,5.65614798402868
"Kentucky",2020-04-21,"21",3193,143,31,8.06871619271478,8475,61,6.30166694410069,5.73623258090078
"Kentucky",2020-04-22,"21",3373,180,32,8.12355783506165,8475,61,6.33044656619756,5.62888089480512
"Kentucky",2020-04-23,"21",3548,175,33,8.17413934342947,8475,61,6.36728313810366,5.49889363216142
"Kentucky",2020-04-24,"21",3779,231,34,8.23721470334949,8475,61,6.45397083424335,5.22823499603033
"Kentucky",2020-04-25,"21",3905,126,35,8.27001306227379,8475,61,6.56676680701803,4.87594415384935
"Kentucky",2020-04-26,"21",4074,169,36,8.31238059678675,8475,61,6.54073269204042,4.94536353200625
"Kentucky",2020-04-27,"21",4146,72,37,8.32989929299572,8475,61,6.69011977284916,4.48953051120485
"Kentucky",2020-04-28,"21",4375,229,38,8.38366179879172,8475,61,6.8028052713984,4.16784887057134
"Kentucky",2020-04-29,"21",4538,163,39,8.42024166533979,8475,61,6.90110913956151,3.89674066906197
"Kentucky",2020-04-30,"21",4708,170,40,8.45701846838017,8475,61,6.9817564047213,3.68267751153217
"Kentucky",2020-05-01,"21",4879,171,41,8.49269555981584,8475,61,6.95901245241312,3.74166288627517
"Kentucky",2020-05-02,"21",4881,2,42,8.49310539588715,8475,61,7.10186395326155,3.36115571617812
"Kentucky",2020-05-03,"21",5223,342,43,8.5608272284363,8475,61,7.0423143513943,3.51473176781663
"Kentucky",2020-05-04,"21",5370,147,44,8.58858318750291,8475,61,7.12041507869421,3.32865078511999
"Kentucky",2020-05-05,"21",5822,452,45,8.66939912430557,8475,61,6.90788129287903,3.85261958486888
"Kentucky",2020-05-06,"21",5946,124,46,8.69047400355804,8475,61,6.7996641517144,4.10446973617448
"Kentucky",2020-05-07,"21",6173,227,47,8.7279402223939,8475,61,6.70336437621456,4.31801106766161
"Kentucky",2020-05-08,"21",6298,125,48,8.74798740166097,8475,61,6.70996211774458,4.28843864747072
"Kentucky",2020-05-09,"21",6469,171,49,8.77477681604399,8475,61,7.00560109396933,3.63999389009824
"Kentucky",2020-05-10,"21",6486,17,50,8.77740128686726,8475,61,7.30979512231098,2.9811538559744
"Kentucky",2020-05-11,"21",6710,224,51,8.81135422996573,8475,61,7.6343793368296,2.30913027588937
"Kentucky",2020-05-12,"21",7003,293,52,8.85409390765552,8475,61,7.56671901618229,2.4539343308657
"Kentucky",2020-05-13,"21",7102,99,53,8.86813171350303,8475,61,7.5992320482303,2.39058892585093
"Kentucky",2020-05-14,"21",7397,295,54,8.90882979158787,8475,61,7.46171041890349,2.66403423388233
"Kentucky",2020-05-15,"21",7578,181,55,8.93300459157855,8475,61,7.37163724037618,2.83684935565073
"Kentucky",2020-05-16,"21",7773,195,56,8.95841146923022,8475,61,7.2810124566596,3.00381126516738
"Kentucky",2020-05-17,"21",7793,20,57,8.96098117384356,8475,61,7.50607966196794,2.57996011735155
"Kentucky",2020-05-18,"21",8041,248,58,8.99230873254815,8475,61,7.64847023231125,2.3211609750047
"Kentucky",2020-05-19,"21",8205,164,59,9.01249900352419,8475,61,7.69166539947552,2.24298690803237
"Kentucky",2020-05-20,"21",8336,131,60,9.02833876399315,8475,61,7.84810545903545,1.96933215866103
"Kentucky",2020-05-21,"21",8475,139,61,9.04487593224865,8475,61,7.89844518133184,1.88209443291714
"Louisiana",2020-03-15,"22",103,26,1,4.63472898822964,36627,68,NA,NA
"Louisiana",2020-03-16,"22",137,34,2,4.91998092582813,36627,68,NA,NA
"Louisiana",2020-03-17,"22",196,59,3,5.27811465923052,36627,68,NA,NA
"Louisiana",2020-03-18,"22",280,84,4,5.63478960316925,36627,68,NA,NA
"Louisiana",2020-03-19,"22",392,112,5,5.97126183979046,36627,68,NA,NA
"Louisiana",2020-03-20,"22",537,145,6,6.28599809450886,36627,68,NA,NA
"Louisiana",2020-03-21,"22",763,226,7,6.63725803128446,36627,68,4.2756233564222,33.6884594538782
"Louisiana",2020-03-22,"22",837,74,8,6.72982407048948,36627,68,4.35120662678739,31.4250881051127
"Louisiana",2020-03-23,"22",1172,335,9,7.06646697013696,36627,68,4.46743288290419,29.3611502101921
"Louisiana",2020-03-24,"22",1388,216,10,7.23561914106675,36627,68,4.64956418032936,26.5597316084504
"Louisiana",2020-03-25,"22",1795,407,11,7.49276030092238,36627,68,4.80475651678162,24.6176657691572
"Louisiana",2020-03-26,"22",2305,510,12,7.74283595543075,36627,68,4.9099011257782,23.5261185450671
"Louisiana",2020-03-27,"22",2746,441,13,7.91790058632792,36627,68,5.01243616302326,22.479445592137
"Louisiana",2020-03-28,"22",3315,569,14,8.10621290261996,36627,68,4.97981156190949,22.6401805112049
"Louisiana",2020-03-29,"22",3539,224,15,8.17159948034546,36627,68,5.32688847420539,19.5775904969195
"Louisiana",2020-03-30,"22",4024,485,16,8.30003171177957,36627,68,5.57078682420396,17.5510464934781
"Louisiana",2020-03-31,"22",5237,1213,17,8.56350409427949,36627,68,5.75195982542181,16.3582920956662
"Louisiana",2020-04-01,"22",6424,1187,18,8.7677962556266,36627,68,5.78146153788872,16.2853811630368
"Louisiana",2020-04-02,"22",9152,2728,19,9.12172771361958,36627,68,5.37750884818706,19.0234025065082
"Louisiana",2020-04-03,"22",10299,1147,20,9.2398020821258,36627,68,5.10761755821673,20.6028162461171
"Louisiana",2020-04-04,"22",12500,2201,21,9.43348392329039,36627,68,4.79893795159484,22.2264917459548
"Louisiana",2020-04-05,"22",13014,514,22,9.47378098005493,36627,68,5.09533766233968,20.4757617476681
"Louisiana",2020-04-06,"22",14867,1853,23,9.60689927061335,36627,68,5.70534834028069,17.3353970983181
"Louisiana",2020-04-07,"22",16284,1417,24,9.69793830962287,36627,68,6.33842866027851,14.2669577639482
"Louisiana",2020-04-08,"22",17030,746,25,9.74273177365673,36627,68,7.15378773566094,10.545357080102
"Louisiana",2020-04-09,"22",18283,1253,26,9.8137269453285,36627,68,7.46612921003104,9.15867007110266
"Louisiana",2020-04-10,"22",19253,970,27,9.86542217172934,36627,68,7.8521069001217,7.5412113532406
"Louisiana",2020-04-11,"22",20014,761,28,9.9041873076504,36627,68,8.01133612559015,6.87161935972864
"Louisiana",2020-04-12,"22",20595,581,29,9.93280360687018,36627,68,8.38997860951904,5.40321929606487
"Louisiana",2020-04-13,"22",21016,421,30,9.95303933136538,36627,68,8.6524966516976,4.41395390705832
"Louisiana",2020-04-14,"22",21518,502,31,9.97664507315385,36627,68,8.83633335283039,3.74195037752125
"Louisiana",2020-04-15,"22",21951,433,32,9.99656797555214,36627,68,9.07124153738522,2.92793184726761
"Louisiana",2020-04-16,"22",22532,581,33,10.0226918000146,36627,68,9.19975280203768,2.50147031051055
"Louisiana",2020-04-17,"22",23118,586,34,10.0483668138542,36627,68,9.25021634329088,2.3422983895966
"Louisiana",2020-04-18,"22",23580,462,35,10.0681541740914,36627,68,9.26517737526942,2.29554783393563
"Louisiana",2020-04-19,"22",23928,348,36,10.0828046003098,36627,68,9.28561982578657,2.22897445360837
"Louisiana",2020-04-20,"22",24523,595,37,10.1073667316689,36627,68,9.30239172513986,2.1789307112041
"Louisiana",2020-04-21,"22",24854,331,38,10.1207739843659,36627,68,9.34331091615121,2.05859170073405
