"State","Date","fips","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"New Hampshire",2020-04-18,"33",1342,55,27,7.20191631753163,1793,34,5.76156463268656,5.34713710512238
"New Hampshire",2020-04-19,"33",1392,50,28,7.23849684089437,1793,34,5.78257764556,5.24683111212218
"New Hampshire",2020-04-20,"33",1447,55,29,7.27724772663148,1793,34,5.88965795746342,4.82531982595768
"New Hampshire",2020-04-21,"33",1491,44,30,7.30720231476474,1793,34,5.99082595770237,4.43717376217037
"New Hampshire",2020-04-22,"33",1588,97,31,7.37023064180708,1793,34,6.05365350934072,4.22387256499666
"New Hampshire",2020-04-23,"33",1670,82,32,7.4205789054108,1793,34,6.05299766280181,4.23879719951899
"New Hampshire",2020-04-24,"33",1720,50,33,7.4500795698075,1793,34,6.0362109012967,4.29156000370034
"New Hampshire",2020-04-25,"33",1793,73,34,7.49164547360513,1793,34,6.01603051652292,4.35173633975146
"New Jersey",2020-03-16,"34",176,78,1,5.17048399503815,105523,41,NA,NA
"New Jersey",2020-03-17,"34",268,92,2,5.59098698051086,105523,41,NA,NA
"New Jersey",2020-03-18,"34",427,159,3,6.05678401322862,105523,41,NA,NA
"New Jersey",2020-03-19,"34",735,308,4,6.59987049921284,105523,41,NA,NA
"New Jersey",2020-03-20,"34",896,161,5,6.79794041297493,105523,41,NA,NA
"New Jersey",2020-03-21,"34",1336,440,6,7.19743535409659,105523,41,NA,NA
"New Jersey",2020-03-22,"34",1914,578,7,7.5569505720129,105523,41,4.8367141356047,39.6909031351501
"New Jersey",2020-03-23,"34",2844,930,8,7.95296679092313,105523,41,4.91401969547835,38.1565621560326
"New Jersey",2020-03-24,"34",3675,831,9,8.20930841164694,105523,41,5.06958459250367,35.4384854918339
"New Jersey",2020-03-25,"34",4402,727,10,8.38981426208641,105523,41,5.292159076867,31.9574954385403
"New Jersey",2020-03-26,"34",6876,2474,11,8.83579236650274,105523,41,5.23412359112135,32.6809697007039
"New Jersey",2020-03-27,"34",8825,1949,12,9.0853438818015,105523,41,5.39236202739149,30.9223451544917
"New Jersey",2020-03-28,"34",11124,2299,13,9.31686021535386,105523,41,5.55994554767699,29.1820252379836
"New Jersey",2020-03-29,"34",13386,2262,14,9.50196466366059,105523,41,5.78693953818379,26.9915244476475
"New Jersey",2020-03-30,"34",16636,3250,15,9.7193243008628,105523,41,5.90745130613909,25.8407725701681
"New Jersey",2020-03-31,"34",18696,2060,16,9.83606487621869,105523,41,6.21246370918776,23.2944160463431
"New Jersey",2020-04-01,"34",22255,3559,17,10.01032198145,105523,41,6.7584914383861,19.3839104256607
"New Jersey",2020-04-02,"34",25590,3335,18,10.1499569291538,105523,41,7.02701443185338,17.5530817385976
"New Jersey",2020-04-03,"34",29895,4305,19,10.305446521315,105523,41,7.23271071002661,16.2597897480611
"New Jersey",2020-04-04,"34",34124,4229,20,10.4377562280286,105523,41,7.38763042231134,15.3339685247984
"New Jersey",2020-04-05,"34",37505,3381,21,10.5322295364037,105523,41,7.61051387113547,14.0615105360987
"New Jersey",2020-04-06,"34",41090,3585,22,10.6235200618775,105523,41,7.76412732815626,13.1927855919951
"New Jersey",2020-04-07,"34",44416,3326,23,10.7013550438665,105523,41,8.07507770902389,11.5964588135198
"New Jersey",2020-04-08,"34",47437,3021,24,10.767157793898,105523,41,8.38060126861793,10.1042266899439
"New Jersey",2020-04-09,"34",51027,3590,25,10.8401101833822,105523,41,8.69028820415058,8.68542723358269
"New Jersey",2020-04-10,"34",54588,3561,26,10.907569357358,105523,41,8.90555390350163,7.74585147844906
"New Jersey",2020-04-11,"34",58151,3563,27,10.9707983547035,105523,41,9.02962560274752,7.22342923348616
"New Jersey",2020-04-12,"34",61850,3699,28,11.0324673778206,105523,41,9.13280033455482,6.80764333201288
"New Jersey",2020-04-13,"34",64584,2734,29,11.0757219810749,105523,41,9.24236101599391,6.37288625282762
"New Jersey",2020-04-14,"34",68824,4240,30,11.1393078003012,105523,41,9.31046775884285,6.11632726806265
"New Jersey",2020-04-15,"34",71030,2206,31,11.1708576019919,105523,41,9.45890475428937,5.57372417173807
"New Jersey",2020-04-16,"34",75317,4287,32,11.2294611519194,105523,41,9.54994070639903,5.2594082169341
"New Jersey",2020-04-17,"34",78467,3150,33,11.2704334332195,105523,41,9.63983352372294,4.95724430236686
"New Jersey",2020-04-18,"34",81420,2953,34,11.307376222057,105523,41,9.73103985094363,4.65822424505946
"New Jersey",2020-04-19,"34",85301,3881,35,11.3539414567405,105523,41,9.76916154763071,4.53703964905774
"New Jersey",2020-04-20,"34",88806,3505,36,11.3942094942652,105523,41,9.84186961469961,4.31709950545344
"New Jersey",2020-04-21,"34",92387,3581,37,11.4337415550909,105523,41,9.8494200130644,4.29163059824945
"New Jersey",2020-04-22,"34",95865,3478,38,11.4706962307525,105523,41,9.92996506572931,4.06126697303669
"New Jersey",2020-04-23,"34",99989,4124,39,11.5128154589198,105523,41,9.93441973078071,4.04852211729383
"New Jersey",2020-04-24,"34",102196,2207,40,11.5346478170425,105523,41,10.0077100173135,3.8430340207236
"New Jersey",2020-04-25,"34",105523,3327,41,11.5666842176163,105523,41,10.1120053323319,3.5649244000392
"New Mexico",2020-03-25,"35",112,12,1,4.71849887129509,2662,32,NA,NA
"New Mexico",2020-03-26,"35",136,24,2,4.91265488573605,2662,32,NA,NA
"New Mexico",2020-03-27,"35",191,55,3,5.25227342804663,2662,32,NA,NA
"New Mexico",2020-03-28,"35",208,17,4,5.33753807970132,2662,32,NA,NA
"New Mexico",2020-03-29,"35",237,29,5,5.46806014113513,2662,32,NA,NA
"New Mexico",2020-03-30,"35",281,44,6,5.63835466933375,2662,32,NA,NA
"New Mexico",2020-03-31,"35",315,34,7,5.75257263882563,2662,32,4.61579216159973,17.0335985102697
"New Mexico",2020-04-01,"35",363,48,8,5.89440283426485,2662,32,4.70679044372461,15.166638774203
"New Mexico",2020-04-02,"35",403,40,9,5.99893656194668,2662,32,4.84068446292534,12.993683601849
"New Mexico",2020-04-03,"35",495,92,10,6.20455776256869,2662,32,4.77663108446464,13.9959287684155
"New Mexico",2020-04-04,"35",543,48,11,6.29710931993394,2662,32,4.7888798051477,13.8068487356692
"New Mexico",2020-04-05,"35",624,81,12,6.43615036836943,2662,32,4.81267136186873,13.5450549558125
"New Mexico",2020-04-06,"35",686,62,13,6.53087762772588,2662,32,4.83187859019888,13.2735099746328
"New Mexico",2020-04-07,"35",794,108,14,6.67708346124714,2662,32,4.85992103367359,13.0125593510929
"New Mexico",2020-04-08,"35",865,71,15,6.76272950693188,2662,32,4.92812128405862,12.3935662146587
"New Mexico",2020-04-09,"35",989,124,16,6.89669433162271,2662,32,5.03532958039768,11.6020827644131
"New Mexico",2020-04-10,"35",1091,102,17,6.99484998583307,2662,32,5.03341832710416,11.5934350121785
"New Mexico",2020-04-11,"35",1174,83,18,7.06817200038804,2662,32,5.13614006745663,10.8700731523064
"New Mexico",2020-04-12,"35",1245,71,19,7.12689080889881,2662,32,5.2639927599772,10.0083467882207
"New Mexico",2020-04-13,"35",1345,100,20,7.20414929203594,2662,32,5.45518984077554,8.86070630380573
"New Mexico",2020-04-14,"35",1407,62,21,7.24921505711439,2662,32,5.62483824397801,7.88002640871333
"New Mexico",2020-04-15,"35",1484,77,22,7.30249642372733,2662,32,5.85677539637564,6.65040610901566
"New Mexico",2020-04-16,"35",1597,113,23,7.37588214821501,2662,32,5.95018682943038,6.1931056501428
"New Mexico",2020-04-17,"35",1711,114,24,7.44483327389219,2662,32,5.95835606319734,6.16540582441521
"New Mexico",2020-04-18,"35",1798,87,25,7.49443021503157,2662,32,5.96990060232178,6.10947597575505
"New Mexico",2020-04-19,"35",1845,47,26,7.52023455647463,2662,32,6.07147985006115,5.64651056898322
"New Mexico",2020-04-20,"35",1971,126,27,7.58629630715272,2662,32,6.08311135529299,5.59024315152198
"New Mexico",2020-04-21,"35",2072,101,28,7.63626960337937,2662,32,6.1429657723622,5.3483897836214
"New Mexico",2020-04-22,"35",2210,138,29,7.7007477945118,2662,32,6.19114455910702,5.17619889280668
"New Mexico",2020-04-23,"35",2379,169,30,7.77443551030296,2662,32,6.13061115483387,5.4195604110625
"New Mexico",2020-04-24,"35",2524,145,31,7.8336002236611,2662,32,6.00906718059767,5.85844078894411
"New Mexico",2020-04-25,"35",2662,138,32,7.88683299895506,2662,32,5.91104160798868,6.18774666922015
"New York",2020-03-08,"36",106,17,1,4.66343909411207,282174,49,NA,NA
"New York",2020-03-09,"36",142,36,2,4.95582705760126,282174,49,NA,NA
"New York",2020-03-10,"36",173,31,3,5.15329159449778,282174,49,NA,NA
"New York",2020-03-11,"36",217,44,4,5.37989735354046,282174,49,NA,NA
"New York",2020-03-12,"36",326,109,5,5.78689738136671,282174,49,NA,NA
"New York",2020-03-13,"36",421,95,6,6.04263283368238,282174,49,NA,NA
"New York",2020-03-14,"36",610,189,7,6.41345895716736,282174,49,4.334023906253,28.7759890292751
"New York",2020-03-15,"36",732,122,8,6.59578051396131,282174,49,4.31416035337367,28.9390377662901
"New York",2020-03-16,"36",950,218,9,6.85646198459459,282174,49,4.28238028834449,29.1708538104742
"New York",2020-03-17,"36",1374,424,10,7.22548147278229,282174,49,4.27140133132711,29.3893901587864
"New York",2020-03-18,"36",2382,1008,11,7.77569574991525,282174,49,4.1637454387035,31.339626468831
"New York",2020-03-19,"36",4152,1770,12,8.33134542484572,282174,49,3.74930774598337,36.5011154207386
"New York",2020-03-20,"36",7102,2950,13,8.86813171350303,282174,49,3.2400573109326,41.9799352003447
"New York",2020-03-21,"36",10356,3254,14,9.24532134087143,282174,49,2.70488528589918,46.7065210378953
"New York",2020-03-22,"36",15168,4812,15,9.6269432244948,282174,49,2.51410037894386,48.0127122123811
"New York",2020-03-23,"36",20875,5707,16,9.94630754971906,282174,49,2.78394884487821,45.6391039142682
"New York",2020-03-24,"36",25665,4790,17,10.1528834749944,282174,49,3.57508317177542,39.7153533427712
"New York",2020-03-25,"36",33066,7401,18,10.4062608431113,282174,49,4.42429408881259,33.9115570950968
"New York",2020-03-26,"36",38987,5921,19,10.5709835362105,282174,49,5.28447611292815,28.4156240110781
"New York",2020-03-27,"36",44635,5648,20,10.7062735836135,282174,49,6.00695547307904,24.0388951608922
"New York",2020-03-28,"36",53363,8728,21,10.8848729008982,282174,49,6.65590427158199,20.3993612793395
"New York",2020-03-29,"36",59568,6205,22,10.9948737961125,282174,49,7.19163237286882,17.5346083267501
"New York",2020-03-30,"36",67174,7606,23,11.1150415468824,282174,49,7.56332032143613,15.6342481655499
"New York",2020-03-31,"36",75832,8658,24,11.2362756461329,282174,49,7.94486978252814,13.8098594389552
"New York",2020-04-01,"36",83889,8057,25,11.3372497753974,282174,49,8.15803251400542,12.8177553163697
"New York",2020-04-02,"36",92381,8492,26,11.4336766087799,282174,49,8.367166711334,11.8870166947072
"New York",2020-04-03,"36",102870,10489,27,11.5412213341251,282174,49,8.59000809816361,10.9602112626089
"New York",2020-04-04,"36",114996,12126,28,11.6526526241318,282174,49,8.63094784987473,10.7967750756793
"New York",2020-04-05,"36",122911,7915,29,11.7192157952104,282174,49,8.78788852036387,10.1758866418201
"New York",2020-04-06,"36",130689,7778,30,11.780575733867,282174,49,9.00630876713253,9.34217256492945
"New York",2020-04-07,"36",140081,9392,31,11.8499761057121,282174,49,9.2063951516854,8.60704179358457
"New York",2020-04-08,"36",149401,9320,32,11.9143892450989,282174,49,9.4331172676278,7.81275200666526
"New York",2020-04-09,"36",159937,10536,33,11.9825352666761,282174,49,9.65775013987919,7.0649119646033
"New York",2020-04-10,"36",170512,10575,34,12.0465609544607,282174,49,9.80986150360616,6.5792051612506
"New York",2020-04-11,"36",180458,9946,35,12.1032533426986,282174,49,9.83762406954198,6.48800801648657
"New York",2020-04-12,"36",188694,8236,36,12.1478819343487,282174,49,9.92355044406062,6.21658851707264
"New York",2020-04-13,"36",195031,6337,37,12.1809137992698,282174,49,10.1130171570149,5.64470191141192
"New York",2020-04-14,"36",202208,7177,38,12.2170521495732,282174,49,10.3270717936094,5.02166699463678
"New York",2020-04-15,"36",213779,11571,39,12.2726980501109,282174,49,10.4783878176047,4.60403998964503
"New York",2020-04-16,"36",222284,8505,40,12.3117111225532,282174,49,10.5925146586424,4.29825047973686
"New York",2020-04-17,"36",229642,7358,41,12.3442768535277,282174,49,10.6748446049397,4.08040414191899
"New York",2020-04-18,"36",236763,7121,42,12.3748149197837,282174,49,10.7290077800871,3.93637156357415
"New York",2020-04-19,"36",242817,6054,43,12.4000633521909,282174,49,10.808000031571,3.73054643786146
"New York",2020-04-20,"36",247543,4726,44,12.419339583274,282174,49,10.9802592614943,3.30248822318933
"New York",2020-04-21,"36",251720,4177,45,12.4360726376409,282174,49,11.2238173001124,2.71845422390972
"New York",2020-04-22,"36",257246,5526,46,12.4577881044986,282174,49,11.368690630682,2.37981134840374
"New York",2020-04-23,"36",263460,6214,47,12.4816568327838,282174,49,11.4512801092244,2.19319854517179
"New York",2020-04-24,"36",271621,8161,48,12.5121629912653,282174,49,11.4540002616879,2.19171320305465
"New York",2020-04-25,"36",282174,10553,49,12.5502791809175,282174,49,11.345108566223,2.43528034751869
"North Carolina",2020-03-19,"37",104,38,1,4.64439089914137,8623,38,NA,NA
"North Carolina",2020-03-20,"37",144,40,2,4.969813299576,8623,38,NA,NA
"North Carolina",2020-03-21,"37",184,40,3,5.21493575760899,8623,38,NA,NA
"North Carolina",2020-03-22,"37",269,85,4,5.59471137960184,8623,38,NA,NA
"North Carolina",2020-03-23,"37",303,34,5,5.71373280550937,8623,38,NA,NA
"North Carolina",2020-03-24,"37",399,96,6,5.98896141688986,8623,38,NA,NA
"North Carolina",2020-03-25,"37",563,164,7,6.33327962813969,8623,38,4.40800938813486,27.1562838197253
"North Carolina",2020-03-26,"37",638,75,8,6.45833828334479,8623,38,4.4861616655144,25.3446883201993
"North Carolina",2020-03-27,"37",783,145,9,6.6631326959908,8623,38,4.56142925702755,23.8978265902203
"North Carolina",2020-03-28,"37",972,189,10,6.87935580446044,8623,38,4.67754566434972,22.2218211499771
"North Carolina",2020-03-29,"37",1167,195,11,7.06219163228656,8623,38,4.68385080285341,21.9857797261565
"North Carolina",2020-03-30,"37",1304,137,12,7.1731917424866,8623,38,4.90535758066423,19.3983303792843
"North Carolina",2020-03-31,"37",1528,224,13,7.33171496972647,8623,38,5.12014643686944,17.2288281404989
"North Carolina",2020-04-01,"37",1582,54,14,7.3664451483276,8623,38,5.27960532934242,15.5547181444497
"North Carolina",2020-04-02,"37",1857,275,15,7.52671756135271,8623,38,5.49991138440733,13.6944879330712
"North Carolina",2020-04-03,"37",2093,236,16,7.646353722446,8623,38,5.69432125325913,12.2260679211785
"North Carolina",2020-04-04,"37",2402,309,17,7.78405700263993,8623,38,5.75949178002111,11.8104380807327
"North Carolina",2020-04-05,"37",2585,183,18,7.85748078694253,8623,38,5.79221239771394,11.5623563332612
"North Carolina",2020-04-06,"37",2870,285,19,7.96206730875367,8623,38,5.85042365111345,11.1802419128525
"North Carolina",2020-04-07,"37",3220,350,20,8.07713663853845,8623,38,5.79445411311343,11.4782179640394
"North Carolina",2020-04-08,"37",3423,203,21,8.13827263853019,8623,38,6.00828564213765,10.2651477493968
"North Carolina",2020-04-09,"37",3651,228,22,8.20275638165564,8623,38,6.19013896424728,9.27605393216201
"North Carolina",2020-04-10,"37",3906,255,23,8.27026911143662,8623,38,6.38072509150468,8.30497444854587
"North Carolina",2020-04-11,"37",4310,404,24,8.36869318309779,8623,38,6.4184940328533,8.12735906053181
"North Carolina",2020-04-12,"37",4520,210,25,8.41626727282628,8623,38,6.57258007664319,7.4203909080106
"North Carolina",2020-04-13,"37",4788,268,26,8.47386806667786,8623,38,6.70751017923722,6.82900126590204
"North Carolina",2020-04-14,"37",4992,204,27,8.51559191004926,8623,38,6.78066321261795,6.5006405213976
"North Carolina",2020-04-15,"37",5123,131,28,8.5414954839392,8623,38,6.9591007481189,5.75727781305734
"North Carolina",2020-04-16,"37",5463,340,29,8.60575336839572,8623,38,7.1082793332618,5.18350717779676
"North Carolina",2020-04-17,"37",5859,396,30,8.67573421954479,8623,38,7.19503930853967,4.8847239919329
"North Carolina",2020-04-18,"37",6140,281,31,8.72258002114119,8623,38,7.15163803991415,5.04582860366086
"North Carolina",2020-04-19,"37",6493,353,32,8.77847995250849,8623,38,7.10194800878099,5.22160934029042
"North Carolina",2020-04-20,"37",6764,271,33,8.81936971001847,8623,38,7.05614817745136,5.36474639211314
"North Carolina",2020-04-21,"37",6951,187,34,8.84664081310049,8623,38,7.11258456286102,5.16219429890377
"North Carolina",2020-04-22,"37",7220,269,35,8.88461023188687,8623,38,7.30454008355698,4.55419095165052
"North Carolina",2020-04-23,"37",7608,388,36,8.93695560422523,8623,38,7.42333081491384,4.19959084330244
"North Carolina",2020-04-24,"37",8052,444,37,8.99367578675968,8623,38,7.40296279732895,4.26956829341921
"North Carolina",2020-04-25,"37",8623,571,38,9.06218833095232,8623,38,7.2905663899983,4.60732885692386
"North Dakota",2020-03-30,"38",109,11,1,4.69134788222914,803,27,NA,NA
"North Dakota",2020-03-31,"38",126,17,2,4.83628190695148,803,27,NA,NA
"North Dakota",2020-04-01,"38",147,21,3,4.99043258677874,803,27,NA,NA
"North Dakota",2020-04-02,"38",159,12,4,5.06890420222023,803,27,NA,NA
"North Dakota",2020-04-03,"38",173,14,5,5.15329159449778,803,27,NA,NA
"North Dakota",2020-04-04,"38",186,13,6,5.2257466737132,803,27,NA,NA
"North Dakota",2020-04-05,"38",207,21,7,5.33271879326537,803,27,4.63326033790068,10.2353616941113
"North Dakota",2020-04-06,"38",225,18,8,5.41610040220442,803,27,4.68534117097855,9.21739417937526
"North Dakota",2020-04-07,"38",237,12,9,5.46806014113513,803,27,4.74217157158673,8.23822236358986
"North Dakota",2020-04-08,"38",251,14,10,5.52545293913178,803,27,4.76551213418455,7.81977511607353
"North Dakota",2020-04-09,"38",269,18,11,5.59471137960184,803,27,4.79972220793019,7.35361869292538
"North Dakota",2020-04-10,"38",278,9,12,5.62762111369064,803,27,4.86467844661343,6.56771796261648
"North Dakota",2020-04-11,"38",293,15,13,5.68017260901707,803,27,4.95210030090152,5.68590753105085
"North Dakota",2020-04-12,"38",308,15,14,5.73009978297357,803,27,5.00059177471735,5.24425447367924
"North Dakota",2020-04-13,"38",331,23,15,5.80211837537706,803,27,4.9910639259219,5.34617721365931
"North Dakota",2020-04-14,"38",341,10,16,5.83188247728352,803,27,5.01759564748393,5.13064741174499
"North Dakota",2020-04-15,"38",365,24,17,5.89989735358249,803,27,5.01505866247417,5.16438005531327
"North Dakota",2020-04-16,"38",393,28,18,5.97380961186926,803,27,4.94590857591158,5.64213456420244
"North Dakota",2020-04-17,"38",439,46,19,6.08449941307517,803,27,4.82996620435624,6.42206802918256
"North Dakota",2020-04-18,"38",528,89,20,6.26909628370626,803,27,4.53082411015746,8.2988525435001
"North Dakota",2020-04-19,"38",585,57,21,6.37161184723186,803,27,4.25415999522345,9.88396459965196
"North Dakota",2020-04-20,"38",627,42,22,6.44094654063292,803,27,4.04409732053681,10.9496708899427
"North Dakota",2020-04-21,"38",644,17,23,6.46769872610435,803,27,4.12622967570775,10.4456800330343
"North Dakota",2020-04-22,"38",679,35,24,6.5206211275587,803,27,4.37002793462836,9.20958367876191
"North Dakota",2020-04-23,"38",709,30,25,6.56385552653213,803,27,4.78767178237516,7.27573181052941
"North Dakota",2020-04-24,"38",748,39,26,6.61740297797448,803,27,5.22485876669109,5.3895786726106
"North Dakota",2020-04-25,"38",803,55,27,6.68835471394676,803,27,5.3249574012068,4.99749384019856
"Ohio",2020-03-19,"39",120,30,1,4.78749174278205,15587,38,NA,NA
"Ohio",2020-03-20,"39",169,49,2,5.12989871492307,15587,38,NA,NA
"Ohio",2020-03-21,"39",247,78,3,5.50938833662798,15587,38,NA,NA
"Ohio",2020-03-22,"39",351,104,4,5.86078622346587,15587,38,NA,NA
"Ohio",2020-03-23,"39",444,93,5,6.09582456243222,15587,38,NA,NA
"Ohio",2020-03-24,"39",564,120,6,6.33505425149806,15587,38,NA,NA
"Ohio",2020-03-25,"39",706,142,7,6.55961523749324,15587,38,4.56642018373353,29.6897063681708
"Ohio",2020-03-26,"39",867,161,8,6.76503897678054,15587,38,4.70077543343601,26.7147950547684
"Ohio",2020-03-27,"39",1144,277,9,7.04228617193974,15587,38,4.83735846125702,24.5392488843774
"Ohio",2020-03-28,"39",1406,262,10,7.24850407237061,15587,38,4.93664312667281,23.164505325042
"Ohio",2020-03-29,"39",1665,259,11,7.41758040241454,15587,38,4.98774678323598,22.4101360576377
"Ohio",2020-03-30,"39",1933,268,12,7.56682847920833,15587,38,5.0959702639196,21.052564673441
"Ohio",2020-03-31,"39",2199,266,13,7.69575799055476,15587,38,5.26105108492492,19.2403624804105
"Ohio",2020-04-01,"39",2547,348,14,7.84267147497946,15587,38,5.45981604813151,17.3505912095161
"Ohio",2020-04-02,"39",2902,355,15,7.97315543344413,15587,38,5.71563192732832,15.2111434923968
"Ohio",2020-04-03,"39",3312,410,16,8.10530751550515,15587,38,5.85546347999524,14.1335835258355
"Ohio",2020-04-04,"39",3739,427,17,8.22657347497711,15587,38,5.94188617214085,13.5047669041812
"Ohio",2020-04-05,"39",4043,304,18,8.30474226964077,15587,38,6.0639293158294,12.6357442166704
"Ohio",2020-04-06,"39",4450,407,19,8.40065937516029,15587,38,6.19711605651043,11.7580849452578
"Ohio",2020-04-07,"39",4782,332,20,8.47261414801827,15587,38,6.40179620011666,10.5152523453013
"Ohio",2020-04-08,"39",5148,366,21,8.54636356871602,15587,38,6.60027995940698,9.38686989651815
"Ohio",2020-04-09,"39",5512,364,22,8.61468281269349,15587,38,6.79670683813777,8.34134984792987
"Ohio",2020-04-10,"39",5878,366,23,8.67897184697886,15587,38,6.94724364540751,7.5813585559516
"Ohio",2020-04-11,"39",6250,372,24,8.74033674273045,15587,38,7.03280233844795,7.16241795564796
"Ohio",2020-04-12,"39",6604,354,25,8.79543080504002,15587,38,7.15157666200602,6.6155991333086
"Ohio",2020-04-13,"39",6975,371,26,8.85008760668957,15587,38,7.22861243619261,6.27217420963876
"Ohio",2020-04-14,"39",7280,305,27,8.89288614119073,15587,38,7.33682027759636,5.81012951241944
"Ohio",2020-04-15,"39",7791,511,28,8.96072450033086,15587,38,7.38356674786577,5.62751612605346
"Ohio",2020-04-16,"39",8414,623,29,9.03765226415047,15587,38,7.35190303406851,5.76525751023701
"Ohio",2020-04-17,"39",9107,693,30,9.11679862756782,15587,38,7.25053925566761,6.15880523705112
"Ohio",2020-04-18,"39",10222,1115,31,9.23229753932823,15587,38,6.99490841589024,7.10281559850307
"Ohio",2020-04-19,"39",11602,1380,32,9.35893277602601,15587,38,6.61842776096491,8.43368725543316
"Ohio",2020-04-20,"39",12919,1317,33,9.4664543749603,15587,38,6.24678532349693,9.68488045670281
"Ohio",2020-04-21,"39",13725,806,34,9.52697426637773,15587,38,6.14450784572116,9.99459881506604
"Ohio",2020-04-22,"39",14117,392,35,9.5551350238842,15587,38,6.34837053323855,9.31055854447538
"Ohio",2020-04-23,"39",14694,577,36,9.59519452618022,15587,38,6.75690397901315,8.03180055464609
"Ohio",2020-04-24,"39",15169,475,37,9.62700915059167,15587,38,7.36094518595082,6.23335351079523
"Ohio",2020-04-25,"39",15587,418,38,9.65419251248905,15587,38,7.94666981450478,4.55396078733704
"Oklahoma",2020-03-24,"40",106,25,1,4.66343909411207,3193,33,NA,NA
"Oklahoma",2020-03-25,"40",164,58,2,5.0998664278242,3193,33,NA,NA
"Oklahoma",2020-03-26,"40",248,84,3,5.51342874616498,3193,33,NA,NA
"Oklahoma",2020-03-27,"40",322,74,4,5.77455154554441,3193,33,NA,NA
"Oklahoma",2020-03-28,"40",377,55,5,5.93224518744801,3193,33,NA,NA
"Oklahoma",2020-03-29,"40",429,52,6,6.06145691892802,3193,33,NA,NA
"Oklahoma",2020-03-30,"40",481,52,7,6.17586727010576,3193,33,4.62022474837939,24.5688641123991
"Oklahoma",2020-03-31,"40",566,85,8,6.33859407820318,3193,33,4.89086477981656,19.028447758579
"Oklahoma",2020-04-01,"40",719,153,9,6.57786135772105,3193,33,5.07521394716431,16.3035892237268
"Oklahoma",2020-04-02,"40",879,160,10,6.77878489768518,3193,33,5.08892707602992,16.3609627008698
"Oklahoma",2020-04-03,"40",988,109,11,6.89568269774787,3193,33,5.04379532225439,16.8820092001042
"Oklahoma",2020-04-04,"40",1159,171,12,7.05531284333975,3193,33,4.99220482938966,17.3621051714336
"Oklahoma",2020-04-05,"40",1252,93,13,7.13249755166004,3193,33,5.05738948700797,16.5041061248672
"Oklahoma",2020-04-06,"40",1327,75,14,7.19067603433221,3193,33,5.30411177220146,14.0787364354273
"Oklahoma",2020-04-07,"40",1472,145,15,7.29437729928882,3193,33,5.61353683229231,11.4648033996771
"Oklahoma",2020-04-08,"40",1524,52,16,7.32909373624659,3193,33,5.89706694336928,9.22742467770936
"Oklahoma",2020-04-09,"40",1684,160,17,7.42892719480227,3193,33,6.03492211018538,8.24705365930601
"Oklahoma",2020-04-10,"40",1794,110,18,7.49220304261874,3193,33,6.18082632209344,7.29266995012793
"Oklahoma",2020-04-11,"40",1868,74,19,7.53262361878879,3193,33,6.23549571769235,6.92136469097414
"Oklahoma",2020-04-12,"40",1970,102,20,7.58578882173203,3193,33,6.29967049151861,6.51764395561276
"Oklahoma",2020-04-13,"40",2069,99,21,7.63482067774554,3193,33,6.41785130067838,5.85148832259851
"Oklahoma",2020-04-14,"40",2184,115,22,7.6889133368648,3193,33,6.4520600830343,5.66011266733735
"Oklahoma",2020-04-15,"40",2263,79,23,7.72444664563354,3193,33,6.59669190549604,4.93634285693814
"Oklahoma",2020-04-16,"40",2357,94,24,7.76514490293613,3193,33,6.65279446571483,4.66284339205155
"Oklahoma",2020-04-17,"40",2465,108,25,7.80994708647679,3193,33,6.67142687952807,4.57253047628643
"Oklahoma",2020-04-18,"40",2570,105,26,7.85166117788927,3193,33,6.71744847146376,4.37179090001974
"Oklahoma",2020-04-19,"40",2599,29,27,7.86288203464149,3193,33,6.82381924295817,3.91135783421447
"Oklahoma",2020-04-20,"40",2680,81,28,7.8935720735049,3193,33,6.92686383784119,3.49058308174775
"Oklahoma",2020-04-21,"40",2807,127,29,7.93987157636188,3193,33,6.94758699539667,3.41451457674028
"Oklahoma",2020-04-22,"40",2894,87,30,7.97039490719143,3193,33,6.98575457342539,3.27682102911332
"Oklahoma",2020-04-23,"40",3017,123,31,8.01201823915906,3193,33,6.98509341237485,3.2881087798984
"Oklahoma",2020-04-24,"40",3121,104,32,8.04590874227078,3193,33,6.94742624514125,3.42084977095077
"Oklahoma",2020-04-25,"40",3193,72,33,8.06871619271478,3193,33,6.9051350295326,3.55115169481721
"Oregon",2020-03-20,"41",114,27,1,4.7361984483945,2253,37,NA,NA
"Oregon",2020-03-21,"41",137,23,2,4.91998092582813,2253,37,NA,NA
"Oregon",2020-03-22,"41",161,24,3,5.08140436498446,2253,37,NA,NA
"Oregon",2020-03-23,"41",191,30,4,5.25227342804663,2253,37,NA,NA
"Oregon",2020-03-24,"41",209,18,5,5.34233425196481,2253,37,NA,NA
"Oregon",2020-03-25,"41",266,57,6,5.5834963087817,2253,37,NA,NA
"Oregon",2020-03-26,"41",316,50,7,5.75574221358691,2253,37,4.57497685616034,16.594971244517
"Oregon",2020-03-27,"41",414,98,8,6.02586597382531,2253,37,4.53059361637193,17.8484061497555
"Oregon",2020-03-28,"41",479,65,9,6.17170059741091,2253,37,4.48079921613036,18.6838633944958
"Oregon",2020-03-29,"41",548,69,10,6.30627528694802,2253,37,4.46103559692062,18.7968140451428
