"State","Date","fips","Deaths","Deaths_daily","time","Deaths_log","Deaths_sum","n","coef.intercept","Exp_rate"
"Oklahoma",2020-04-24,"40",188,9,28,5.23644196282995,247,39,3.67353900300269,5.5873033579423
"Oklahoma",2020-04-25,"40",194,6,29,5.26785815906333,247,39,3.61986999742555,5.76200447328114
"Oklahoma",2020-04-26,"40",195,1,30,5.27299955856375,247,39,3.84137180943607,4.90354105463095
"Oklahoma",2020-04-27,"40",197,2,31,5.28320372873799,247,39,4.29440753643799,3.27387836873321
"Oklahoma",2020-04-28,"40",207,10,32,5.33271879326537,247,39,4.37782393831418,2.98804884483986
"Oklahoma",2020-04-29,"40",214,7,33,5.36597601502185,247,39,4.48129429823672,2.65596377888856
"Oklahoma",2020-04-30,"40",222,8,34,5.40267738187228,247,39,4.47332161004652,2.69521858480593
"Oklahoma",2020-05-01,"40",230,8,35,5.4380793089232,247,39,4.36302598365764,3.04568350885904
"Oklahoma",2020-05-02,"40",238,8,36,5.47227067367148,247,39,4.21476570458238,3.49115390821611
"Oklahoma",2020-05-03,"40",238,0,37,5.47227067367148,247,39,4.28010421632777,3.28002817683581
"Oklahoma",2020-05-04,"40",238,0,38,5.47227067367148,247,39,4.5462755471179,2.50299375113135
"Oklahoma",2020-05-05,"40",247,9,39,5.50938833662798,247,39,4.67148554928203,2.15576754701807
"Oregon",2020-03-26,"41",11,1,1,2.39789527279837,113,41,NA,NA
"Oregon",2020-03-27,"41",12,1,2,2.484906649788,113,41,NA,NA
"Oregon",2020-03-28,"41",13,1,3,2.56494935746154,113,41,NA,NA
"Oregon",2020-03-29,"41",13,0,4,2.56494935746154,113,41,NA,NA
"Oregon",2020-03-30,"41",16,3,5,2.77258872223978,113,41,NA,NA
"Oregon",2020-03-31,"41",18,2,6,2.89037175789616,113,41,NA,NA
"Oregon",2020-04-01,"41",19,1,7,2.94443897916644,113,41,2.28027134238758,9.49357392892425
"Oregon",2020-04-02,"41",21,2,8,3.04452243772342,113,41,2.25895228602479,9.86874645589539
"Oregon",2020-04-03,"41",22,1,9,3.09104245335832,113,41,2.25842135822801,9.67598466121704
"Oregon",2020-04-04,"41",26,4,10,3.25809653802148,113,41,2.22037654275927,10.2517845848006
"Oregon",2020-04-05,"41",27,1,11,3.29583686600433,113,41,2.3419004032768,8.75641952048628
"Oregon",2020-04-06,"41",29,2,12,3.36729582998647,113,41,2.37293359415798,8.38265032230275
"Oregon",2020-04-07,"41",33,4,13,3.49650756146648,113,41,2.31876761507805,8.95195337168655
"Oregon",2020-04-08,"41",38,5,14,3.63758615972639,113,41,2.2525365703234,9.64043097925074
"Oregon",2020-04-09,"41",44,6,15,3.78418963391826,113,41,2.11618294297519,10.8538981448278
"Oregon",2020-04-10,"41",48,4,16,3.87120101090789,113,41,2.09717263232765,11.0225331579536
"Oregon",2020-04-11,"41",51,3,17,3.93182563272433,113,41,2.02461958916329,11.4409240516236
"Oregon",2020-04-12,"41",52,1,18,3.95124371858143,113,41,2.18992779632193,10.2003380695788
"Oregon",2020-04-13,"41",53,1,19,3.97029191355212,113,41,2.55108984854065,7.84394347418957
"Oregon",2020-04-14,"41",55,2,20,4.00733318523247,113,41,2.93104939927714,5.57674408378398
"Oregon",2020-04-15,"41",58,3,21,4.06044301054642,113,41,3.20697424119093,4.06960985486225
"Oregon",2020-04-16,"41",64,6,22,4.15888308335967,113,41,3.19478028093773,4.20132299875204
"Oregon",2020-04-17,"41",70,6,23,4.24849524204936,113,41,3.00733178763091,5.19799519473532
"Oregon",2020-04-18,"41",72,2,24,4.27666611901606,113,41,2.8330259358719,6.01508484437704
"Oregon",2020-04-19,"41",74,2,25,4.30406509320417,113,41,2.78885294825941,6.17156299295091
"Oregon",2020-04-20,"41",75,1,26,4.31748811353631,113,41,2.93489927544498,5.48389994958359
"Oregon",2020-04-21,"41",78,3,27,4.35670882668959,113,41,3.16475504696799,4.50563342834859
"Oregon",2020-04-22,"41",78,0,28,4.35670882668959,113,41,3.52885362047917,3.03830854925174
"Oregon",2020-04-23,"41",83,5,29,4.4188406077966,113,41,3.65349981849989,2.5848758788365
"Oregon",2020-04-24,"41",86,3,30,4.45434729625351,113,41,3.58179596904929,2.86362597875175
"Oregon",2020-04-25,"41",87,1,31,4.46590811865458,113,41,3.56063033179656,2.93349722461655
"Oregon",2020-04-26,"41",91,4,32,4.51085950651685,113,41,3.48339498013993,3.20054011584115
"Oregon",2020-04-27,"41",92,1,33,4.52178857704904,113,41,3.52937154967404,3.03788614853879
"Oregon",2020-04-28,"41",99,7,34,4.59511985013459,113,41,3.39240761929211,3.49157578251151
"Oregon",2020-04-29,"41",101,2,35,4.61512051684126,113,41,3.45312316098879,3.30809033318075
"Oregon",2020-04-30,"41",103,2,36,4.63472898822964,113,41,3.45375336747768,3.29939362828385
"Oregon",2020-05-01,"41",104,1,37,4.64439089914137,113,41,3.505357553829,3.13042587385056
"Oregon",2020-05-02,"41",109,5,38,4.69134788222914,113,41,3.5690593946781,2.95099610505926
"Oregon",2020-05-03,"41",109,0,39,4.69134788222914,113,41,3.68860076251263,2.60858700724834
"Oregon",2020-05-04,"41",109,0,40,4.69134788222914,113,41,3.99416356874843,1.77770614663909
"Oregon",2020-05-05,"41",113,4,41,4.72738781871234,113,41,3.99631477728025,1.77498813107155
"Pennsylvania",2020-03-25,"42",11,4,1,2.39789527279837,3206,42,NA,NA
"Pennsylvania",2020-03-26,"42",16,5,2,2.77258872223978,3206,42,NA,NA
"Pennsylvania",2020-03-27,"42",23,7,3,3.13549421592915,3206,42,NA,NA
"Pennsylvania",2020-03-28,"42",35,12,4,3.55534806148941,3206,42,NA,NA
"Pennsylvania",2020-03-29,"42",40,5,5,3.68887945411394,3206,42,NA,NA
"Pennsylvania",2020-03-30,"42",48,8,6,3.87120101090789,3206,42,NA,NA
"Pennsylvania",2020-03-31,"42",72,24,7,4.27666611901606,3206,42,2.18730721461722,29.9532941220502
"Pennsylvania",2020-04-01,"42",74,2,8,4.30406509320417,3206,42,2.37335147732765,25.6879495303052
"Pennsylvania",2020-04-02,"42",90,16,9,4.49980967033027,3206,42,2.58060185538406,22.0648824697678
"Pennsylvania",2020-04-03,"42",102,12,10,4.62497281328427,3206,42,2.80137776780677,18.7985670361197
"Pennsylvania",2020-04-04,"42",139,37,11,4.93447393313069,3206,42,2.75216098682183,19.5266806897044
"Pennsylvania",2020-04-05,"42",159,20,12,5.06890420222023,3206,42,2.83048839529131,18.6772604365943
"Pennsylvania",2020-04-06,"42",169,10,13,5.12989871492307,3206,42,3.07552712496068,16.1572866734057
"Pennsylvania",2020-04-07,"42",240,71,14,5.48063892334199,3206,42,2.80710402670905,18.6922534590537
"Pennsylvania",2020-04-08,"42",313,73,15,5.74620319054015,3206,42,2.64958410859403,20.1640627233482
"Pennsylvania",2020-04-09,"42",344,31,16,5.8406416573734,3206,42,2.62265488401965,20.2935706007431
"Pennsylvania",2020-04-10,"42",435,91,17,6.07534603108868,3206,42,2.67681739618962,19.9371274278478
"Pennsylvania",2020-04-11,"42",515,80,18,6.24416690066374,3206,42,2.56046130554314,20.631019506047
"Pennsylvania",2020-04-12,"42",525,10,19,6.26339826259162,3206,42,2.82192913253315,18.7739194221345
"Pennsylvania",2020-04-13,"42",563,38,20,6.33327962813969,3206,42,3.57162360159245,14.2708482206657
"Pennsylvania",2020-04-14,"42",746,183,21,6.61472560020376,3206,42,3.73039028021178,13.496055007237
"Pennsylvania",2020-04-15,"42",833,87,22,6.72503364216684,3206,42,3.70665922525958,13.6465993574516
"Pennsylvania",2020-04-16,"42",864,31,23,6.76157276880406,3206,42,4.02268823783372,12.0419322634445
"Pennsylvania",2020-04-17,"42",1027,163,24,6.93439720992856,3206,42,3.95970082181489,12.3528355508803
"Pennsylvania",2020-04-18,"42",1150,123,25,7.0475172213573,3206,42,3.76028695522558,13.2194257445537
"Pennsylvania",2020-04-19,"42",1285,135,26,7.15851399732932,3206,42,3.87982900593041,12.6808925629917
"Pennsylvania",2020-04-20,"42",1366,81,27,7.21964204013074,3206,42,4.37935365485226,10.5987660094969
"Pennsylvania",2020-04-21,"42",1620,254,28,7.39018142822643,3206,42,4.23410592949825,11.198923886546
"Pennsylvania",2020-04-22,"42",1720,100,29,7.4500795698075,3206,42,4.21314506515957,11.2471916370697
"Pennsylvania",2020-04-23,"42",1723,3,30,7.45182223652793,3206,42,4.73942143600531,9.24666859855587
"Pennsylvania",2020-04-24,"42",1786,63,31,7.48773376143644,3206,42,5.1773664080908,7.63465581539799
"Pennsylvania",2020-04-25,"42",1842,56,32,7.51860721681525,3206,42,5.6443324153337,5.99322824775255
"Pennsylvania",2020-04-26,"42",1871,29,33,7.53422832627409,3206,42,6.10932998213478,4.42237366870235
"Pennsylvania",2020-04-27,"42",1946,75,34,7.57353126274595,3206,42,6.61734440382797,2.80404284563954
"Pennsylvania",2020-04-28,"42",2092,146,35,7.64587582518481,3206,42,6.5204953045067,3.13321922644868
"Pennsylvania",2020-04-29,"42",2392,300,36,7.77988511507052,3206,42,5.97280858133564,4.84070288948292
"Pennsylvania",2020-04-30,"42",2575,183,37,7.85360481309784,3206,42,5.52471807031123,6.18505875144804
"Pennsylvania",2020-05-01,"42",2671,96,38,7.89020821310996,3206,42,5.23524712747238,6.99967791020072
"Pennsylvania",2020-05-02,"42",2794,123,39,7.93522953981691,3206,42,5.1165406188392,7.30030903310542
"Pennsylvania",2020-05-03,"42",2843,49,40,7.952615111651,3206,42,5.39112009942901,6.52243597863857
"Pennsylvania",2020-05-04,"42",2880,37,41,7.96554557312999,3206,42,5.97929593368042,4.95033558469851
"Pennsylvania",2020-05-05,"42",3206,326,42,8.0727793331695,3206,42,6.29877139117834,4.16061097465104
"Rhode Island",2020-04-02,"44",12,2,1,2.484906649788,355,34,NA,NA
"Rhode Island",2020-04-03,"44",14,2,2,2.63905732961526,355,34,NA,NA
"Rhode Island",2020-04-04,"44",17,3,3,2.83321334405622,355,34,NA,NA
"Rhode Island",2020-04-05,"44",25,8,4,3.2188758248682,355,34,NA,NA
"Rhode Island",2020-04-06,"44",27,2,5,3.29583686600433,355,34,NA,NA
"Rhode Island",2020-04-07,"44",30,3,6,3.40119738166216,355,34,NA,NA
"Rhode Island",2020-04-08,"44",35,5,7,3.55534806148941,355,34,2.31860108519106,18.5650995040934
"Rhode Island",2020-04-09,"44",43,8,8,3.76120011569356,355,34,2.35192210514572,17.8322119639117
"Rhode Island",2020-04-10,"44",49,6,9,3.89182029811063,355,34,2.45393156184799,16.1427879974966
"Rhode Island",2020-04-11,"44",56,7,10,4.02535169073515,355,34,2.59995502083356,14.1835614137316
"Rhode Island",2020-04-12,"44",63,7,11,4.14313472639153,355,34,2.54579146688988,14.7381229854601
"Rhode Island",2020-04-13,"44",73,10,12,4.29045944114839,355,34,2.54665882539938,14.6696824403733
"Rhode Island",2020-04-14,"44",80,7,13,4.38202663467388,355,34,2.65352413876895,13.5352457097999
"Rhode Island",2020-04-15,"44",87,7,14,4.46590811865458,355,34,2.81726840517786,11.9987301157958
"Rhode Island",2020-04-16,"44",105,18,15,4.65396035015752,355,34,2.80476949986942,12.1658032866497
"Rhode Island",2020-04-17,"44",118,13,16,4.77068462446567,355,34,2.79627924656858,12.2610668793919
"Rhode Island",2020-04-18,"44",137,19,17,4.91998092582813,355,34,2.7365607771174,12.7247238586713
"Rhode Island",2020-04-19,"44",150,13,18,5.01063529409626,355,34,2.74487256613036,12.6471880248685
"Rhode Island",2020-04-20,"44",155,5,19,5.04342511691925,355,34,2.8411342245193,11.9273941903216
"Rhode Island",2020-04-21,"44",171,16,20,5.14166355650266,355,34,3.00859075580806,10.8790947024938
"Rhode Island",2020-04-22,"44",181,10,21,5.19849703126583,355,34,3.35618463657575,8.92504320889292
"Rhode Island",2020-04-23,"44",189,8,22,5.24174701505964,355,34,3.62081532144066,7.50445587522768
"Rhode Island",2020-04-24,"44",202,13,23,5.30826769740121,355,34,3.85049118315857,6.36484168211643
"Rhode Island",2020-04-25,"44",215,13,24,5.37063802812766,355,34,3.9055064894133,6.10634579148257
"Rhode Island",2020-04-26,"44",226,11,25,5.42053499927229,355,34,3.9114289334434,6.06803305873037
"Rhode Island",2020-04-27,"44",233,7,26,5.4510384535657,355,34,4.07158712137745,5.36104157239307
"Rhode Island",2020-04-28,"44",239,6,27,5.47646355193151,355,34,4.18266976162034,4.87410621742946
"Rhode Island",2020-04-29,"44",251,12,28,5.52545293913178,355,34,4.26710082393152,4.52824966683953
"Rhode Island",2020-04-30,"44",266,15,29,5.5834963087817,355,34,4.34182923156482,4.25444360288908
"Rhode Island",2020-05-01,"44",279,13,30,5.63121178182137,355,34,4.3542774420552,4.22163702023578
"Rhode Island",2020-05-02,"44",296,17,31,5.69035945432406,355,34,4.26294114845865,4.56018849470301
"Rhode Island",2020-05-03,"44",320,24,32,5.76832099579377,355,34,4.05102942824255,5.30499383628178
"Rhode Island",2020-05-04,"44",341,21,33,5.83188247728352,355,34,3.86653817816428,5.92448583900844
"Rhode Island",2020-05-05,"44",355,14,34,5.87211778947542,355,34,3.84718599372255,5.97812893573907
"South Carolina",2020-03-27,"45",13,4,1,2.56494935746154,296,40,NA,NA
"South Carolina",2020-03-28,"45",15,2,2,2.70805020110221,296,40,NA,NA
"South Carolina",2020-03-29,"45",16,1,3,2.77258872223978,296,40,NA,NA
"South Carolina",2020-03-30,"45",18,2,4,2.89037175789616,296,40,NA,NA
"South Carolina",2020-03-31,"45",22,4,5,3.09104245335832,296,40,NA,NA
"South Carolina",2020-04-01,"45",26,4,6,3.25809653802148,296,40,NA,NA
"South Carolina",2020-04-02,"45",31,5,7,3.43398720448515,296,40,2.38477518407668,14.3773569500997
"South Carolina",2020-04-03,"45",34,3,8,3.52636052461616,296,40,2.35695450111027,14.8051882684211
"South Carolina",2020-04-04,"45",40,6,9,3.68887945411394,296,40,2.30223356206386,15.5849802863903
"South Carolina",2020-04-05,"45",44,4,10,3.78418963391826,296,40,2.3454988911583,14.8049700577579
"South Carolina",2020-04-06,"45",48,4,11,3.87120101090789,296,40,2.47980694161129,13.0269789788253
"South Carolina",2020-04-07,"45",51,3,12,3.93182563272433,296,40,2.62847014067299,11.2623000223433
"South Carolina",2020-04-08,"45",63,12,13,4.14313472639153,296,40,2.65397747719052,11.1453369240337
"South Carolina",2020-04-09,"45",67,4,14,4.20469261939097,296,40,2.66423440370392,11.0397958131631
"South Carolina",2020-04-10,"45",72,5,15,4.27666611901606,296,40,2.75309859329382,10.2724988611979
"South Carolina",2020-04-11,"45",80,8,16,4.38202663467388,296,40,2.74892638718371,10.276100732678
"South Carolina",2020-04-12,"45",82,2,17,4.40671924726425,296,40,2.85350823154205,9.43031466283116
"South Carolina",2020-04-13,"45",87,5,18,4.46590811865458,296,40,3.02295123822054,8.23839469578266
"South Carolina",2020-04-14,"45",97,10,19,4.57471097850338,296,40,3.23785813020724,6.95433172539639
"South Carolina",2020-04-15,"45",107,10,20,4.67282883446191,296,40,3.16070545675003,7.44421374345781
"South Carolina",2020-04-16,"45",109,2,21,4.69134788222914,296,40,3.21411734610832,7.12014793019442
"South Carolina",2020-04-17,"45",116,7,22,4.75359019110636,296,40,3.28078653935419,6.75310233940914
"South Carolina",2020-04-18,"45",119,3,23,4.77912349311153,296,40,3.32830854492506,6.46147780775413
"South Carolina",2020-04-19,"45",120,1,24,4.78749174278205,296,40,3.58424723358178,5.19406163658265
"South Carolina",2020-04-20,"45",124,4,25,4.82028156560504,296,40,3.89762887846392,3.76361853152727
"South Carolina",2020-04-21,"45",135,11,26,4.90527477843843,296,40,3.96036781045449,3.53252410841804
"South Carolina",2020-04-22,"45",140,5,27,4.9416424226093,296,40,3.87232669515616,3.91218167249331
"South Carolina",2020-04-23,"45",150,10,28,5.01063529409626,296,40,3.77297331644485,4.33555787007716
"South Carolina",2020-04-24,"45",157,7,29,5.05624580534831,296,40,3.60101403939447,4.99648177265365
"South Carolina",2020-04-25,"45",166,9,30,5.11198778835654,296,40,3.45225910816113,5.53848975667092
"South Carolina",2020-04-26,"45",174,8,31,5.15905529921453,296,40,3.45638124712035,5.51553786929895
"South Carolina",2020-04-27,"45",177,3,32,5.17614973257383,296,40,3.65459551057562,4.81715396384622
"South Carolina",2020-04-28,"45",192,15,33,5.25749537202778,296,40,3.62181893873578,4.93356149670289
"South Carolina",2020-04-29,"45",232,40,34,5.44673737166631,296,40,3.20890142979485,6.33916896530857
"South Carolina",2020-04-30,"45",244,12,35,5.4971682252932,296,40,2.85416965719153,7.46680892595527
"South Carolina",2020-05-01,"45",256,12,36,5.54517744447956,296,40,2.66587370596513,8.02279449863888
"South Carolina",2020-05-02,"45",267,11,37,5.58724865840025,296,40,2.63420158418086,8.0796726951216
"South Carolina",2020-05-03,"45",275,8,38,5.61677109766657,296,40,2.84691484568413,7.42789550298719
"South Carolina",2020-05-04,"45",283,8,39,5.64544689764324,296,40,3.4642889870845,5.69286593554978
"South Carolina",2020-05-05,"45",296,13,40,5.69035945432406,296,40,4.12328566075216,3.92506159235833
"Tennessee",2020-03-30,"47",13,6,1,2.56494935746154,234,37,NA,NA
"Tennessee",2020-03-31,"47",13,0,2,2.56494935746154,234,37,NA,NA
"Tennessee",2020-04-01,"47",23,10,3,3.13549421592915,234,37,NA,NA
"Tennessee",2020-04-02,"47",32,9,4,3.46573590279973,234,37,NA,NA
"Tennessee",2020-04-03,"47",36,4,5,3.58351893845611,234,37,NA,NA
"Tennessee",2020-04-04,"47",47,11,6,3.85014760171006,234,37,NA,NA
"Tennessee",2020-04-05,"47",50,3,7,3.91202300542815,234,37,2.28816803204606,25.2130076961565
"Tennessee",2020-04-06,"47",65,15,8,4.17438726989564,234,37,2.31843250323815,24.1635107686094
"Tennessee",2020-04-07,"47",72,7,9,4.27666611901606,234,37,2.66342704108543,18.4618661086592
"Tennessee",2020-04-08,"47",83,11,10,4.4188406077966,234,37,2.81201217036917,16.3208862296289
"Tennessee",2020-04-09,"47",95,12,11,4.55387689160054,234,37,2.84903635193065,15.7610820899796
"Tennessee",2020-04-10,"47",104,9,12,4.64439089914137,234,37,3.00440394841059,13.9674678662132
"Tennessee",2020-04-11,"47",107,3,13,4.67282883446191,234,37,3.12913211884245,12.4986982792044
"Tennessee",2020-04-12,"47",107,0,14,4.67282883446191,234,37,3.500359758936,8.97571577119742
"Tennessee",2020-04-13,"47",114,7,15,4.7361984483945,234,37,3.70843635455585,7.16259065831178
"Tennessee",2020-04-14,"47",123,9,16,4.81218435537242,234,37,3.91407627477322,5.61825818441396
"Tennessee",2020-04-15,"47",137,14,17,4.91998092582813,234,37,3.96740699821282,5.34738796099085
"Tennessee",2020-04-16,"47",144,7,18,4.969813299576,234,37,3.91299995766937,5.74973894623871
"Tennessee",2020-04-17,"47",150,6,19,5.01063529409626,234,37,3.80425526370452,6.39703852344597
"Tennessee",2020-04-18,"47",152,2,20,5.02388052084628,234,37,3.80956806797779,6.28449176700077
"Tennessee",2020-04-19,"47",156,4,21,5.04985600724954,234,37,3.99642309433553,5.19649777064634
"Tennessee",2020-04-20,"47",162,6,22,5.08759633523238,234,37,4.20838477866561,4.07161901318929
"Tennessee",2020-04-21,"47",167,5,23,5.11799381241676,234,37,4.40508985344079,3.10294801511412
"Tennessee",2020-04-22,"47",177,10,24,5.17614973257383,234,37,4.38919338776898,3.20515053578786
"Tennessee",2020-04-23,"47",180,3,25,5.19295685089021,234,37,4.37157765839746,3.28443178215783
"Tennessee",2020-04-24,"47",180,0,26,5.19295685089021,234,37,4.39571166860861,3.14994312412356
"Tennessee",2020-04-25,"47",187,7,27,5.23110861685459,234,37,4.43885240206886,2.96229249501519
"Tennessee",2020-04-26,"47",190,3,28,5.24702407216049,234,37,4.53393380838089,2.57614263562983
"Tennessee",2020-04-27,"47",192,2,29,5.25749537202778,234,37,4.64657885742913,2.13716115703844
"Tennessee",2020-04-28,"47",198,6,30,5.28826703069454,234,37,4.72562278003082,1.85534342109837
"Tennessee",2020-04-29,"47",204,6,31,5.31811999384422,234,37,4.65435042597928,2.11605908444238
"Tennessee",2020-04-30,"47",208,4,32,5.33753807970132,234,37,4.59531312483,2.31789071052371
"Tennessee",2020-05-01,"47",214,6,33,5.36597601502185,234,37,4.59980256354364,2.30805296928537
"Tennessee",2020-05-02,"47",219,5,34,5.3890717298165,234,37,4.54822623665052,2.47276895701063
"Tennessee",2020-05-03,"47",220,1,35,5.39362754635236,234,37,4.58388574689944,2.34950693712612
"Tennessee",2020-05-04,"47",225,5,36,5.41610040220442,234,37,4.66768537470441,2.09303167736118
"Tennessee",2020-05-05,"47",234,9,37,5.4553211153577,234,37,4.65807554069177,2.1299269317042
"Texas",2020-03-24,"48",11,4,1,2.39789527279837,955,43,NA,NA
"Texas",2020-03-25,"48",12,1,2,2.484906649788,955,43,NA,NA
"Texas",2020-03-26,"48",21,9,3,3.04452243772342,955,43,NA,NA
"Texas",2020-03-27,"48",23,2,4,3.13549421592915,955,43,NA,NA
"Texas",2020-03-28,"48",29,6,5,3.36729582998647,955,43,NA,NA
"Texas",2020-03-29,"48",35,6,6,3.55534806148941,955,43,NA,NA
"Texas",2020-03-30,"48",46,11,7,3.8286413964891,955,43,2.1511727539237,24.1281949526359
"Texas",2020-03-31,"48",57,11,8,4.04305126783455,955,43,2.16158611967158,23.7947343472545
"Texas",2020-04-01,"48",63,6,9,4.14313472639153,955,43,2.39414901876671,19.9010590582777
"Texas",2020-04-02,"48",79,16,10,4.36944785246702,955,43,2.34217714432024,20.5044353884603
"Texas",2020-04-03,"48",97,18,11,4.57471097850338,955,43,2.39310762833496,19.8747798478871
"Texas",2020-04-04,"48",124,27,12,4.82028156560504,955,43,2.3863727516446,20.0476295035997
"Texas",2020-04-05,"48",136,12,13,4.91265488573605,955,43,2.51381848350606,18.7074189835489
"Texas",2020-04-06,"48",159,23,14,5.06890420222023,955,43,2.57096359750736,18.0979744106575
"Texas",2020-04-07,"48",177,18,15,5.17614973257383,955,43,2.65108272394845,17.2710772331642
"Texas",2020-04-08,"48",195,18,16,5.27299955856375,955,43,2.95259202439556,14.8648402251653
"Texas",2020-04-09,"48",228,33,17,5.42934562895444,955,43,3.17001782968248,13.3315528003871
"Texas",2020-04-10,"48",246,18,18,5.50533153593236,955,43,3.40547382613959,11.7593812634367
"Texas",2020-04-11,"48",265,19,19,5.57972982598622,955,43,3.49085911882076,11.1688406591264
"Texas",2020-04-12,"48",288,23,20,5.66296048013595,955,43,3.67190881758849,10.0773607069306
"Texas",2020-04-13,"48",320,32,21,5.76832099579377,955,43,3.74487836052547,9.66721367798574
"Texas",2020-04-14,"48",365,45,22,5.89989735358249,955,43,3.74518404714159,9.70097522478031
"Texas",2020-04-15,"48",395,30,23,5.97888576490112,955,43,3.81325078864958,9.37979718909947
"Texas",2020-04-16,"48",428,33,24,6.0591231955818,955,43,3.7567106526049,9.63079903651662
"Texas",2020-04-17,"48",461,33,25,6.13339804299665,955,43,3.7758419969016,9.51391018225118
"Texas",2020-04-18,"48",487,26,26,6.18826412308259,955,43,3.93077535441653,8.80461023301781
"Texas",2020-04-19,"48",503,16,27,6.22059017009974,955,43,4.24573708656519,7.45733335719156
"Texas",2020-04-20,"48",523,20,28,6.25958146406492,955,43,4.59531816870014,6.04143596194762
"Texas",2020-04-21,"48",552,29,29,6.31354804627709,955,43,4.77925285767452,5.32891252927598
"Texas",2020-04-22,"48",571,19,30,6.34738920965601,955,43,4.9672986244056,4.63005496344953
"Texas",2020-04-23,"48",601,30,31,6.39859493453521,955,43,5.05911070330472,4.30999544264243
"Texas",2020-04-24,"48",625,24,32,6.4377516497364,955,43,5.07452723612597,4.25814233722668
"Texas",2020-04-25,"48",662,37,33,6.49526555593701,955,43,4.99744577170854,4.51933363254601
"Texas",2020-04-26,"48",676,14,34,6.51619307604296,955,43,5.04073909248692,4.3701153404798
"Texas",2020-04-27,"48",699,23,35,6.54965074223381,955,43,5.13110023972165,4.08066586444953
"Texas",2020-04-28,"48",738,39,36,6.60394382460047,955,43,5.12278566840147,4.10791745191843
"Texas",2020-04-29,"48",776,38,37,6.65415252018322,955,43,5.12161325900466,4.11943676060354
"Texas",2020-04-30,"48",828,52,38,6.71901315438526,955,43,5.00635930027138,4.46181853927326
"Texas",2020-05-01,"48",853,25,39,6.74875954749168,955,43,4.97876617674175,4.5379425332072
"Texas",2020-05-02,"48",875,22,40,6.77422388635761,955,43,4.95109679532622,4.5977834687303
"Texas",2020-05-03,"48",890,15,41,6.79122146272619,955,43,5.11744452444706,4.1424261153567
"Texas",2020-05-04,"48",914,24,42,6.81783057145415,955,43,5.3774012293443,3.46788877721189
"Texas",2020-05-05,"48",955,41,43,6.86171134048073,955,43,5.53416862577579,3.08133289380297
"Virginia",2020-03-26,"51",14,5,1,2.63905732961526,713,41,NA,NA
"Virginia",2020-03-27,"51",14,0,2,2.63905732961526,713,41,NA,NA
"Virginia",2020-03-28,"51",17,3,3,2.83321334405622,713,41,NA,NA
"Virginia",2020-03-29,"51",22,5,4,3.09104245335832,713,41,NA,NA
"Virginia",2020-03-30,"51",26,4,5,3.25809653802148,713,41,NA,NA
"Virginia",2020-03-31,"51",27,1,6,3.29583686600433,713,41,NA,NA
"Virginia",2020-04-01,"51",34,7,7,3.52636052461616,713,41,2.41175893336298,15.7155423276647
"Virginia",2020-04-02,"51",41,7,8,3.71357206670431,713,41,2.33412684158353,17.1951178036895
"Virginia",2020-04-03,"51",46,5,9,3.8286413964891,713,41,2.39962173333885,16.070026323519
"Virginia",2020-04-04,"51",52,6,10,3.95124371858143,713,41,2.48868475935602,14.7836739760876
"Virginia",2020-04-05,"51",52,0,11,3.95124371858143,713,41,2.59141751308347,13.187628995382
"Virginia",2020-04-06,"51",54,2,12,3.98898404656427,713,41,2.73291475417059,11.3102842195982
"Virginia",2020-04-07,"51",69,15,13,4.23410650459726,713,41,2.88607020310643,9.98808650626988
"Virginia",2020-04-08,"51",75,6,14,4.31748811353631,713,41,2.95273259744891,9.5014953024828
"Virginia",2020-04-09,"51",109,34,15,4.69134788222914,713,41,2.59323461159167,12.8695394040919
"Virginia",2020-04-10,"51",121,12,16,4.79579054559674,713,41,2.25965109784543,15.5084031261193
"Virginia",2020-04-11,"51",130,9,17,4.86753445045558,713,41,1.99677889456332,17.2133091832831
"Virginia",2020-04-12,"51",141,11,18,4.94875989037817,713,41,2.0717413537553,16.5160209114956
"Virginia",2020-04-13,"51",149,8,19,5.00394630594546,713,41,2.55228222698852,13.3866054498384
"Virginia",2020-04-14,"51",154,5,20,5.03695260241363,713,41,3.02592017720849,10.4877130673072
"Virginia",2020-04-15,"51",195,41,21,5.27299955856375,713,41,3.42581739200126,8.44175356474098
"Virginia",2020-04-16,"51",208,13,22,5.33753807970132,713,41,3.32468359469548,9.01559118059117
"Virginia",2020-04-17,"51",238,30,23,5.47227067367148,713,41,3.09084429379543,10.2172082175438
"Virginia",2020-04-18,"51",258,20,24,5.55295958492162,713,41,2.94482884137893,10.8922617727503
"Virginia",2020-04-19,"51",277,19,25,5.62401750618734,713,41,2.89963450953331,11.0410667173191
"Virginia",2020-04-20,"51",300,23,26,5.7037824746562,713,41,3.03176073303471,10.4212393471257
"Virginia",2020-04-21,"51",325,25,27,5.78382518232974,713,41,3.46387401395569,8.63111604901288
"Virginia",2020-04-22,"51",349,24,28,5.85507192220243,713,41,3.54123306538641,8.30904798055158
"Virginia",2020-04-23,"51",375,26,29,5.92692602597041,713,41,3.72669481721912,7.59999431286008
"Virginia",2020-04-24,"51",413,38,30,6.02344759296103,713,41,3.6903113340603,7.7448946829665
"Virginia",2020-04-25,"51",436,23,31,6.07764224334903,713,41,3.71308227221545,7.65466175619797
"Virginia",2020-04-26,"51",448,12,32,6.10479323241498,713,41,3.89606195640722,6.99657880740557
