"CountryCode","geoId","Country","Date","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"MDA","MD","Moldova",2020-03-23,109,15,1,4.69134788222914,1662,21,NA,NA
"MDA","MD","Moldova",2020-03-24,125,16,2,4.8283137373023,1662,21,NA,NA
"MDA","MD","Moldova",2020-03-25,149,24,3,5.00394630594546,1662,21,NA,NA
"MDA","MD","Moldova",2020-03-26,177,28,4,5.17614973257383,1662,21,NA,NA
"MDA","MD","Moldova",2020-03-27,199,22,5,5.29330482472449,1662,21,NA,NA
"MDA","MD","Moldova",2020-03-28,231,32,6,5.44241771052179,1662,21,NA,NA
"MDA","MD","Moldova",2020-03-29,263,32,7,5.57215403217776,1662,21,4.54966418720156,14.857088982371
"MDA","MD","Moldova",2020-03-30,298,35,8,5.6970934865054,1662,21,4.57172878317481,14.3179381357925
"MDA","MD","Moldova",2020-03-31,353,55,9,5.8664680569333,1662,21,4.59844017099459,13.9582213152855
"MDA","MD","Moldova",2020-04-01,423,70,10,6.04737217904628,1662,21,4.58132689397148,14.3381056422092
"MDA","MD","Moldova",2020-04-02,505,82,11,6.22455842927536,1662,21,4.50677159546716,15.349942055204
"MDA","MD","Moldova",2020-04-03,591,86,12,6.3818160174061,1662,21,4.4524277850344,15.9760085978178
"MDA","MD","Moldova",2020-04-04,752,161,13,6.62273632394984,1662,21,4.31628467880641,17.4260082480703
"MDA","MD","Moldova",2020-04-05,864,112,14,6.76157276880406,1662,21,4.24863816555371,18.0014936403174
"MDA","MD","Moldova",2020-04-06,965,101,15,6.87212810133899,1662,21,4.32085346493323,17.2984257407397
"MDA","MD","Moldova",2020-04-07,1056,91,16,6.96224346426621,1662,21,4.50128856324794,15.783964111375
"MDA","MD","Moldova",2020-04-08,1174,118,17,7.06817200038804,1662,21,4.72848875140894,14.0753120873122
"MDA","MD","Moldova",2020-04-09,1289,115,18,7.16162200293919,1662,21,4.99488438008222,12.2534285890637
"MDA","MD","Moldova",2020-04-10,1438,149,19,7.27100853828099,1662,21,5.27937816553088,10.5034250368314
"MDA","MD","Moldova",2020-04-11,1560,122,20,7.35244110024358,1662,21,5.38253917814854,9.89194431026996
"MDA","MD","Moldova",2020-04-12,1662,102,21,7.41577697541539,1662,21,5.47708417693231,9.33635154313192
"MNE","ME","Montenegro",2020-03-31,109,18,1,4.69134788222914,272,13,NA,NA
"MNE","ME","Montenegro",2020-04-01,123,14,2,4.81218435537242,272,13,NA,NA
"MNE","ME","Montenegro",2020-04-02,144,21,3,4.969813299576,272,13,NA,NA
"MNE","ME","Montenegro",2020-04-03,174,30,4,5.15905529921453,272,13,NA,NA
"MNE","ME","Montenegro",2020-04-04,201,27,5,5.30330490805908,272,13,NA,NA
"MNE","ME","Montenegro",2020-04-05,214,13,6,5.36597601502185,272,13,NA,NA
"MNE","ME","Montenegro",2020-04-06,233,19,7,5.4510384535657,272,13,4.57608193874959,13.2862380063986
"MNE","ME","Montenegro",2020-04-07,241,8,8,5.48479693349065,272,13,4.65173690237478,11.3828884219337
"MNE","ME","Montenegro",2020-04-08,248,7,9,5.51342874616498,272,13,4.80033127490772,8.67879697794939
"MNE","ME","Montenegro",2020-04-09,252,4,10,5.52942908751142,272,13,4.98845671625406,5.89353556989752
"MNE","ME","Montenegro",2020-04-10,255,3,11,5.54126354515843,272,13,5.14041328445988,3.93990124598743
"MNE","ME","Montenegro",2020-04-11,263,8,12,5.57215403217776,272,13,5.22284999122491,3.0129156738356
"MNE","ME","Montenegro",2020-04-12,272,9,13,5.605802066296,272,13,5.29011618256693,2.38157083770916
"MAR","MA","Morocco",2020-03-22,115,19,1,4.74493212836325,1661,22,NA,NA
"MAR","MA","Morocco",2020-03-23,143,28,2,4.96284463025991,1661,22,NA,NA
"MAR","MA","Morocco",2020-03-24,170,27,3,5.13579843705026,1661,22,NA,NA
"MAR","MA","Morocco",2020-03-25,225,55,4,5.41610040220442,1661,22,NA,NA
"MAR","MA","Morocco",2020-03-26,275,50,5,5.61677109766657,1661,22,NA,NA
"MAR","MA","Morocco",2020-03-27,345,70,6,5.84354441703136,1661,22,NA,NA
"MAR","MA","Morocco",2020-03-28,402,57,7,5.99645208861902,1661,22,4.53135872660975,21.4176146961662
"MAR","MA","Morocco",2020-03-29,479,77,8,6.17170059741091,1661,22,4.5605803779958,20.6261400693482
"MAR","MA","Morocco",2020-03-30,556,77,9,6.32076829425058,1661,22,4.61892127211193,19.4492534034514
"MAR","MA","Morocco",2020-03-31,617,61,10,6.42486902390539,1661,22,4.7794153076357,17.0087729951803
"MAR","MA","Morocco",2020-04-01,654,37,11,6.4831073514572,1661,22,4.95503778697686,14.5927649312554
"MAR","MA","Morocco",2020-04-02,708,54,12,6.56244409369372,1661,22,5.17010505807327,12.0827785077068
"MAR","MA","Morocco",2020-04-03,791,83,13,6.67329796776765,1661,22,5.31381859986559,10.6227274543505
"MAR","MA","Morocco",2020-04-04,919,128,14,6.82328612235569,1661,22,5.3952354605407,9.99068211306001
"MAR","MA","Morocco",2020-04-05,1021,102,15,6.92853781816467,1661,22,5.39790150239072,10.0369049462618
"MAR","MA","Morocco",2020-04-06,1120,99,16,7.02108396428914,1661,22,5.33721372087742,10.5012420829577
"MAR","MA","Morocco",2020-04-07,1184,64,17,7.07665381544395,1661,22,5.31890781296481,10.5469963698147
"MAR","MA","Morocco",2020-04-08,1275,91,18,7.15070145759253,1661,22,5.40731416151758,9.89029153208026
"MAR","MA","Morocco",2020-04-09,1374,99,19,7.22548147278229,1661,22,5.58015055531548,8.78391850998891
"MAR","MA","Morocco",2020-04-10,1448,74,20,7.27793857294566,1661,22,5.80456700968036,7.45522197967344
"MAR","MA","Morocco",2020-04-11,1545,97,21,7.34277918933185,1661,22,5.92135740626598,6.80450352911762
"MAR","MA","Morocco",2020-04-12,1661,116,22,7.41517510961329,1661,22,5.96592105875244,6.57771892536212
"NLD","NL","Netherlands",2020-03-06,128,46,1,4.85203026391962,25587,38,NA,NA
"NLD","NL","Netherlands",2020-03-07,188,60,2,5.23644196282995,25587,38,NA,NA
"NLD","NL","Netherlands",2020-03-08,265,77,3,5.57972982598622,25587,38,NA,NA
"NLD","NL","Netherlands",2020-03-09,321,56,4,5.77144112313002,25587,38,NA,NA
"NLD","NL","Netherlands",2020-03-10,382,61,5,5.94542060860658,25587,38,NA,NA
"NLD","NL","Netherlands",2020-03-11,503,121,6,6.22059017009974,25587,38,NA,NA
"NLD","NL","Netherlands",2020-03-12,503,0,7,6.22059017009974,25587,38,4.76951102985308,22.9988104132154
"NLD","NL","Netherlands",2020-03-13,804,301,8,6.68959926917897,25587,38,4.86441229458949,21.7512201937279
"NLD","NL","Netherlands",2020-03-14,959,155,9,6.86589107488344,25587,38,4.90547254879437,21.3213200010097
"NLD","NL","Netherlands",2020-03-15,1135,176,10,7.0343879299155,25587,38,4.86786243641893,21.7813944713908
"NLD","NL","Netherlands",2020-03-16,1413,278,11,7.25347038268453,25587,38,4.83369401602433,22.1323062380325
"NLD","NL","Netherlands",2020-03-17,1705,292,12,7.44132038971762,25587,38,4.86602642298144,21.6883562312849
"NLD","NL","Netherlands",2020-03-18,2051,346,13,7.62608275807238,25587,38,4.83751338465163,21.8124975457011
"NLD","NL","Netherlands",2020-03-19,2460,409,14,7.80791662892641,25587,38,5.17034738478106,18.8652425193654
"NLD","NL","Netherlands",2020-03-20,2994,534,15,8.00436556497957,25587,38,5.14687928544075,19.0539044417788
"NLD","NL","Netherlands",2020-03-21,3631,637,16,8.19726337141434,25587,38,5.13635928696433,19.1321890296264
"NLD","NL","Netherlands",2020-03-22,4204,573,17,8.34379173199684,25587,38,5.23003513770859,18.4326172079914
"NLD","NL","Netherlands",2020-03-23,4749,545,18,8.46568934854912,25587,38,5.35991591686266,17.4923984529692
"NLD","NL","Netherlands",2020-03-24,5560,811,19,8.62335338724463,25587,38,5.49733268800935,16.5956553349266
"NLD","NL","Netherlands",2020-03-25,6412,852,20,8.76592651372944,25587,38,5.65592480336083,15.64439741455
"NLD","NL","Netherlands",2020-03-26,7431,1019,21,8.91341571815747,25587,38,5.80937611981697,14.8001371407561
"NLD","NL","Netherlands",2020-03-27,8603,1172,22,9.05986625862135,25587,38,5.89138011198296,14.3831921397237
"NLD","NL","Netherlands",2020-03-28,9762,1159,23,9.18625257644709,25587,38,5.9041860161008,14.3064238728859
"NLD","NL","Netherlands",2020-03-29,10866,1104,24,9.29339392711147,25587,38,5.973989352885,13.9387566392283
"NLD","NL","Netherlands",2020-03-30,11750,884,25,9.37160851957231,25587,38,6.22355184995454,12.759061007274
"NLD","NL","Netherlands",2020-03-31,12595,845,26,9.44105518878671,25587,38,6.53907824965701,11.3403546303272
"NLD","NL","Netherlands",2020-04-01,13614,1019,27,9.5188539540079,25587,38,6.88573643952298,9.87160182502584
"NLD","NL","Netherlands",2020-04-02,14697,1083,28,9.59539867030668,25587,38,7.19211375296758,8.64093304233169
"NLD","NL","Netherlands",2020-04-03,15723,1026,29,9.66287988747028,25587,38,7.41315045334017,7.78977447819847
"NLD","NL","Netherlands",2020-04-04,16627,904,30,9.71878315904038,25587,38,7.57340848469325,7.18947826108094
"NLD","NL","Netherlands",2020-04-05,17851,1224,31,9.78981480804755,25587,38,7.6313841444948,6.97893121212664
"NLD","NL","Netherlands",2020-04-06,18803,952,32,9.84177171055548,25587,38,7.7185004432643,6.66948486471177
"NLD","NL","Netherlands",2020-04-07,19580,777,33,9.8822639160845,25587,38,7.8836334929611,6.1068245975167
"NLD","NL","Netherlands",2020-04-08,20549,969,34,9.93056755693987,25587,38,8.0393127680658,5.59736881658255
"NLD","NL","Netherlands",2020-04-09,21762,1213,35,9.98792060851096,25587,38,8.12641158728359,5.32550023913565
"NLD","NL","Netherlands",2020-04-10,23097,1335,36,10.0474580179462,25587,38,8.15179508269846,5.253685800102
"NLD","NL","Netherlands",2020-04-11,24413,1316,37,10.102871056286,25587,38,8.17214060471764,5.20070732829706
"NLD","NL","Netherlands",2020-04-12,25587,1174,38,10.1498396889872,25587,38,8.13892737630654,5.29395955965895
"NZL","NZ","New Zealand",2020-03-22,102,50,1,4.62497281328427,1330,22,NA,NA
"NZL","NZ","New Zealand",2020-03-23,102,0,2,4.62497281328427,1330,22,NA,NA
"NZL","NZ","New Zealand",2020-03-24,155,53,3,5.04342511691925,1330,22,NA,NA
"NZL","NZ","New Zealand",2020-03-25,205,50,4,5.32300997913841,1330,22,NA,NA
"NZL","NZ","New Zealand",2020-03-26,283,78,5,5.64544689764324,1330,22,NA,NA
"NZL","NZ","New Zealand",2020-03-27,368,85,6,5.90808293816893,1330,22,NA,NA
"NZL","NZ","New Zealand",2020-03-28,451,83,7,6.11146733950268,1330,22,4.23623604125607,27.2418771755305
"NZL","NZ","New Zealand",2020-03-29,514,63,8,6.24222326545517,1330,22,4.20464177131776,27.0461027168217
"NZL","NZ","New Zealand",2020-03-30,589,75,9,6.37842618365159,1330,22,4.45541519977775,22.5337507667499
"NZL","NZ","New Zealand",2020-03-31,647,58,10,6.4723462945009,1330,22,4.69954488123253,18.7432423049658
"NZL","NZ","New Zealand",2020-04-01,708,61,11,6.56244409369372,1330,22,5.00392610324109,14.8088469463011
"NZL","NZ","New Zealand",2020-04-02,797,89,12,6.68085467879022,1330,22,5.22749476219384,12.322827711756
"NZL","NZ","New Zealand",2020-04-03,868,71,13,6.76619171466035,1330,22,5.37861698782735,10.8051923649473
"NZL","NZ","New Zealand",2020-04-04,950,82,14,6.85646198459459,1330,22,5.45505290072892,10.0955557275897
"NZL","NZ","New Zealand",2020-04-05,1039,89,15,6.94601399109923,1330,22,5.51978738149997,9.55265151248904
"NZL","NZ","New Zealand",2020-04-06,1106,67,16,7.00850518208228,1330,22,5.57162010121468,9.11151344056977
"NZL","NZ","New Zealand",2020-04-07,1160,54,17,7.05617528410041,1330,22,5.68136256273857,8.27256019372529
"NZL","NZ","New Zealand",2020-04-08,1210,50,18,7.09837563859079,1330,22,5.85291841639744,7.0877614848912
"NZL","NZ","New Zealand",2020-04-09,1239,29,19,7.12205988162914,1330,22,6.02963018130813,5.93426107821414
"NZL","NZ","New Zealand",2020-04-10,1283,44,20,7.15695636461564,1330,22,6.21927221025403,4.79801920582674
"NZL","NZ","New Zealand",2020-04-11,1312,29,21,7.17930796950403,1330,22,6.39791203878245,3.79524606360665
"NZL","NZ","New Zealand",2020-04-12,1330,18,22,7.1929342212158,1330,22,6.53402596773328,3.06476147940236
"NER","NE","Niger",2020-04-03,120,22,1,4.78749174278205,529,10,NA,NA
"NER","NE","Niger",2020-04-04,144,24,2,4.969813299576,529,10,NA,NA
"NER","NE","Niger",2020-04-05,184,40,3,5.21493575760899,529,10,NA,NA
"NER","NE","Niger",2020-04-06,253,69,4,5.53338948872752,529,10,NA,NA
"NER","NE","Niger",2020-04-07,278,25,5,5.62762111369064,529,10,NA,NA
"NER","NE","Niger",2020-04-08,342,64,6,5.8348107370626,529,10,NA,NA
"NER","NE","Niger",2020-04-09,410,68,7,6.01615715969835,529,10,4.59364897390605,20.8167017207278
"NER","NE","Niger",2020-04-10,438,28,8,6.08221891037645,529,10,4.67537076579951,18.7181460175542
"NER","NE","Niger",2020-04-11,491,53,9,6.19644412779452,529,10,4.83707104216654,15.8239999995078
"NER","NE","Niger",2020-04-12,529,38,10,6.2709884318583,529,10,5.03791295215842,12.8494679675498
"NGA","NG","Nigeria",2020-03-29,111,22,1,4.70953020131233,323,15,NA,NA
"NGA","NG","Nigeria",2020-03-30,131,20,2,4.87519732320115,323,15,NA,NA
"NGA","NG","Nigeria",2020-03-31,135,4,3,4.90527477843843,323,15,NA,NA
"NGA","NG","Nigeria",2020-04-01,174,39,4,5.15905529921453,323,15,NA,NA
"NGA","NG","Nigeria",2020-04-02,184,10,5,5.21493575760899,323,15,NA,NA
"NGA","NG","Nigeria",2020-04-03,210,26,6,5.34710753071747,323,15,NA,NA
"NGA","NG","Nigeria",2020-04-04,214,4,7,5.36597601502185,323,15,4.622036867169,11.510067269042
"NGA","NG","Nigeria",2020-04-05,232,18,8,5.44673737166631,323,15,4.68345578761245,10.0859816073759
"NGA","NG","Nigeria",2020-04-06,238,6,9,5.47227067367148,323,15,4.75289561347367,8.66925745719846
"NGA","NG","Nigeria",2020-04-07,254,16,10,5.53733426701854,323,15,4.92606112943842,6.24691634459232
"NGA","NG","Nigeria",2020-04-08,276,22,11,5.62040086571715,323,15,4.94263936718132,6.08265519848665
"NGA","NG","Nigeria",2020-04-09,288,12,12,5.66296048013595,323,15,4.99600356467181,5.52501944642237
"NGA","NG","Nigeria",2020-04-10,305,17,13,5.72031177660741,323,15,4.95957603078351,5.86994176336298
"NGA","NG","Nigeria",2020-04-11,318,13,14,5.76205138278018,323,15,4.98728972481243,5.59875161546748
"NGA","NG","Nigeria",2020-04-12,323,5,15,5.77765232322266,323,15,5.02235878513601,5.23389318238248
"MKD","MK","North Macedonia",2020-03-22,115,30,1,4.74493212836325,828,22,NA,NA
"MKD","MK","North Macedonia",2020-03-23,136,21,2,4.91265488573605,828,22,NA,NA
"MKD","MK","North Macedonia",2020-03-24,148,12,3,4.99721227376411,828,22,NA,NA
"MKD","MK","North Macedonia",2020-03-25,177,29,4,5.17614973257383,828,22,NA,NA
"MKD","MK","North Macedonia",2020-03-26,201,24,5,5.30330490805908,828,22,NA,NA
"MKD","MK","North Macedonia",2020-03-27,219,18,6,5.3890717298165,828,22,NA,NA
"MKD","MK","North Macedonia",2020-03-28,241,22,7,5.48479693349065,828,22,4.64708597913792,12.4232883494217
"MKD","MK","North Macedonia",2020-03-29,259,18,8,5.55682806169954,828,22,4.70275070991528,11.1450387306651
"MKD","MK","North Macedonia",2020-03-30,285,26,9,5.65248918026865,828,22,4.74240481641106,10.3881407257022
"MKD","MK","North Macedonia",2020-03-31,329,44,10,5.79605775076537,828,22,4.79835180966274,9.73517475313147
"MKD","MK","North Macedonia",2020-04-01,354,25,11,5.86929691313377,828,22,4.81322355277627,9.57014394249942
"MKD","MK","North Macedonia",2020-04-02,384,30,12,5.95064255258773,828,22,4.80572333703775,9.61765041666342
"MKD","MK","North Macedonia",2020-04-03,430,46,13,6.06378520868761,828,22,4.78862753572176,9.79071978654422
"MKD","MK","North Macedonia",2020-04-04,483,53,14,6.18001665365257,828,22,4.74865343940956,10.1669379804264
"MKD","MK","North Macedonia",2020-04-05,555,72,15,6.31896811374643,828,22,4.70653252393677,10.5780103634342
"MKD","MK","North Macedonia",2020-04-06,570,15,16,6.3456363608286,828,22,4.78538335326323,9.91947261599944
"MKD","MK","North Macedonia",2020-04-07,599,29,17,6.39526159811545,828,22,4.8489830547218,9.36808777316282
"MKD","MK","North Macedonia",2020-04-08,617,18,18,6.42486902390539,828,22,5.03385498379731,8.04018535708821
"MKD","MK","North Macedonia",2020-04-09,663,46,19,6.49677499018586,828,22,5.25220595309203,6.66059846203366
"MKD","MK","North Macedonia",2020-04-10,711,48,20,6.56667242980324,828,22,5.421462965215,5.69576337288451
"MKD","MK","North Macedonia",2020-04-11,760,49,21,6.63331843328038,828,22,5.49880525015263,5.3094160307912
"MKD","MK","North Macedonia",2020-04-12,828,68,22,6.71901315438526,828,22,5.33226008146287,6.20731234606321
"NOR","NO","Norway",2020-03-06,108,21,1,4.68213122712422,6525,38,NA,NA
"NOR","NO","Norway",2020-03-07,147,39,2,4.99043258677874,6525,38,NA,NA
"NOR","NO","Norway",2020-03-08,176,29,3,5.17048399503815,6525,38,NA,NA
"NOR","NO","Norway",2020-03-09,205,29,4,5.32300997913841,6525,38,NA,NA
"NOR","NO","Norway",2020-03-10,400,195,5,5.99146454710798,6525,38,NA,NA
"NOR","NO","Norway",2020-03-11,598,198,6,6.39359075395063,6525,38,NA,NA
"NOR","NO","Norway",2020-03-12,702,104,7,6.55393340402581,6525,38,4.26604901086365,33.0096550611371
"NOR","NO","Norway",2020-03-13,996,294,8,6.9037472575846,6525,38,4.19355471673113,34.2050843043041
"NOR","NO","Norway",2020-03-14,1090,94,9,6.99393297522319,6525,38,4.21981819721725,32.8367512655905
"NOR","NO","Norway",2020-03-15,1221,131,10,7.1074254741107,6525,38,4.49964423753915,28.1012137313617
"NOR","NO","Norway",2020-03-16,1333,112,11,7.19518732017871,6525,38,5.16880101010317,19.5672761811776
"NOR","NO","Norway",2020-03-17,1463,130,12,7.28824440102012,6525,38,5.57903297978613,14.8933821072871
"NOR","NO","Norway",2020-03-18,1550,87,13,7.34601020991329,6525,38,5.86032620261912,11.9517108910323
"NOR","NO","Norway",2020-03-19,1746,196,14,7.46508273639955,6525,38,6.17641940491577,9.1749279740517
"NOR","NO","Norway",2020-03-20,1914,168,15,7.5569505720129,6525,38,6.18389472497346,9.1256793024336
"NOR","NO","Norway",2020-03-21,2118,204,16,7.65822752616135,6525,38,6.18866035791392,9.11703926857055
"NOR","NO","Norway",2020-03-22,2385,267,17,7.77695440332244,6525,38,6.12141852180884,9.62931379219026
"NOR","NO","Norway",2020-03-23,2621,236,18,7.87131120332341,6525,38,6.06384358772367,10.0151199410356
"NOR","NO","Norway",2020-03-24,2863,242,19,7.95962530509811,6525,38,6.02013396476916,10.2618073239705
"NOR","NO","Norway",2020-03-25,3084,221,20,8.03398273468322,6525,38,6.10575980624586,9.73261835065542
"NOR","NO","Norway",2020-03-26,3369,285,21,8.12237124340655,6525,38,6.1632039985009,9.39444047500136
"NOR","NO","Norway",2020-03-27,3755,386,22,8.23084356419823,6525,38,6.20562681191566,9.18340473442386
"NOR","NO","Norway",2020-03-28,4015,260,23,8.29779262638086,6525,38,6.29589349060658,8.72973331869055
"NOR","NO","Norway",2020-03-29,4284,269,24,8.36264243156764,6525,38,6.36511800505551,8.3828184171901
"NOR","NO","Norway",2020-03-30,4445,161,25,8.399535147948,6525,38,6.50974376773887,7.68739394747438
"NOR","NO","Norway",2020-03-31,4641,196,26,8.44268513924118,6525,38,6.69921543131432,6.82940675045059
"NOR","NO","Norway",2020-04-01,4863,222,27,8.48941081040379,6525,38,6.94085924675398,5.80908704515974
"NOR","NO","Norway",2020-04-02,5147,284,28,8.54616929965275,6525,38,7.137318179482,5.03305815029625
"NOR","NO","Norway",2020-04-03,5370,223,29,8.58858318750291,6525,38,7.21233737282115,4.74750386425774
"NOR","NO","Norway",2020-04-04,5550,180,30,8.62155320674048,6525,38,7.27956705843389,4.49397344657117
"NOR","NO","Norway",2020-04-05,5687,137,31,8.6459381473068,6525,38,7.33729319536814,4.27184825062191
"NOR","NO","Norway",2020-04-06,5865,178,32,8.67675776108758,6525,38,7.44340547361378,3.89520159440345
"NOR","NO","Norway",2020-04-07,6086,221,33,8.71374633045692,6525,38,7.54937434598631,3.54120872440334
"NOR","NO","Norway",2020-04-08,6086,0,34,8.71374633045692,6525,38,7.74892346929006,2.88664975952716
"NOR","NO","Norway",2020-04-09,6211,125,35,8.7340771925593,6525,38,7.88357008429907,2.45955873482919
"NOR","NO","Norway",2020-04-10,6314,103,36,8.75052466911794,6525,38,7.98640714284577,2.14350373930975
"NOR","NO","Norway",2020-04-11,6409,95,37,8.76545853150423,6525,38,8.07508991443841,1.88009225269782
"NOR","NO","Norway",2020-04-12,6525,116,38,8.78339623219089,6525,38,8.1588104570428,1.64327912166291
"OMN","OM","Oman",2020-03-26,109,10,1,4.69134788222914,599,18,NA,NA
"OMN","OM","Oman",2020-03-27,131,22,2,4.87519732320115,599,18,NA,NA
"OMN","OM","Oman",2020-03-28,152,21,3,5.02388052084628,599,18,NA,NA
"OMN","OM","Oman",2020-03-29,167,15,4,5.11799381241676,599,18,NA,NA
"OMN","OM","Oman",2020-03-30,179,12,5,5.18738580584075,599,18,NA,NA
"OMN","OM","Oman",2020-03-31,192,13,6,5.25749537202778,599,18,NA,NA
"OMN","OM","Oman",2020-04-01,210,18,7,5.34710753071747,599,18,4.65786113130951,10.340644028974
"OMN","OM","Oman",2020-04-02,231,21,8,5.44241771052179,599,18,4.73456530698969,8.88434550469765
"OMN","OM","Oman",2020-04-03,252,21,9,5.52942908751142,599,18,4.7739838583227,8.30434007529372
"OMN","OM","Oman",2020-04-04,277,25,10,5.62401750618734,599,18,4.76120812210227,8.5252856540968
"OMN","OM","Oman",2020-04-05,298,21,11,5.6970934865054,599,18,4.74228125215684,8.73031738252509
"OMN","OM","Oman",2020-04-06,331,33,12,5.80211837537706,599,18,4.71999106499249,8.98371684746169
"OMN","OM","Oman",2020-04-07,371,40,13,5.91620206260743,599,18,4.69607320692741,9.26553330133723
"OMN","OM","Oman",2020-04-08,419,48,14,6.03787091992214,599,18,4.64566163111142,9.7785944556528
"OMN","OM","Oman",2020-04-09,457,38,15,6.12468339089421,599,18,4.6048114125493,10.1163511204285
"OMN","OM","Oman",2020-04-10,484,27,16,6.18208490671663,599,18,4.62819762067869,9.87548055325203
