"CountryCode","geoId","Country","Date","Deaths","Deaths_daily","time","Deaths_log","Deaths_sum","n","coef.intercept","Exp_rate"
"RUS","RU","Russia",2020-03-31,17,8,1,2.83321334405622,456,22,NA,NA
"RUS","RU","Russia",2020-04-01,24,7,2,3.17805383034795,456,22,NA,NA
"RUS","RU","Russia",2020-04-02,30,6,3,3.40119738166216,456,22,NA,NA
"RUS","RU","Russia",2020-04-03,34,4,4,3.52636052461616,456,22,NA,NA
"RUS","RU","Russia",2020-04-04,43,9,5,3.76120011569356,456,22,NA,NA
"RUS","RU","Russia",2020-04-05,45,2,6,3.80666248977032,456,22,NA,NA
"RUS","RU","Russia",2020-04-06,47,2,7,3.85014760171006,456,22,2.8126874945741,16.6715100922775
"RUS","RU","Russia",2020-04-07,58,11,8,4.06044301054642,456,22,2.9717646460057,13.6620355208764
"RUS","RU","Russia",2020-04-08,63,5,9,4.14313472639153,456,22,3.0678227303275,12.0818731859469
"RUS","RU","Russia",2020-04-09,76,13,10,4.33073334028633,456,22,3.06783392542071,12.2527435327948
"RUS","RU","Russia",2020-04-10,94,18,11,4.54329478227,456,22,3.01725577368323,13.1693315194387
"RUS","RU","Russia",2020-04-11,106,12,12,4.66343909411207,456,22,2.84104248733505,15.0961232281609
"RUS","RU","Russia",2020-04-12,130,24,13,4.86753445045558,456,22,2.68756358323659,16.6368313187369
"RUS","RU","Russia",2020-04-13,148,18,14,4.99721227376411,456,22,2.71118656441529,16.3993321128819
"RUS","RU","Russia",2020-04-14,170,22,15,5.13579843705026,456,22,2.68222587185398,16.5542452397048
"RUS","RU","Russia",2020-04-15,198,28,16,5.28826703069454,456,22,2.79346990531601,15.6835055729899
"RUS","RU","Russia",2020-04-16,232,34,17,5.44673737166631,456,22,2.87763096317043,15.1008843855305
"RUS","RU","Russia",2020-04-17,273,41,18,5.60947179518496,456,22,2.84715933118403,15.3127096520377
"RUS","RU","Russia",2020-04-18,313,40,19,5.74620319054015,456,22,2.91505253693001,14.8980864203981
"RUS","RU","Russia",2020-04-19,361,48,20,5.88887795833288,456,22,2.88432427503329,15.0607547327733
"RUS","RU","Russia",2020-04-20,405,44,21,6.00388706710654,456,22,2.94956454444836,14.6605484439977
"RUS","RU","Russia",2020-04-21,456,51,22,6.12249280951439,456,22,3.08544549903173,13.915653180314
"SAU","SA","Saudi Arabia",2020-04-01,16,6,1,2.77258872223978,109,21,NA,NA
"SAU","SA","Saudi Arabia",2020-04-02,21,5,2,3.04452243772342,109,21,NA,NA
"SAU","SA","Saudi Arabia",2020-04-03,25,4,3,3.2188758248682,109,21,NA,NA
"SAU","SA","Saudi Arabia",2020-04-04,29,4,4,3.36729582998647,109,21,NA,NA
"SAU","SA","Saudi Arabia",2020-04-05,34,5,5,3.52636052461616,109,21,NA,NA
"SAU","SA","Saudi Arabia",2020-04-06,38,4,6,3.63758615972639,109,21,NA,NA
"SAU","SA","Saudi Arabia",2020-04-07,41,3,7,3.71357206670431,109,21,2.70917705553104,15.4162934898124
"SAU","SA","Saudi Arabia",2020-04-08,41,0,8,3.71357206670431,109,21,2.87689218355511,11.6672560726956
"SAU","SA","Saudi Arabia",2020-04-09,44,3,9,3.78418963391826,109,21,3.01398484893044,9.19894800954998
"SAU","SA","Saudi Arabia",2020-04-10,47,3,10,3.85014760171006,109,21,3.1460535517212,7.2864265741174
"SAU","SA","Saudi Arabia",2020-04-11,52,5,11,3.95124371858143,109,21,3.23369881511525,6.32282154670391
"SAU","SA","Saudi Arabia",2020-04-12,59,7,12,4.07753744390572,109,21,3.19733716226143,6.89918818320712
"SAU","SA","Saudi Arabia",2020-04-13,65,6,13,4.17438726989564,109,21,3.08158195425996,8.13368017371424
"SAU","SA","Saudi Arabia",2020-04-14,73,8,14,4.29045944114839,109,21,2.90154389611235,9.78016870529525
"SAU","SA","Saudi Arabia",2020-04-15,79,6,15,4.36944785246702,109,21,2.845541043445,10.2126495922756
"SAU","SA","Saudi Arabia",2020-04-16,83,4,16,4.4188406077966,109,21,2.88242625212372,9.84074744026245
"SAU","SA","Saudi Arabia",2020-04-17,87,4,17,4.46590811865458,109,21,3.03885915220646,8.64878610918792
"SAU","SA","Saudi Arabia",2020-04-18,92,5,18,4.52178857704904,109,21,3.23610118891882,7.30062951284309
"SAU","SA","Saudi Arabia",2020-04-19,97,5,19,4.57471097850338,109,21,3.39645488432375,6.28603451361464
"SAU","SA","Saudi Arabia",2020-04-20,103,6,20,4.63472898822964,109,21,3.52916891399011,5.52243879488897
"SAU","SA","Saudi Arabia",2020-04-21,109,6,21,4.69134788222914,109,21,3.5569306157034,5.37957039286157
"SRB","RS","Serbia",2020-03-29,13,3,1,2.56494935746154,125,24,NA,NA
"SRB","RS","Serbia",2020-03-30,16,3,2,2.77258872223978,125,24,NA,NA
"SRB","RS","Serbia",2020-03-31,16,0,3,2.77258872223978,125,24,NA,NA
"SRB","RS","Serbia",2020-04-01,28,12,4,3.3322045101752,125,24,NA,NA
"SRB","RS","Serbia",2020-04-02,31,3,5,3.43398720448515,125,24,NA,NA
"SRB","RS","Serbia",2020-04-03,39,8,6,3.66356164612965,125,24,NA,NA
"SRB","RS","Serbia",2020-04-04,44,5,7,3.78418963391826,125,24,2.3175720910363,21.7895184264117
"SRB","RS","Serbia",2020-04-05,51,7,8,3.93182563272433,125,24,2.34294413692226,20.8295346098752
"SRB","RS","Serbia",2020-04-06,58,7,9,4.06044301054642,125,24,2.40846986443455,19.3321697837546
"SRB","RS","Serbia",2020-04-07,61,3,10,4.11087386417331,125,24,2.79528772798673,13.7756559311127
"SRB","RS","Serbia",2020-04-08,65,4,11,4.17438726989564,125,24,2.9107303205684,12.1145643176677
"SRB","RS","Serbia",2020-04-09,66,1,12,4.18965474202643,125,24,3.17215135992176,9.06329568247887
"SRB","RS","Serbia",2020-04-10,71,5,13,4.26267987704132,125,24,3.33591014457417,7.37526145472353
"SRB","RS","Serbia",2020-04-11,74,3,14,4.30406509320417,125,24,3.51914339440498,5.71418925815162
"SRB","RS","Serbia",2020-04-12,80,6,15,4.38202663467388,125,24,3.59512181125597,5.14080691996355
"SRB","RS","Serbia",2020-04-13,85,5,16,4.44265125649032,125,24,3.55857423571828,5.44650449173305
"SRB","RS","Serbia",2020-04-14,94,9,17,4.54329478227,125,24,3.46236307467281,6.18593687029804
"SRB","RS","Serbia",2020-04-15,99,5,18,4.59511985013459,125,24,3.36195712401223,6.84361177881437
"SRB","RS","Serbia",2020-04-16,103,4,19,4.63472898822964,125,24,3.38949521456517,6.64116069650689
"SRB","RS","Serbia",2020-04-17,110,7,20,4.70048036579242,125,24,3.39315867386897,6.59685399471615
"SRB","RS","Serbia",2020-04-18,117,7,21,4.76217393479776,125,24,3.45665305002557,6.24119401762667
"SRB","RS","Serbia",2020-04-19,122,5,22,4.80402104473326,125,24,3.53616233451397,5.81152923372196
"SRB","RS","Serbia",2020-04-20,125,3,23,4.8283137373023,125,24,3.69523024270688,5.00108643165128
"SRB","RS","Serbia",2020-04-21,125,0,24,4.8283137373023,125,24,3.84344564367119,4.25104228067614
"ESP","ES","Spain",2020-03-08,17,7,1,2.83321334405622,21282,45,NA,NA
"ESP","ES","Spain",2020-03-09,28,11,2,3.3322045101752,21282,45,NA,NA
"ESP","ES","Spain",2020-03-10,35,7,3,3.55534806148941,21282,45,NA,NA
"ESP","ES","Spain",2020-03-11,54,19,4,3.98898404656427,21282,45,NA,NA
"ESP","ES","Spain",2020-03-12,55,1,5,4.00733318523247,21282,45,NA,NA
"ESP","ES","Spain",2020-03-13,133,78,6,4.89034912822175,21282,45,NA,NA
"ESP","ES","Spain",2020-03-14,195,62,7,5.27299955856375,21282,45,2.4275426901349,38.8844035834241
"ESP","ES","Spain",2020-03-15,289,94,8,5.66642668811243,21282,45,2.36278241661957,40.497623605778
"ESP","ES","Spain",2020-03-16,342,53,9,5.8348107370626,21282,45,2.28969169721799,40.9247845826685
"ESP","ES","Spain",2020-03-17,533,191,10,6.27852142416584,21282,45,2.30929233918582,40.3558742726988
"ESP","ES","Spain",2020-03-18,623,90,11,6.43454651878745,21282,45,2.44934224257748,37.9278420394714
"ESP","ES","Spain",2020-03-19,830,207,12,6.72142570079064,21282,45,3.16216263053394,30.1014941935982
"ESP","ES","Spain",2020-03-20,1043,213,13,6.94985645500077,21282,45,3.40111797735752,27.6439446299727
"ESP","ES","Spain",2020-03-21,1375,332,14,7.22620901010067,21282,45,3.55612202403419,26.2583667088066
"ESP","ES","Spain",2020-03-22,1772,397,15,7.47986413116503,21282,45,3.55538544370033,26.2351617513937
"ESP","ES","Spain",2020-03-23,2311,539,16,7.74543561027438,21282,45,3.72833361428782,24.9862896156814
"ESP","ES","Spain",2020-03-24,2808,497,17,7.9402277651457,21282,45,3.66640226736314,25.339540122166
"ESP","ES","Spain",2020-03-25,3647,839,18,8.20166019080868,21282,45,3.74816518197779,24.7881167518489
"ESP","ES","Spain",2020-03-26,4365,718,19,8.3813734682737,21282,45,3.87162264141529,23.949346554341
"ESP","ES","Spain",2020-03-27,5138,773,20,8.54441917766983,21282,45,4.1586036977481,22.1924062766397
"ESP","ES","Spain",2020-03-28,5982,844,21,8.69651023918989,21282,45,4.48410862193664,20.3180398642625
"ESP","ES","Spain",2020-03-29,6803,821,22,8.82511897034506,21282,45,4.87663840709852,18.1941929112914
"ESP","ES","Spain",2020-03-30,7716,913,23,8.95105137402562,21282,45,5.22396220033069,16.4090184165312
"ESP","ES","Spain",2020-03-31,8464,748,24,9.04357715409808,21282,45,5.70403235438038,14.0921660501689
"ESP","ES","Spain",2020-04-01,9387,923,25,9.14708103233699,21282,45,6.00917751808396,12.6784992138646
"ESP","ES","Spain",2020-04-02,10348,961,26,9.24454854330592,21282,45,6.27676803656819,11.4999566676982
"ESP","ES","Spain",2020-04-03,11198,850,27,9.32349046990884,21282,45,6.53377154355298,10.4136767728212
"ESP","ES","Spain",2020-04-04,11947,749,28,9.38823547981722,21282,45,6.77901551287791,9.41142539068134
"ESP","ES","Spain",2020-04-05,12641,694,29,9.44470077849556,21282,45,7.04132883803693,8.38097965149984
"ESP","ES","Spain",2020-04-06,13341,700,30,9.49859727917881,21282,45,7.26975997280925,7.5142385859665
"ESP","ES","Spain",2020-04-07,14045,704,31,9.55002173953834,21282,45,7.5328237155751,6.56474964977344
"ESP","ES","Spain",2020-04-08,14792,747,32,9.60184177306696,21282,45,7.74221169442994,5.84037152822761
"ESP","ES","Spain",2020-04-09,15447,655,33,9.64517008871425,21282,45,7.88860922557588,5.34847287128038
"ESP","ES","Spain",2020-04-10,16081,634,34,9.68539372985402,21282,45,7.99965891704094,4.98449237298552
"ESP","ES","Spain",2020-04-11,16606,525,35,9.71751935482198,21282,45,8.12080984394644,4.59713206966287
"ESP","ES","Spain",2020-04-12,17209,603,36,9.75318778176491,21282,45,8.24251464460854,4.22256676825951
"ESP","ES","Spain",2020-04-13,17756,547,37,9.78447876595393,21282,45,8.36730116433372,3.85147272410856
"ESP","ES","Spain",2020-04-14,18056,300,38,9.80123331849737,21282,45,8.53195670560148,3.37352158100534
"ESP","ES","Spain",2020-04-15,18708,652,39,9.83670651884578,21282,45,8.6234940927333,3.118742424333
"ESP","ES","Spain",2020-04-16,19315,607,40,9.86863727510038,21282,45,8.67325208786234,2.98625178756835
"ESP","ES","Spain",2020-04-17,20002,687,41,9.90358754753646,21282,45,8.66752900633018,3.0047547060938
"ESP","ES","Spain",2020-04-18,20043,41,42,9.90563524459359,21282,45,8.77350976383068,2.72487110090755
"ESP","ES","Spain",2020-04-19,20453,410,43,9.92588484997817,21282,45,8.86101888442106,2.4996540462708
"ESP","ES","Spain",2020-04-20,20852,399,44,9.945205145888,21282,45,8.93605303323693,2.31167897832099
"ESP","ES","Spain",2020-04-21,21282,430,45,9.96561692400168,21282,45,9.06407839733644,2.00772949815952
"SWE","SE","Sweden",2020-03-19,11,1,1,2.39789527279837,1765,34,NA,NA
"SWE","SE","Sweden",2020-03-20,16,5,2,2.77258872223978,1765,34,NA,NA
"SWE","SE","Sweden",2020-03-21,20,4,3,2.99573227355399,1765,34,NA,NA
"SWE","SE","Sweden",2020-03-22,21,1,4,3.04452243772342,1765,34,NA,NA
"SWE","SE","Sweden",2020-03-23,25,4,5,3.2188758248682,1765,34,NA,NA
"SWE","SE","Sweden",2020-03-24,36,11,6,3.58351893845611,1765,34,NA,NA
"SWE","SE","Sweden",2020-03-25,62,26,7,4.12713438504509,1765,34,2.15822093345685,25.1168618588823
"SWE","SE","Sweden",2020-03-26,77,15,8,4.34380542185368,1765,34,2.09883778222065,26.840895794845
"SWE","SE","Sweden",2020-03-27,105,28,9,4.65396035015752,1765,34,1.892183784898,30.2911027080286
"SWE","SE","Sweden",2020-03-28,105,0,10,4.65396035015752,1765,34,1.83184735478916,30.2098902545662
"SWE","SE","Sweden",2020-03-29,110,5,11,4.70048036579242,1765,34,2.15095583053639,25.4018657545997
"SWE","SE","Sweden",2020-03-30,146,36,12,4.98360662170834,1765,34,2.61685272416736,20.2039640698399
"SWE","SE","Sweden",2020-03-31,180,34,13,5.19295685089021,1765,34,3.04956140191512,16.1556779031413
"SWE","SE","Sweden",2020-04-01,239,59,14,5.47646355193151,1765,34,2.96997084836495,17.1629059401774
"SWE","SE","Sweden",2020-04-02,308,69,15,5.73009978297357,1765,34,2.75626061604705,19.1639328110497
"SWE","SE","Sweden",2020-04-03,358,50,16,5.8805329864007,1765,34,2.33781515308292,22.2564774046965
"SWE","SE","Sweden",2020-04-04,373,15,17,5.92157841964382,1765,34,2.41510059982322,21.4081779393653
"SWE","SE","Sweden",2020-04-05,401,28,18,5.99396142730657,1765,34,2.97611227613758,17.4727749598968
"SWE","SE","Sweden",2020-04-06,477,76,19,6.16751649088834,1765,34,3.39464232576795,14.8219760979099
"SWE","SE","Sweden",2020-04-07,591,114,20,6.3818160174061,1765,34,3.68694455008916,13.2297116184256
"SWE","SE","Sweden",2020-04-08,687,96,21,6.53233429222235,1765,34,3.73705784890485,13.0543130750059
"SWE","SE","Sweden",2020-04-09,793,106,22,6.67582322163485,1765,34,3.51088384442104,14.2687037177109
"SWE","SE","Sweden",2020-04-10,870,77,23,6.76849321164863,1765,34,3.29929917867508,15.2474491643036
"SWE","SE","Sweden",2020-04-11,887,17,24,6.78784498230958,1765,34,3.56433289456215,13.848611824137
"SWE","SE","Sweden",2020-04-12,899,12,25,6.80128303447162,1765,34,4.27039580152493,10.533987428511
"SWE","SE","Sweden",2020-04-13,919,20,26,6.82328612235569,1765,34,5.05978370170315,7.05117700007874
"SWE","SE","Sweden",2020-04-14,1033,114,27,6.94022246911964,1765,34,5.43157234343187,5.54064341055909
"SWE","SE","Sweden",2020-04-15,1203,170,28,7.09257371597468,1765,34,5.38676173499529,5.8183969214558
"SWE","SE","Sweden",2020-04-16,1333,130,29,7.19518732017871,1765,34,5.03196798240907,7.24456866988738
"SWE","SE","Sweden",2020-04-17,1400,67,30,7.24422751560335,1765,34,4.64392567812007,8.66515630326602
"SWE","SE","Sweden",2020-04-18,1511,111,31,7.32052696227274,1765,34,4.40503588475316,9.48064078913485
"SWE","SE","Sweden",2020-04-19,1540,29,32,7.33953769540767,1765,34,4.58759784128627,8.78934823246728
"SWE","SE","Sweden",2020-04-20,1580,40,33,7.36518012602101,1765,34,5.1844859310138,6.76478775594341
"SWE","SE","Sweden",2020-04-21,1765,185,34,7.4759059693674,1765,34,5.53530314705794,5.66175911309676
"CHE","CH","Switzerland",2020-03-13,11,7,1,2.39789527279837,1478,40,NA,NA
"CHE","CH","Switzerland",2020-03-14,13,2,2,2.56494935746154,1478,40,NA,NA
"CHE","CH","Switzerland",2020-03-15,14,1,3,2.63905732961526,1478,40,NA,NA
"CHE","CH","Switzerland",2020-03-16,14,0,4,2.63905732961526,1478,40,NA,NA
"CHE","CH","Switzerland",2020-03-17,27,13,5,3.29583686600433,1478,40,NA,NA
"CHE","CH","Switzerland",2020-03-18,28,1,6,3.3322045101752,1478,40,NA,NA
"CHE","CH","Switzerland",2020-03-19,41,13,7,3.71357206670431,1478,40,2.06346464412001,21.9225722269079
"CHE","CH","Switzerland",2020-03-20,54,13,8,3.98898404656427,1478,40,1.89725865765462,25.4081454358795
"CHE","CH","Switzerland",2020-03-21,75,21,9,4.31748811353631,1478,40,1.67098268323903,29.117432094147
"CHE","CH","Switzerland",2020-03-22,98,23,10,4.58496747867057,1478,40,1.56156265338387,30.4921874236392
"CHE","CH","Switzerland",2020-03-23,120,22,11,4.78749174278205,1478,40,1.83596165658932,27.0871664791282
"CHE","CH","Switzerland",2020-03-24,122,2,12,4.80402104473326,1478,40,1.91719516147287,25.5688299569141
"CHE","CH","Switzerland",2020-03-25,153,31,13,5.03043792139244,1478,40,2.30003920575186,21.6095542487431
"CHE","CH","Switzerland",2020-03-26,191,38,14,5.25227342804663,1478,40,2.54570073265929,19.4100761650786
"CHE","CH","Switzerland",2020-03-27,231,40,15,5.44241771052179,1478,40,2.7660081192466,17.6869531011391
"CHE","CH","Switzerland",2020-03-28,264,33,16,5.57594910314632,1478,40,2.87166407922539,16.8966042579289
"CHE","CH","Switzerland",2020-03-29,300,36,17,5.7037824746562,1478,40,2.87569929567941,16.8025289342069
"CHE","CH","Switzerland",2020-03-30,359,59,18,5.88332238848828,1478,40,2.75517086037698,17.5295314746153
"CHE","CH","Switzerland",2020-03-31,433,74,19,6.07073772800249,1478,40,2.91163890498038,16.5870075173138
"CHE","CH","Switzerland",2020-04-01,488,55,20,6.19031540585315,1478,40,3.07310091577036,15.636211620439
"CHE","CH","Switzerland",2020-04-02,536,48,21,6.2841341610708,1478,40,3.22955593212966,14.7172757514535
"CHE","CH","Switzerland",2020-04-03,591,55,22,6.3818160174061,1478,40,3.37641369957137,13.8760611891908
"CHE","CH","Switzerland",2020-04-04,666,75,23,6.50128967054039,1478,40,3.57155306474783,12.8675188519876
"CHE","CH","Switzerland",2020-04-05,715,49,24,6.57228254269401,1478,40,3.929514554002,11.1410177115927
"CHE","CH","Switzerland",2020-04-06,765,50,25,6.63987583382654,1478,40,4.26481125799493,9.60180035936946
"CHE","CH","Switzerland",2020-04-07,821,56,26,6.71052310945243,1478,40,4.44577744237991,8.79490350570435
"CHE","CH","Switzerland",2020-04-08,895,74,27,6.79682371827486,1478,40,4.55461870561704,8.33596078211061
"CHE","CH","Switzerland",2020-04-09,948,53,28,6.85435450225502,1478,40,4.71981280923014,7.6675861313362
"CHE","CH","Switzerland",2020-04-10,1002,54,29,6.90975328164481,1478,40,4.90468078842066,6.95172370315574
"CHE","CH","Switzerland",2020-04-11,1036,34,30,6.94312242281943,1478,40,5.04328862735187,6.41466403148358
"CHE","CH","Switzerland",2020-04-12,1106,70,31,7.00850518208228,1478,40,5.15354920089385,6.01434369596858
"CHE","CH","Switzerland",2020-04-13,1138,32,32,7.03702761468628,1478,40,5.34938402758274,5.32730129957433
"CHE","CH","Switzerland",2020-04-14,1174,36,33,7.06817200038804,1478,40,5.57595520497915,4.56479632728412
"CHE","CH","Switzerland",2020-04-15,1239,65,34,7.12205988162914,1478,40,5.64794134822407,4.33520988384172
"CHE","CH","Switzerland",2020-04-16,1281,42,35,7.15539630189673,1478,40,5.71546718738556,4.12310998814633
"CHE","CH","Switzerland",2020-04-17,1327,46,36,7.19067603433221,1478,40,5.75325541052509,4.00526907539327
"CHE","CH","Switzerland",2020-04-18,1368,41,37,7.2211050981825,1478,40,5.86117350797669,3.68686031821863
"CHE","CH","Switzerland",2020-04-19,1393,25,38,7.23921497377981,1478,40,5.92135902587638,3.50373009133063
"CHE","CH","Switzerland",2020-04-20,1429,36,39,7.26473017792987,1478,40,6.03630183560358,3.17747683290208
"CHE","CH","Switzerland",2020-04-21,1478,49,40,7.29844510150815,1478,40,6.16075368873037,2.84415125411035
"TUR","TR","Turkey",2020-03-22,30,21,1,3.40119738166216,2259,31,NA,NA
"TUR","TR","Turkey",2020-03-23,37,7,2,3.61091791264422,2259,31,NA,NA
"TUR","TR","Turkey",2020-03-24,44,7,3,3.78418963391826,2259,31,NA,NA
"TUR","TR","Turkey",2020-03-25,59,15,4,4.07753744390572,2259,31,NA,NA
"TUR","TR","Turkey",2020-03-26,75,16,5,4.31748811353631,2259,31,NA,NA
"TUR","TR","Turkey",2020-03-27,92,17,6,4.52178857704904,2259,31,NA,NA
"TUR","TR","Turkey",2020-03-28,108,16,7,4.68213122712422,2259,31,3.17105842071801,22.1351476600496
"TUR","TR","Turkey",2020-03-29,131,23,8,4.87519732320115,2259,31,3.1897192203352,21.5463305400929
"TUR","TR","Turkey",2020-03-30,168,37,9,5.12396397940326,2259,31,3.20190963359819,21.3545925308349
"TUR","TR","Turkey",2020-03-31,214,46,10,5.36597601502185,2259,31,3.25123562065448,20.8274149686943
"TUR","TR","Turkey",2020-04-01,277,63,11,5.62401750618734,2259,31,3.20156730416681,21.606413593492
"TUR","TR","Turkey",2020-04-02,356,79,12,5.87493073085203,2259,31,3.08450792975544,22.9784918262711
"TUR","TR","Turkey",2020-04-03,425,69,13,6.05208916892442,2259,31,3.01068864742832,23.6049791695944
"TUR","TR","Turkey",2020-04-04,501,76,14,6.21660610108486,2259,31,3.08026348517642,22.819397959013
"TUR","TR","Turkey",2020-04-05,574,73,15,6.35262939631957,2259,31,3.30917552013675,20.7690288771858
"TUR","TR","Turkey",2020-04-06,649,75,16,6.47543271670409,2259,31,3.61400807922516,18.3116759126572
"TUR","TR","Turkey",2020-04-07,725,76,17,6.58617165485467,2259,31,3.97483628815321,15.6714523039332
"TUR","TR","Turkey",2020-04-08,812,87,18,6.69950034016168,2259,31,4.28639050730267,13.5739300550311
"TUR","TR","Turkey",2020-04-09,908,96,19,6.81124437860129,2259,31,4.46949832768187,12.4171298775692
"TUR","TR","Turkey",2020-04-10,1006,98,20,6.91373735065968,2259,31,4.61662625103106,11.5453262026625
"TUR","TR","Turkey",2020-04-11,1101,95,21,7.00397413672268,2259,31,4.72742385944593,10.9132721888112
"TUR","TR","Turkey",2020-04-12,1198,97,22,7.08840877867539,2259,31,4.8366872993824,10.3170362862426
"TUR","TR","Turkey",2020-04-13,1296,98,23,7.16703787691222,2259,31,4.95776400142576,9.68980464757664
"TUR","TR","Turkey",2020-04-14,1403,107,24,7.24636808010246,2259,31,5.09489247263155,9.02450587307113
"TUR","TR","Turkey",2020-04-15,1518,115,25,7.32514895795557,2259,31,5.21724362933866,8.46442477549266
"TUR","TR","Turkey",2020-04-16,1643,125,26,7.40427911803727,2259,31,5.29790462634543,8.11405087866291
"TUR","TR","Turkey",2020-04-17,1769,126,27,7.47816969415979,2259,31,5.34839372144212,7.90156582885151
"TUR","TR","Turkey",2020-04-18,1890,121,28,7.54433210805369,2259,31,5.40415578362375,7.67123093058866
"TUR","TR","Turkey",2020-04-19,2017,127,29,7.60936653795421,2259,31,5.46873233345186,7.41405276868803
"TUR","TR","Turkey",2020-04-20,2140,123,30,7.6685611080159,2259,31,5.5635031109199,7.05381154912148
"TUR","TR","Turkey",2020-04-21,2259,119,31,7.722677516468,2259,31,5.68372993508879,6.61552321174638
"UKR","UA","Ukraine",2020-03-30,13,3,1,2.56494935746154,161,23,NA,NA
"UKR","UA","Ukraine",2020-03-31,17,4,2,2.83321334405622,161,23,NA,NA
"UKR","UA","Ukraine",2020-04-01,20,3,3,2.99573227355399,161,23,NA,NA
"UKR","UA","Ukraine",2020-04-02,22,2,4,3.09104245335832,161,23,NA,NA
"UKR","UA","Ukraine",2020-04-03,27,5,5,3.29583686600433,161,23,NA,NA
"UKR","UA","Ukraine",2020-04-04,32,5,6,3.46573590279973,161,23,NA,NA
"UKR","UA","Ukraine",2020-04-05,37,5,7,3.61091791264422,161,23,2.45062467634185,16.7966263410194
"UKR","UA","Ukraine",2020-04-06,38,1,8,3.63758615972639,161,23,2.55819084912181,14.3506541951157
"UKR","UA","Ukraine",2020-04-07,45,7,9,3.80666248977032,161,23,2.59172505654568,13.7177111000894
"UKR","UA","Ukraine",2020-04-08,52,7,10,3.95124371858143,161,23,2.60776303252296,13.4789475004571
"UKR","UA","Ukraine",2020-04-09,57,5,11,4.04305126783455,161,23,2.71346106985723,12.1728693363577
"UKR","UA","Ukraine",2020-04-10,69,12,12,4.23410650459726,161,23,2.70178182686289,12.4394145522439
"UKR","UA","Ukraine",2020-04-11,73,4,13,4.29045944114839,161,23,2.70055605157234,12.3859073332803
"UKR","UA","Ukraine",2020-04-12,83,10,14,4.4188406077966,161,23,2.64254929982182,12.8365001177951
"UKR","UA","Ukraine",2020-04-13,93,10,15,4.53259949315326,161,23,2.74224637674326,12.0014748639036
"UKR","UA","Ukraine",2020-04-14,98,5,16,4.58496747867057,161,23,2.87057322156335,10.9464351218007
"UKR","UA","Ukraine",2020-04-15,108,10,17,4.68213122712422,161,23,2.96747134960758,10.2182209929304
"UKR","UA","Ukraine",2020-04-16,116,8,18,4.75359019110636,161,23,3.15599847282473,8.9568625084034
"UKR","UA","Ukraine",2020-04-17,125,9,19,4.8283137373023,161,23,3.1943610028704,8.68783496090081
"UKR","UA","Ukraine",2020-04-18,133,8,20,4.89034912822175,161,23,3.34983437497647,7.76634557860483
"UKR","UA","Ukraine",2020-04-19,141,8,21,4.94875989037817,161,23,3.45661280595119,7.16223928912564
"UKR","UA","Ukraine",2020-04-20,151,10,22,5.01727983681492,161,23,3.48033759055009,7.02483335020126
"UKR","UA","Ukraine",2020-04-21,161,10,23,5.08140436498446,161,23,3.56765772650908,6.59158877883473
"GBR","UK","United Kingdom",2020-03-14,21,13,1,3.04452243772342,17337,39,NA,NA
"GBR","UK","United Kingdom",2020-03-15,21,0,2,3.04452243772342,17337,39,NA,NA
"GBR","UK","United Kingdom",2020-03-16,55,34,3,4.00733318523247,17337,39,NA,NA
"GBR","UK","United Kingdom",2020-03-17,55,0,4,4.00733318523247,17337,39,NA,NA
"GBR","UK","United Kingdom",2020-03-18,71,16,5,4.26267987704132,17337,39,NA,NA
"GBR","UK","United Kingdom",2020-03-19,137,66,6,4.91998092582813,17337,39,NA,NA
"GBR","UK","United Kingdom",2020-03-20,177,40,7,5.17614973257383,17337,39,2.58019660411223,37.1469484020338
"GBR","UK","United Kingdom",2020-03-21,233,56,8,5.4510384535657,17337,39,2.54025024195583,37.3922460100186
"GBR","UK","United Kingdom",2020-03-22,281,48,9,5.63835466933375,17337,39,2.9174218231505,31.0498030160814
"GBR","UK","United Kingdom",2020-03-23,335,54,10,5.81413053182507,17337,39,2.86282412274641,31.0814255432151
"GBR","UK","United Kingdom",2020-03-24,422,87,11,6.04500531403601,17337,39,3.15891122638972,27.1338587847782
"GBR","UK","United Kingdom",2020-03-25,465,43,12,6.14203740558736,17337,39,3.7444297859588,20.596331001648
"GBR","UK","United Kingdom",2020-03-26,578,113,13,6.35957386867238,17337,39,3.89699822614157,19.0675748465758
"GBR","UK","United Kingdom",2020-03-27,759,181,14,6.63200177739563,17337,39,3.92439215708717,18.9758401568905
"GBR","UK","United Kingdom",2020-03-28,1019,260,15,6.92657703322272,17337,39,3.73039231253423,20.7677790623016
"GBR","UK","United Kingdom",2020-03-29,1228,209,16,7.11314210870709,17337,39,3.57778639739372,21.9647947886706
"GBR","UK","United Kingdom",2020-03-30,1408,180,17,7.24992553671799,17337,39,3.57633667263058,21.8713329958419
"GBR","UK","United Kingdom",2020-03-31,1789,381,18,7.48941208350872,17337,39,3.46754156206235,22.5141703613099
"GBR","UK","United Kingdom",2020-04-01,2352,563,19,7.76302130901852,17337,39,3.50565828145766,22.3161122741424
"GBR","UK","United Kingdom",2020-04-02,2921,569,20,7.97968130238774,17337,39,3.60884621001969,21.7578467906055
"GBR","UK","United Kingdom",2020-04-03,3605,684,21,8.19007704971905,17337,39,3.64954321172903,21.5595507469672
