"CountryCode","geoId","Country","Date","Deaths","Deaths_daily","time","Deaths_log","Deaths_sum","n","coef.intercept","Exp_rate"
"SWE","SE","Sweden",2020-03-29,110,5,11,4.70048036579242,1203,28,2.15095583053639,25.4018657545997
"SWE","SE","Sweden",2020-03-30,146,36,12,4.98360662170834,1203,28,2.61685272416736,20.2039640698399
"SWE","SE","Sweden",2020-03-31,180,34,13,5.19295685089021,1203,28,3.04956140191512,16.1556779031413
"SWE","SE","Sweden",2020-04-01,239,59,14,5.47646355193151,1203,28,2.96997084836495,17.1629059401774
"SWE","SE","Sweden",2020-04-02,308,69,15,5.73009978297357,1203,28,2.75626061604705,19.1639328110497
"SWE","SE","Sweden",2020-04-03,358,50,16,5.8805329864007,1203,28,2.33781515308292,22.2564774046965
"SWE","SE","Sweden",2020-04-04,373,15,17,5.92157841964382,1203,28,2.41510059982322,21.4081779393653
"SWE","SE","Sweden",2020-04-05,401,28,18,5.99396142730657,1203,28,2.97611227613758,17.4727749598968
"SWE","SE","Sweden",2020-04-06,477,76,19,6.16751649088834,1203,28,3.39464232576795,14.8219760979099
"SWE","SE","Sweden",2020-04-07,591,114,20,6.3818160174061,1203,28,3.68694455008916,13.2297116184256
"SWE","SE","Sweden",2020-04-08,687,96,21,6.53233429222235,1203,28,3.73705784890485,13.0543130750059
"SWE","SE","Sweden",2020-04-09,793,106,22,6.67582322163485,1203,28,3.51088384442104,14.2687037177109
"SWE","SE","Sweden",2020-04-10,870,77,23,6.76849321164863,1203,28,3.29929917867508,15.2474491643036
"SWE","SE","Sweden",2020-04-11,887,17,24,6.78784498230958,1203,28,3.56433289456215,13.848611824137
"SWE","SE","Sweden",2020-04-12,899,12,25,6.80128303447162,1203,28,4.27039580152493,10.533987428511
"SWE","SE","Sweden",2020-04-13,919,20,26,6.82328612235569,1203,28,5.05978370170315,7.05117700007874
"SWE","SE","Sweden",2020-04-14,1033,114,27,6.94022246911964,1203,28,5.43157234343187,5.54064341055909
"SWE","SE","Sweden",2020-04-15,1203,170,28,7.09257371597468,1203,28,5.38676173499529,5.8183969214558
"CHE","CH","Switzerland",2020-03-13,11,7,1,2.39789527279837,1239,34,NA,NA
"CHE","CH","Switzerland",2020-03-14,13,2,2,2.56494935746154,1239,34,NA,NA
"CHE","CH","Switzerland",2020-03-15,14,1,3,2.63905732961526,1239,34,NA,NA
"CHE","CH","Switzerland",2020-03-16,14,0,4,2.63905732961526,1239,34,NA,NA
"CHE","CH","Switzerland",2020-03-17,27,13,5,3.29583686600433,1239,34,NA,NA
"CHE","CH","Switzerland",2020-03-18,28,1,6,3.3322045101752,1239,34,NA,NA
"CHE","CH","Switzerland",2020-03-19,41,13,7,3.71357206670431,1239,34,2.06346464412001,21.9225722269079
"CHE","CH","Switzerland",2020-03-20,54,13,8,3.98898404656427,1239,34,1.89725865765462,25.4081454358795
"CHE","CH","Switzerland",2020-03-21,75,21,9,4.31748811353631,1239,34,1.67098268323903,29.117432094147
"CHE","CH","Switzerland",2020-03-22,98,23,10,4.58496747867057,1239,34,1.56156265338387,30.4921874236392
"CHE","CH","Switzerland",2020-03-23,120,22,11,4.78749174278205,1239,34,1.83596165658932,27.0871664791282
"CHE","CH","Switzerland",2020-03-24,122,2,12,4.80402104473326,1239,34,1.91719516147287,25.5688299569141
"CHE","CH","Switzerland",2020-03-25,153,31,13,5.03043792139244,1239,34,2.30003920575186,21.6095542487431
"CHE","CH","Switzerland",2020-03-26,191,38,14,5.25227342804663,1239,34,2.54570073265929,19.4100761650786
"CHE","CH","Switzerland",2020-03-27,231,40,15,5.44241771052179,1239,34,2.7660081192466,17.6869531011391
"CHE","CH","Switzerland",2020-03-28,264,33,16,5.57594910314632,1239,34,2.87166407922539,16.8966042579289
"CHE","CH","Switzerland",2020-03-29,300,36,17,5.7037824746562,1239,34,2.87569929567941,16.8025289342069
"CHE","CH","Switzerland",2020-03-30,359,59,18,5.88332238848828,1239,34,2.75517086037698,17.5295314746153
"CHE","CH","Switzerland",2020-03-31,433,74,19,6.07073772800249,1239,34,2.91163890498038,16.5870075173138
"CHE","CH","Switzerland",2020-04-01,488,55,20,6.19031540585315,1239,34,3.07310091577036,15.636211620439
"CHE","CH","Switzerland",2020-04-02,536,48,21,6.2841341610708,1239,34,3.22955593212966,14.7172757514535
"CHE","CH","Switzerland",2020-04-03,591,55,22,6.3818160174061,1239,34,3.37641369957137,13.8760611891908
"CHE","CH","Switzerland",2020-04-04,666,75,23,6.50128967054039,1239,34,3.57155306474783,12.8675188519876
"CHE","CH","Switzerland",2020-04-05,715,49,24,6.57228254269401,1239,34,3.929514554002,11.1410177115927
"CHE","CH","Switzerland",2020-04-06,765,50,25,6.63987583382654,1239,34,4.26481125799493,9.60180035936946
"CHE","CH","Switzerland",2020-04-07,821,56,26,6.71052310945243,1239,34,4.44577744237991,8.79490350570435
"CHE","CH","Switzerland",2020-04-08,895,74,27,6.79682371827486,1239,34,4.55461870561704,8.33596078211061
"CHE","CH","Switzerland",2020-04-09,948,53,28,6.85435450225502,1239,34,4.71981280923014,7.6675861313362
"CHE","CH","Switzerland",2020-04-10,1002,54,29,6.90975328164481,1239,34,4.90468078842066,6.95172370315574
"CHE","CH","Switzerland",2020-04-11,1036,34,30,6.94312242281943,1239,34,5.04328862735187,6.41466403148358
"CHE","CH","Switzerland",2020-04-12,1106,70,31,7.00850518208228,1239,34,5.15354920089385,6.01434369596858
"CHE","CH","Switzerland",2020-04-13,1138,32,32,7.03702761468628,1239,34,5.34938402758274,5.32730129957433
"CHE","CH","Switzerland",2020-04-14,1174,36,33,7.06817200038804,1239,34,5.57595520497915,4.56479632728412
"CHE","CH","Switzerland",2020-04-15,1239,65,34,7.12205988162914,1239,34,5.64794134822407,4.33520988384172
"TUR","TR","Turkey",2020-03-22,30,21,1,3.40119738166216,1518,25,NA,NA
"TUR","TR","Turkey",2020-03-23,37,7,2,3.61091791264422,1518,25,NA,NA
"TUR","TR","Turkey",2020-03-24,44,7,3,3.78418963391826,1518,25,NA,NA
"TUR","TR","Turkey",2020-03-25,59,15,4,4.07753744390572,1518,25,NA,NA
"TUR","TR","Turkey",2020-03-26,75,16,5,4.31748811353631,1518,25,NA,NA
"TUR","TR","Turkey",2020-03-27,92,17,6,4.52178857704904,1518,25,NA,NA
"TUR","TR","Turkey",2020-03-28,108,16,7,4.68213122712422,1518,25,3.17105842071801,22.1351476600496
"TUR","TR","Turkey",2020-03-29,131,23,8,4.87519732320115,1518,25,3.1897192203352,21.5463305400929
"TUR","TR","Turkey",2020-03-30,168,37,9,5.12396397940326,1518,25,3.20190963359819,21.3545925308349
"TUR","TR","Turkey",2020-03-31,214,46,10,5.36597601502185,1518,25,3.25123562065448,20.8274149686943
"TUR","TR","Turkey",2020-04-01,277,63,11,5.62401750618734,1518,25,3.20156730416681,21.606413593492
"TUR","TR","Turkey",2020-04-02,356,79,12,5.87493073085203,1518,25,3.08450792975544,22.9784918262711
"TUR","TR","Turkey",2020-04-03,425,69,13,6.05208916892442,1518,25,3.01068864742832,23.6049791695944
"TUR","TR","Turkey",2020-04-04,501,76,14,6.21660610108486,1518,25,3.08026348517642,22.819397959013
"TUR","TR","Turkey",2020-04-05,574,73,15,6.35262939631957,1518,25,3.30917552013675,20.7690288771858
"TUR","TR","Turkey",2020-04-06,649,75,16,6.47543271670409,1518,25,3.61400807922516,18.3116759126572
"TUR","TR","Turkey",2020-04-07,725,76,17,6.58617165485467,1518,25,3.97483628815321,15.6714523039332
"TUR","TR","Turkey",2020-04-08,812,87,18,6.69950034016168,1518,25,4.28639050730267,13.5739300550311
"TUR","TR","Turkey",2020-04-09,908,96,19,6.81124437860129,1518,25,4.46949832768187,12.4171298775692
"TUR","TR","Turkey",2020-04-10,1006,98,20,6.91373735065968,1518,25,4.61662625103106,11.5453262026625
"TUR","TR","Turkey",2020-04-11,1101,95,21,7.00397413672268,1518,25,4.72742385944593,10.9132721888112
"TUR","TR","Turkey",2020-04-12,1198,97,22,7.08840877867539,1518,25,4.8366872993824,10.3170362862426
"TUR","TR","Turkey",2020-04-13,1296,98,23,7.16703787691222,1518,25,4.95776400142576,9.68980464757664
"TUR","TR","Turkey",2020-04-14,1403,107,24,7.24636808010246,1518,25,5.09489247263155,9.02450587307113
"TUR","TR","Turkey",2020-04-15,1518,115,25,7.32514895795557,1518,25,5.21724362933866,8.46442477549266
"UKR","UA","Ukraine",2020-03-30,13,3,1,2.56494935746154,108,17,NA,NA
"UKR","UA","Ukraine",2020-03-31,17,4,2,2.83321334405622,108,17,NA,NA
"UKR","UA","Ukraine",2020-04-01,20,3,3,2.99573227355399,108,17,NA,NA
"UKR","UA","Ukraine",2020-04-02,22,2,4,3.09104245335832,108,17,NA,NA
"UKR","UA","Ukraine",2020-04-03,27,5,5,3.29583686600433,108,17,NA,NA
"UKR","UA","Ukraine",2020-04-04,32,5,6,3.46573590279973,108,17,NA,NA
"UKR","UA","Ukraine",2020-04-05,37,5,7,3.61091791264422,108,17,2.45062467634185,16.7966263410194
"UKR","UA","Ukraine",2020-04-06,38,1,8,3.63758615972639,108,17,2.55819084912181,14.3506541951157
"UKR","UA","Ukraine",2020-04-07,45,7,9,3.80666248977032,108,17,2.59172505654568,13.7177111000894
"UKR","UA","Ukraine",2020-04-08,52,7,10,3.95124371858143,108,17,2.60776303252296,13.4789475004571
"UKR","UA","Ukraine",2020-04-09,57,5,11,4.04305126783455,108,17,2.71346106985723,12.1728693363577
"UKR","UA","Ukraine",2020-04-10,69,12,12,4.23410650459726,108,17,2.70178182686289,12.4394145522439
"UKR","UA","Ukraine",2020-04-11,73,4,13,4.29045944114839,108,17,2.70055605157234,12.3859073332803
"UKR","UA","Ukraine",2020-04-12,83,10,14,4.4188406077966,108,17,2.64254929982182,12.8365001177951
"UKR","UA","Ukraine",2020-04-13,93,10,15,4.53259949315326,108,17,2.74224637674326,12.0014748639036
"UKR","UA","Ukraine",2020-04-14,98,5,16,4.58496747867057,108,17,2.87057322156335,10.9464351218007
"UKR","UA","Ukraine",2020-04-15,108,10,17,4.68213122712422,108,17,2.96747134960758,10.2182209929304
"GBR","UK","United Kingdom",2020-03-14,21,13,1,3.04452243772342,12868,33,NA,NA
"GBR","UK","United Kingdom",2020-03-15,21,0,2,3.04452243772342,12868,33,NA,NA
"GBR","UK","United Kingdom",2020-03-16,55,34,3,4.00733318523247,12868,33,NA,NA
"GBR","UK","United Kingdom",2020-03-17,55,0,4,4.00733318523247,12868,33,NA,NA
"GBR","UK","United Kingdom",2020-03-18,71,16,5,4.26267987704132,12868,33,NA,NA
"GBR","UK","United Kingdom",2020-03-19,137,66,6,4.91998092582813,12868,33,NA,NA
"GBR","UK","United Kingdom",2020-03-20,177,40,7,5.17614973257383,12868,33,2.58019660411223,37.1469484020338
"GBR","UK","United Kingdom",2020-03-21,233,56,8,5.4510384535657,12868,33,2.54025024195583,37.3922460100186
"GBR","UK","United Kingdom",2020-03-22,281,48,9,5.63835466933375,12868,33,2.9174218231505,31.0498030160814
"GBR","UK","United Kingdom",2020-03-23,335,54,10,5.81413053182507,12868,33,2.86282412274641,31.0814255432151
"GBR","UK","United Kingdom",2020-03-24,422,87,11,6.04500531403601,12868,33,3.15891122638972,27.1338587847782
"GBR","UK","United Kingdom",2020-03-25,465,43,12,6.14203740558736,12868,33,3.7444297859588,20.596331001648
"GBR","UK","United Kingdom",2020-03-26,578,113,13,6.35957386867238,12868,33,3.89699822614157,19.0675748465758
"GBR","UK","United Kingdom",2020-03-27,759,181,14,6.63200177739563,12868,33,3.92439215708717,18.9758401568905
"GBR","UK","United Kingdom",2020-03-28,1019,260,15,6.92657703322272,12868,33,3.73039231253423,20.7677790623016
"GBR","UK","United Kingdom",2020-03-29,1228,209,16,7.11314210870709,12868,33,3.57778639739372,21.9647947886706
"GBR","UK","United Kingdom",2020-03-30,1408,180,17,7.24992553671799,12868,33,3.57633667263058,21.8713329958419
"GBR","UK","United Kingdom",2020-03-31,1789,381,18,7.48941208350872,12868,33,3.46754156206235,22.5141703613099
"GBR","UK","United Kingdom",2020-04-01,2352,563,19,7.76302130901852,12868,33,3.50565828145766,22.3161122741424
"GBR","UK","United Kingdom",2020-04-02,2921,569,20,7.97968130238774,12868,33,3.60884621001969,21.7578467906055
"GBR","UK","United Kingdom",2020-04-03,3605,684,21,8.19007704971905,12868,33,3.64954321172903,21.5595507469672
"GBR","UK","United Kingdom",2020-04-04,4313,708,22,8.36938899664784,12868,33,3.57041601005225,21.9261175310836
"GBR","UK","United Kingdom",2020-04-05,4934,621,23,8.5039052970893,12868,33,3.68580961923221,21.2462458860455
"GBR","UK","United Kingdom",2020-04-06,5373,439,24,8.58914169072882,12868,33,4.24837702082494,18.4666589002214
"GBR","UK","United Kingdom",2020-04-07,6159,786,25,8.72566970568704,12868,33,4.82958102485134,15.7881936216357
"GBR","UK","United Kingdom",2020-04-08,7097,938,26,8.86742743852498,12868,33,5.21268244254568,14.1220586229596
"GBR","UK","United Kingdom",2020-04-09,7978,881,27,8.98444303246535,12868,33,5.51777396675955,12.8604972878247
"GBR","UK","United Kingdom",2020-04-10,8958,980,28,9.10030226676725,12868,33,5.66994957103501,12.257503674666
"GBR","UK","United Kingdom",2020-04-11,9875,917,29,9.19776158976932,12868,33,5.73019131445902,12.0095119889115
"GBR","UK","United Kingdom",2020-04-12,10612,737,30,9.26974071525763,12868,33,5.85817295239226,11.4959131071188
"GBR","UK","United Kingdom",2020-04-13,11329,717,31,9.33512108887349,12868,33,6.22233871643497,10.1653545011736
"GBR","UK","United Kingdom",2020-04-14,12107,778,32,9.40153907670774,12868,33,6.60373521548821,8.83260527091048
"GBR","UK","United Kingdom",2020-04-15,12868,761,33,9.46249888835892,12868,33,6.92091450117224,7.76428816666381
"USA","US","US",2020-03-04,11,4,1,2.39789527279837,28326,43,NA,NA
"USA","US","US",2020-03-05,12,1,2,2.484906649788,28326,43,NA,NA
"USA","US","US",2020-03-06,14,2,3,2.63905732961526,28326,43,NA,NA
"USA","US","US",2020-03-07,17,3,4,2.83321334405622,28326,43,NA,NA
"USA","US","US",2020-03-08,21,4,5,3.04452243772342,28326,43,NA,NA
"USA","US","US",2020-03-09,22,1,6,3.09104245335832,28326,43,NA,NA
"USA","US","US",2020-03-10,28,6,7,3.3322045101752,28326,43,2.20031108144793,15.7880872406403
"USA","US","US",2020-03-11,36,8,8,3.58351893845611,28326,43,2.11907360609137,17.6427154872369
"USA","US","US",2020-03-12,40,4,9,3.68887945411394,28326,43,2.11511414505386,17.6348558383843
"USA","US","US",2020-03-13,47,7,10,3.85014760171006,28326,43,2.13822006866038,17.2571188958584
"USA","US","US",2020-03-14,54,7,11,3.98898404656427,28326,43,2.16610847253882,16.8152502398742
"USA","US","US",2020-03-15,63,9,12,4.14313472639153,28326,43,2.14583806881758,16.9159448397562
"USA","US","US",2020-03-16,85,22,13,4.44265125649032,28326,43,2.16468993081931,16.9667014545233
"USA","US","US",2020-03-17,108,23,14,4.68213122712422,28326,43,2.05206233762777,18.201312840852
"USA","US","US",2020-03-18,118,10,15,4.77068462446567,28326,43,1.92535186020448,19.1537498993198
"USA","US","US",2020-03-19,200,82,16,5.29831736654804,28326,43,1.46051475119765,23.0246676823193
"USA","US","US",2020-03-20,244,44,17,5.4971682252932,28326,43,1.10753461817347,25.5819685159826
"USA","US","US",2020-03-21,307,63,18,5.7268477475872,28326,43,0.932084056655423,26.7012826450592
"USA","US","US",2020-03-22,417,110,19,6.0330862217988,28326,43,0.871714359798815,27.0972197774248
"USA","US","US",2020-03-23,557,140,20,6.32256523992728,28326,43,0.694799898965314,28.123698621838
"USA","US","US",2020-03-24,706,149,21,6.55961523749324,28326,43,0.632551363221817,28.3971627940958
"USA","US","US",2020-03-25,942,236,22,6.84800527457636,28326,43,1.0399497027578,26.3202687172327
"USA","US","US",2020-03-26,1209,267,23,7.09754885061479,28326,43,0.890701009871874,27.0356640915627
"USA","US","US",2020-03-27,1581,372,24,7.36581283720947,28326,43,0.886337637597234,27.0402162898139
"USA","US","US",2020-03-28,2026,445,25,7.61381868480863,28326,43,1.04628689492769,26.3093792739836
"USA","US","US",2020-03-29,2467,441,26,7.81075811652936,28326,43,1.26372342721515,25.3242610252503
"USA","US","US",2020-03-30,2978,511,27,7.99900721324395,28326,43,1.53355107748059,24.1426837333998
"USA","US","US",2020-03-31,3873,895,28,8.26178467951475,28326,43,1.77703346932697,23.175715069262
"USA","US","US",2020-04-01,4757,884,29,8.46737249643228,28326,43,1.96474034287343,22.4521541089227
"USA","US","US",2020-04-02,5926,1169,30,8.68710472813351,28326,43,2.12601317251279,21.8643209250172
"USA","US","US",2020-04-03,7087,1161,31,8.86601739881026,28326,43,2.26604011123746,21.3487666014339
"USA","US","US",2020-04-04,8407,1320,32,9.0368199711353,28326,43,2.40097160327468,20.8483070841757
"USA","US","US",2020-04-05,9619,1212,33,9.17149558815261,28326,43,2.78474964254783,19.5220736083752
"USA","US","US",2020-04-06,10783,1164,34,9.28572609888207,28326,43,3.4779259865488,17.2492345876586
"USA","US","US",2020-04-07,12722,1939,35,9.45108805723875,28326,43,3.90495477610195,15.9066700473532
"USA","US","US",2020-04-08,14695,1973,36,9.59526257885302,28326,43,4.27278088541665,14.7982892741511
"USA","US","US",2020-04-09,16478,1783,37,9.70978143687554,28326,43,4.5328782629785,14.0277492811336
"USA","US","US",2020-04-10,18586,2108,38,9.83016388811729,28326,43,4.73237332086864,13.4504997441527
"USA","US","US",2020-04-11,20463,1877,39,9.92637365632283,28326,43,4.92286612012591,12.9007255807781
"USA","US","US",2020-04-12,22020,1557,40,9.99970641027667,28326,43,5.28850397023086,11.8836194343437
"USA","US","US",2020-04-13,23529,1509,41,10.0659889818808,28326,43,5.90166139649547,10.2506523436453
"USA","US","US",2020-04-14,25832,2303,42,10.1593693124381,28326,43,6.31249108410628,9.19384933187556
"USA","US","US",2020-04-15,28326,2494,43,10.2515353897743,28326,43,6.53000553524646,8.65460011748583
