"CountryCode","geoId","Country","Date","Deaths","Deaths_daily","time","Deaths_log","Deaths_sum","n","coef.intercept","Exp_rate"
"SAU","SA","Saudi Arabia",2020-05-15,292,9,45,5.67675380226828,302,46,4.15184687492139,3.39039187306644
"SAU","SA","Saudi Arabia",2020-05-16,302,10,46,5.71042701737487,302,46,4.1414532287834,3.41344554658627
"SRB","RS","Serbia",2020-03-29,13,3,1,2.56494935746154,228,49,NA,NA
"SRB","RS","Serbia",2020-03-30,16,3,2,2.77258872223978,228,49,NA,NA
"SRB","RS","Serbia",2020-03-31,16,0,3,2.77258872223978,228,49,NA,NA
"SRB","RS","Serbia",2020-04-01,28,12,4,3.3322045101752,228,49,NA,NA
"SRB","RS","Serbia",2020-04-02,31,3,5,3.43398720448515,228,49,NA,NA
"SRB","RS","Serbia",2020-04-03,39,8,6,3.66356164612965,228,49,NA,NA
"SRB","RS","Serbia",2020-04-04,44,5,7,3.78418963391826,228,49,2.3175720910363,21.7895184264117
"SRB","RS","Serbia",2020-04-05,51,7,8,3.93182563272433,228,49,2.34294413692226,20.8295346098752
"SRB","RS","Serbia",2020-04-06,58,7,9,4.06044301054642,228,49,2.40846986443455,19.3321697837546
"SRB","RS","Serbia",2020-04-07,61,3,10,4.11087386417331,228,49,2.79528772798673,13.7756559311127
"SRB","RS","Serbia",2020-04-08,65,4,11,4.17438726989564,228,49,2.9107303205684,12.1145643176677
"SRB","RS","Serbia",2020-04-09,66,1,12,4.18965474202643,228,49,3.17215135992176,9.06329568247887
"SRB","RS","Serbia",2020-04-10,71,5,13,4.26267987704132,228,49,3.33591014457417,7.37526145472353
"SRB","RS","Serbia",2020-04-11,74,3,14,4.30406509320417,228,49,3.51914339440498,5.71418925815162
"SRB","RS","Serbia",2020-04-12,80,6,15,4.38202663467388,228,49,3.59512181125597,5.14080691996355
"SRB","RS","Serbia",2020-04-13,85,5,16,4.44265125649032,228,49,3.55857423571828,5.44650449173305
"SRB","RS","Serbia",2020-04-14,94,9,17,4.54329478227,228,49,3.46236307467281,6.18593687029804
"SRB","RS","Serbia",2020-04-15,99,5,18,4.59511985013459,228,49,3.36195712401223,6.84361177881437
"SRB","RS","Serbia",2020-04-16,103,4,19,4.63472898822964,228,49,3.38949521456517,6.64116069650689
"SRB","RS","Serbia",2020-04-17,110,7,20,4.70048036579242,228,49,3.39315867386897,6.59685399471615
"SRB","RS","Serbia",2020-04-18,117,7,21,4.76217393479776,228,49,3.45665305002557,6.24119401762667
"SRB","RS","Serbia",2020-04-19,122,5,22,4.80402104473326,228,49,3.53616233451397,5.81152923372196
"SRB","RS","Serbia",2020-04-20,125,3,23,4.8283137373023,228,49,3.69523024270688,5.00108643165128
"SRB","RS","Serbia",2020-04-21,130,5,24,4.86753445045558,228,49,3.76080199809821,4.67126420731841
"SRB","RS","Serbia",2020-04-22,134,4,25,4.89783979995091,228,49,3.85034286897013,4.24850145355254
"SRB","RS","Serbia",2020-04-23,139,5,26,4.93447393313069,228,49,3.97615552820186,3.70294942158381
"SRB","RS","Serbia",2020-04-24,144,5,27,4.969813299576,228,49,4.04915294246817,3.40482119206507
"SRB","RS","Serbia",2020-04-25,151,7,28,5.01727983681492,228,49,4.01907963647025,3.53469636952682
"SRB","RS","Serbia",2020-04-26,156,5,29,5.04985600724954,228,49,3.97578843289633,3.7003252935196
"SRB","RS","Serbia",2020-04-27,162,6,30,5.08759633523238,228,49,3.96528312103997,3.73937133075675
"SRB","RS","Serbia",2020-04-28,168,6,31,5.12396397940326,228,49,3.94688611996,3.80235732226415
"SRB","RS","Serbia",2020-04-29,173,5,32,5.15329159449778,228,49,3.97600162573551,3.69668157919016
"SRB","RS","Serbia",2020-04-30,179,6,33,5.18738580584075,228,49,4.01397418732313,3.56731787969179
"SRB","RS","Serbia",2020-05-01,179,0,34,5.18738580584075,228,49,4.17299220679401,3.03954558401903
"SRB","RS","Serbia",2020-05-02,189,10,35,5.24174701505964,228,49,4.18883374492108,2.99526353958773
"SRB","RS","Serbia",2020-05-03,193,4,36,5.26269018890489,228,49,4.24082721635358,2.83907801311878
"SRB","RS","Serbia",2020-05-04,197,4,37,5.28320372873799,228,49,4.29388687528115,2.68170587870464
"SRB","RS","Serbia",2020-05-05,200,3,38,5.29831736654804,228,49,4.35305256951397,2.50720551789062
"SRB","RS","Serbia",2020-05-06,203,3,39,5.31320597904179,228,49,4.42955895681569,2.28850126677144
"SRB","RS","Serbia",2020-05-07,206,3,40,5.32787616878958,228,49,4.48061092203199,2.14291498019258
"SRB","RS","Serbia",2020-05-08,209,3,41,5.34233425196481,228,49,4.66844049307916,1.6504854313882
"SRB","RS","Serbia",2020-05-09,215,6,42,5.37063802812766,228,49,4.65707827001005,1.68451202272689
"SRB","RS","Serbia",2020-05-10,215,0,43,5.37063802812766,228,49,4.70649837268921,1.55740176518323
"SRB","RS","Serbia",2020-05-11,218,3,44,5.38449506278909,228,49,4.7345535230715,1.48628230797496
"SRB","RS","Serbia",2020-05-12,220,2,45,5.39362754635236,228,49,4.78333561017288,1.36716523604856
"SRB","RS","Serbia",2020-05-13,222,2,46,5.40267738187228,228,49,4.84688262773766,1.21731165244512
"SRB","RS","Serbia",2020-05-14,224,2,47,5.41164605185504,228,49,4.91871663883687,1.05358437637364
"SRB","RS","Serbia",2020-05-15,225,1,48,5.41610040220442,228,49,5.01260510752658,0.844948174172207
"SRB","RS","Serbia",2020-05-16,228,3,49,5.42934562895444,228,49,4.97842603625687,0.919114238620258
"SVN","SI","Slovenia",2020-03-29,11,2,1,2.39789527279837,103,49,NA,NA
"SVN","SI","Slovenia",2020-03-30,11,0,2,2.39789527279837,103,49,NA,NA
"SVN","SI","Slovenia",2020-03-31,15,4,3,2.70805020110221,103,49,NA,NA
"SVN","SI","Slovenia",2020-04-01,15,0,4,2.70805020110221,103,49,NA,NA
"SVN","SI","Slovenia",2020-04-02,17,2,5,2.83321334405622,103,49,NA,NA
"SVN","SI","Slovenia",2020-04-03,20,3,6,2.99573227355399,103,49,NA,NA
"SVN","SI","Slovenia",2020-04-04,22,2,7,3.09104245335832,103,49,2.24737147608923,12.1438524505182
"SVN","SI","Slovenia",2020-04-05,28,6,8,3.3322045101752,103,49,2.17792077068263,13.7735510324803
"SVN","SI","Slovenia",2020-04-06,30,2,9,3.40119738166216,103,49,2.24158878018834,12.8056402468855
"SVN","SI","Slovenia",2020-04-07,36,6,10,3.58351893845611,103,49,2.1102825265069,14.6387375853386
"SVN","SI","Slovenia",2020-04-08,40,4,11,3.68887945411394,103,49,2.11719073983049,14.4740235295759
"SVN","SI","Slovenia",2020-04-09,43,3,12,3.76120011569356,103,49,2.20444903221983,13.3692569864674
"SVN","SI","Slovenia",2020-04-10,45,2,13,3.80666248977032,103,49,2.34762455163119,11.759047831159
"SVN","SI","Slovenia",2020-04-11,50,5,14,3.91202300542815,103,49,2.56907171106639,9.7430959971879
"SVN","SI","Slovenia",2020-04-12,53,3,15,3.97029191355212,103,49,2.66822128612361,8.86455273310841
"SVN","SI","Slovenia",2020-04-13,55,2,16,4.00733318523247,103,49,2.89690925974165,7.0896091033573
"SVN","SI","Slovenia",2020-04-14,56,1,17,4.02535169073515,103,49,3.04902127142775,5.94754383115451
"SVN","SI","Slovenia",2020-04-15,61,5,18,4.11087386417331,103,49,3.09461777324078,5.64896366847585
"SVN","SI","Slovenia",2020-04-16,61,0,19,4.11087386417331,103,49,3.21168964879079,4.87641292100833
"SVN","SI","Slovenia",2020-04-17,66,5,20,4.18965474202643,103,49,3.30737187970203,4.34857067849307
"SVN","SI","Slovenia",2020-04-18,70,4,21,4.24849524204936,103,49,3.26876939651601,4.58848311613497
"SVN","SI","Slovenia",2020-04-19,74,4,22,4.30406509320417,103,49,3.18202072653003,5.05451322998796
"SVN","SI","Slovenia",2020-04-20,77,3,23,4.34380542185368,103,49,3.13375639596407,5.28344653319065
"SVN","SI","Slovenia",2020-04-21,77,0,24,4.34380542185368,103,49,3.27663798807728,4.56810049849865
"SVN","SI","Slovenia",2020-04-22,79,2,25,4.36944785246702,103,49,3.34625905196539,4.2119053726428
"SVN","SI","Slovenia",2020-04-23,79,0,26,4.36944785246702,103,49,3.63540408018332,2.93223171716654
"SVN","SI","Slovenia",2020-04-24,80,1,27,4.38202663467388,103,49,3.85986867949902,1.98929331075933
"SVN","SI","Slovenia",2020-04-25,81,1,28,4.39444915467244,103,49,4.02490227529657,1.33298943092338
"SVN","SI","Slovenia",2020-04-26,82,1,29,4.40671924726425,103,49,4.09182162553678,1.08074187170027
"SVN","SI","Slovenia",2020-04-27,83,1,30,4.4188406077966,103,49,4.07047880517167,1.15946303438795
"SVN","SI","Slovenia",2020-04-28,86,3,31,4.45434729625351,103,49,4.02114906619026,1.35063019503209
"SVN","SI","Slovenia",2020-04-29,89,3,32,4.48863636973214,103,49,3.87094704061268,1.88070831456705
"SVN","SI","Slovenia",2020-04-30,91,2,33,4.51085950651685,103,49,3.76958865816112,2.22321819513419
"SVN","SI","Slovenia",2020-05-01,92,1,34,4.52178857704904,103,49,3.7257011450876,2.35748052703762
"SVN","SI","Slovenia",2020-05-02,94,2,35,4.54329478227,103,49,3.70962976522837,2.40048126351957
"SVN","SI","Slovenia",2020-05-03,96,2,36,4.56434819146784,103,49,3.7370947722266,2.3127497512986
"SVN","SI","Slovenia",2020-05-04,97,1,37,4.57471097850338,103,49,3.86084442728747,1.94624987847918
"SVN","SI","Slovenia",2020-05-05,98,1,38,4.58496747867057,103,49,3.96715955552101,1.64019959002561
"SVN","SI","Slovenia",2020-05-06,99,1,39,4.59511985013459,103,49,4.02858487023504,1.46626796546311
"SVN","SI","Slovenia",2020-05-07,99,0,40,4.59511985013459,103,49,4.11355924542655,1.22951157924485
"SVN","SI","Slovenia",2020-05-08,100,1,41,4.60517018598809,103,49,4.21724807371982,0.955637143282071
"SVN","SI","Slovenia",2020-05-09,101,1,42,4.61512051684126,103,49,4.27950376669167,0.797813437691815
"SVN","SI","Slovenia",2020-05-10,102,1,43,4.62497281328427,103,49,4.28339464402589,0.789792559062683
"SVN","SI","Slovenia",2020-05-11,102,0,44,4.62497281328427,103,49,4.31404098437923,0.713294988739729
"SVN","SI","Slovenia",2020-05-12,102,0,45,4.62497281328427,103,49,4.35860581299758,0.603812296587837
"SVN","SI","Slovenia",2020-05-13,103,1,46,4.63472898822964,103,49,4.35942780055012,0.60101773328755
"SVN","SI","Slovenia",2020-05-14,103,0,47,4.63472898822964,103,49,4.42254861066089,0.456761962504947
"SVN","SI","Slovenia",2020-05-15,103,0,48,4.63472898822964,103,49,4.48616701537418,0.314621210718653
"SVN","SI","Slovenia",2020-05-16,103,0,49,4.63472898822964,103,49,4.53437976022016,0.209060891686412
"ZAF","ZA","South Africa",2020-04-05,11,2,1,2.39789527279837,261,42,NA,NA
"ZAF","ZA","South Africa",2020-04-06,12,1,2,2.484906649788,261,42,NA,NA
"ZAF","ZA","South Africa",2020-04-07,13,1,3,2.56494935746154,261,42,NA,NA
"ZAF","ZA","South Africa",2020-04-08,18,5,4,2.89037175789616,261,42,NA,NA
"ZAF","ZA","South Africa",2020-04-09,18,0,5,2.89037175789616,261,42,NA,NA
"ZAF","ZA","South Africa",2020-04-10,24,6,6,3.17805383034795,261,42,NA,NA
"ZAF","ZA","South Africa",2020-04-11,25,1,7,3.2188758248682,261,42,2.20725229047034,14.9094943491572
"ZAF","ZA","South Africa",2020-04-12,25,0,8,3.2188758248682,261,42,2.24280026249915,13.562294758949
"ZAF","ZA","South Africa",2020-04-13,27,2,9,3.29583686600433,261,42,2.3557247327894,11.3506240233732
"ZAF","ZA","South Africa",2020-04-14,27,0,10,3.29583686600433,261,42,2.62413779164692,7.38624119664673
"ZAF","ZA","South Africa",2020-04-15,34,7,11,3.52636052461616,261,42,2.59760352419822,7.93033361646033
"ZAF","ZA","South Africa",2020-04-16,48,14,12,3.87120101090789,261,42,2.48135054105933,9.89775707968533
"ZAF","ZA","South Africa",2020-04-17,50,2,13,3.91202300542815,261,42,2.18606728453852,12.9093413298966
"ZAF","ZA","South Africa",2020-04-18,52,2,14,3.95124371858143,261,42,2.00829536113723,14.3030003746103
"ZAF","ZA","South Africa",2020-04-19,54,2,15,3.98898404656427,261,42,2.07339040788121,13.4854204558787
"ZAF","ZA","South Africa",2020-04-20,58,4,16,4.06044301054642,261,42,2.26914151153736,11.782529232843
"ZAF","ZA","South Africa",2020-04-21,58,0,17,4.06044301054642,261,42,2.88125351192527,7.34890177929986
"ZAF","ZA","South Africa",2020-04-22,65,7,18,4.17438726989564,261,42,3.29789032508604,4.69856456844563
"ZAF","ZA","South Africa",2020-04-23,75,10,19,4.31748811353631,261,42,3.0754923730512,6.19336211048234
"ZAF","ZA","South Africa",2020-04-24,79,4,20,4.36944785246702,261,42,2.90196952051424,7.23415998196456
"ZAF","ZA","South Africa",2020-04-25,86,7,21,4.45434729625351,261,42,2.74362716975214,8.11123048535284
"ZAF","ZA","South Africa",2020-04-26,87,1,22,4.46590811865458,261,42,2.77942262856102,7.85451599396449
"ZAF","ZA","South Africa",2020-04-27,90,3,23,4.49980967033027,261,42,2.87883243339294,7.27857449852369
"ZAF","ZA","South Africa",2020-04-28,93,3,24,4.53259949315326,261,42,3.25019322202312,5.48478589124406
"ZAF","ZA","South Africa",2020-04-29,103,10,25,4.63472898822964,261,42,3.42787771360199,4.72674385546144
"ZAF","ZA","South Africa",2020-04-30,103,0,26,4.63472898822964,261,42,3.50822942204571,4.36892202049561
"ZAF","ZA","South Africa",2020-05-01,116,13,27,4.75359019110636,261,42,3.39342489947271,4.89389193431445
"ZAF","ZA","South Africa",2020-05-02,123,7,28,4.81218435537242,261,42,3.14718635895545,5.88756873850742
"ZAF","ZA","South Africa",2020-05-03,131,8,29,4.87519732320115,261,42,3.00222553587037,6.44354959259898
"ZAF","ZA","South Africa",2020-05-04,138,7,30,4.92725368515721,261,42,2.9620556265772,6.57983790392024
"ZAF","ZA","South Africa",2020-05-05,148,10,31,4.99721227376411,261,42,3.01087873245529,6.40752279483343
"ZAF","ZA","South Africa",2020-05-06,153,5,32,5.03043792139244,261,42,3.00816608606504,6.39085819495963
"ZAF","ZA","South Africa",2020-05-07,161,8,33,5.08140436498446,261,42,3.27322079759977,5.50701644370463
"ZAF","ZA","South Africa",2020-05-08,178,17,34,5.18178355029209,261,42,3.18805788768817,5.80141394486022
"ZAF","ZA","South Africa",2020-05-09,186,8,35,5.2257466737132,261,42,3.16569097261351,5.8746424036652
"ZAF","ZA","South Africa",2020-05-10,194,8,36,5.26785815906333,261,42,3.18033098022975,5.82224232327213
"ZAF","ZA","South Africa",2020-05-11,206,12,37,5.32787616878958,261,42,3.20247658917862,5.75419453266758
"ZAF","ZA","South Africa",2020-05-12,206,0,38,5.32787616878958,261,42,3.3669742313588,5.25476056633186
"ZAF","ZA","South Africa",2020-05-13,219,13,39,5.3890717298165,261,42,3.56368076804876,4.70470295202675
"ZAF","ZA","South Africa",2020-05-14,238,19,40,5.47227067367148,261,42,3.65068361749696,4.4933196145394
"ZAF","ZA","South Africa",2020-05-15,247,9,41,5.50938833662798,261,42,3.56730070144142,4.71766278209839
"ZAF","ZA","South Africa",2020-05-16,261,14,42,5.56452040732269,261,42,3.46202245529249,4.99073423334568
"ESP","ES","Spain",2020-03-08,17,7,1,2.83321334405622,27563,70,NA,NA
"ESP","ES","Spain",2020-03-09,28,11,2,3.3322045101752,27563,70,NA,NA
"ESP","ES","Spain",2020-03-10,35,7,3,3.55534806148941,27563,70,NA,NA
"ESP","ES","Spain",2020-03-11,54,19,4,3.98898404656427,27563,70,NA,NA
"ESP","ES","Spain",2020-03-12,55,1,5,4.00733318523247,27563,70,NA,NA
"ESP","ES","Spain",2020-03-13,133,78,6,4.89034912822175,27563,70,NA,NA
"ESP","ES","Spain",2020-03-14,195,62,7,5.27299955856375,27563,70,2.4275426901349,38.8844035834241
"ESP","ES","Spain",2020-03-15,289,94,8,5.66642668811243,27563,70,2.36278241661957,40.497623605778
"ESP","ES","Spain",2020-03-16,342,53,9,5.8348107370626,27563,70,2.28969169721799,40.9247845826685
"ESP","ES","Spain",2020-03-17,533,191,10,6.27852142416584,27563,70,2.30929233918582,40.3558742726988
"ESP","ES","Spain",2020-03-18,623,90,11,6.43454651878745,27563,70,2.44934224257748,37.9278420394714
"ESP","ES","Spain",2020-03-19,830,207,12,6.72142570079064,27563,70,3.16216263053394,30.1014941935982
"ESP","ES","Spain",2020-03-20,1043,213,13,6.94985645500077,27563,70,3.40111797735752,27.6439446299727
"ESP","ES","Spain",2020-03-21,1375,332,14,7.22620901010067,27563,70,3.55612202403419,26.2583667088066
"ESP","ES","Spain",2020-03-22,1772,397,15,7.47986413116503,27563,70,3.55538544370033,26.2351617513937
"ESP","ES","Spain",2020-03-23,2311,539,16,7.74543561027438,27563,70,3.72833361428782,24.9862896156814
"ESP","ES","Spain",2020-03-24,2808,497,17,7.9402277651457,27563,70,3.66640226736314,25.339540122166
"ESP","ES","Spain",2020-03-25,3647,839,18,8.20166019080868,27563,70,3.74816518197779,24.7881167518489
"ESP","ES","Spain",2020-03-26,4365,718,19,8.3813734682737,27563,70,3.87162264141529,23.949346554341
"ESP","ES","Spain",2020-03-27,5138,773,20,8.54441917766983,27563,70,4.1586036977481,22.1924062766397
"ESP","ES","Spain",2020-03-28,5982,844,21,8.69651023918989,27563,70,4.48410862193664,20.3180398642625
"ESP","ES","Spain",2020-03-29,6803,821,22,8.82511897034506,27563,70,4.87663840709852,18.1941929112914
"ESP","ES","Spain",2020-03-30,7716,913,23,8.95105137402562,27563,70,5.22396220033069,16.4090184165312
"ESP","ES","Spain",2020-03-31,8464,748,24,9.04357715409808,27563,70,5.70403235438038,14.0921660501689
"ESP","ES","Spain",2020-04-01,9387,923,25,9.14708103233699,27563,70,6.00917751808396,12.6784992138646
"ESP","ES","Spain",2020-04-02,10348,961,26,9.24454854330592,27563,70,6.27676803656819,11.4999566676982
"ESP","ES","Spain",2020-04-03,11198,850,27,9.32349046990884,27563,70,6.53377154355298,10.4136767728212
"ESP","ES","Spain",2020-04-04,11947,749,28,9.38823547981722,27563,70,6.77901551287791,9.41142539068134
"ESP","ES","Spain",2020-04-05,12641,694,29,9.44470077849556,27563,70,7.04132883803693,8.38097965149984
"ESP","ES","Spain",2020-04-06,13341,700,30,9.49859727917881,27563,70,7.26975997280925,7.5142385859665
"ESP","ES","Spain",2020-04-07,14045,704,31,9.55002173953834,27563,70,7.5328237155751,6.56474964977344
"ESP","ES","Spain",2020-04-08,14792,747,32,9.60184177306696,27563,70,7.74221169442994,5.84037152822761
"ESP","ES","Spain",2020-04-09,15447,655,33,9.64517008871425,27563,70,7.88860922557588,5.34847287128038
"ESP","ES","Spain",2020-04-10,16081,634,34,9.68539372985402,27563,70,7.99965891704094,4.98449237298552
"ESP","ES","Spain",2020-04-11,16606,525,35,9.71751935482198,27563,70,8.12080984394644,4.59713206966287
"ESP","ES","Spain",2020-04-12,17209,603,36,9.75318778176491,27563,70,8.24251464460854,4.22256676825951
"ESP","ES","Spain",2020-04-13,17756,547,37,9.78447876595393,27563,70,8.36730116433372,3.85147272410856
"ESP","ES","Spain",2020-04-14,18056,300,38,9.80123331849737,27563,70,8.53195670560148,3.37352158100534
"ESP","ES","Spain",2020-04-15,18708,652,39,9.83670651884578,27563,70,8.6234940927333,3.118742424333
"ESP","ES","Spain",2020-04-16,19315,607,40,9.86863727510038,27563,70,8.67325208786234,2.98625178756835
"ESP","ES","Spain",2020-04-17,20002,687,41,9.90358754753646,27563,70,8.66752900633018,3.0047547060938
"ESP","ES","Spain",2020-04-18,20043,41,42,9.90563524459359,27563,70,8.77350976383068,2.72487110090755
"ESP","ES","Spain",2020-04-19,20453,410,43,9.92588484997817,27563,70,8.86101888442106,2.4996540462708
"ESP","ES","Spain",2020-04-20,20852,399,44,9.945205145888,27563,70,8.93605303323693,2.31167897832099
"ESP","ES","Spain",2020-04-21,21282,430,45,9.96561692400168,27563,70,9.06407839733644,2.00772949815952
"ESP","ES","Spain",2020-04-22,21717,435,46,9.98585064296125,27563,70,9.13732549766129,1.84024556359815
"ESP","ES","Spain",2020-04-23,22157,440,47,10.0059087526353,27563,70,9.15132825156945,1.81116602162607
"ESP","ES","Spain",2020-04-24,22524,367,48,10.0223366863745,27563,70,9.07999499063817,1.96713438475088
"ESP","ES","Spain",2020-04-25,22902,378,49,10.0389795219733,27563,70,9.10723355421491,1.90656759139993
"ESP","ES","Spain",2020-04-26,23190,288,50,10.0514764302496,27563,70,9.1595113239856,1.79294675871865
"ESP","ES","Spain",2020-04-27,23521,331,51,10.0656489181155,27563,70,9.22325685160513,1.65863687948667
"ESP","ES","Spain",2020-04-28,23822,301,52,10.0783648024408,27563,70,9.28972492530556,1.52200911883714
"ESP","ES","Spain",2020-04-29,24275,453,53,10.0972022931595,27563,70,9.31461989740746,1.4735937494561
"ESP","ES","Spain",2020-04-30,24543,268,54,10.1081819601818,27563,70,9.33587163981111,1.43167762852026
"ESP","ES","Spain",2020-05-01,24543,0,55,10.1081819601818,27563,70,9.42351473462287,1.25918481976436
"ESP","ES","Spain",2020-05-02,25100,557,56,10.1306231251199,27563,70,9.42448505907583,1.25829759458711
"ESP","ES","Spain",2020-05-03,25264,164,57,10.1371357364954,27563,70,9.46727463345356,1.17841702685712
"ESP","ES","Spain",2020-05-04,25428,164,58,10.1436062080563,27563,70,9.52933605633746,1.0644009587723
"ESP","ES","Spain",2020-05-05,25613,185,59,10.1508553140745,27563,70,9.60358970142327,0.931290481455709
"ESP","ES","Spain",2020-05-06,25857,244,60,10.1603366363155,27563,70,9.61544414541758,0.909977925439139
"ESP","ES","Spain",2020-05-07,26070,213,61,10.1685405069275,27563,70,9.6161510005944,0.90793657217
"ESP","ES","Spain",2020-05-08,26299,229,62,10.1772861946293,27563,70,9.69004690732227,0.784032777327499
"ESP","ES","Spain",2020-05-09,26478,179,63,10.1840694784976,27563,70,9.67630488498759,0.806594257162625
"ESP","ES","Spain",2020-05-10,26621,143,64,10.1894556569836,27563,70,9.68643213255316,0.789022264077799
"ESP","ES","Spain",2020-05-11,26744,123,65,10.1940654280999,27563,70,9.7245643161857,0.726419124937332
"ESP","ES","Spain",2020-05-12,26920,176,66,10.2006247837587,27563,70,9.7678656670732,0.657441953673395
"ESP","ES","Spain",2020-05-13,27104,184,67,10.2074365974518,27563,70,9.79252803648678,0.619147855120745
"ESP","ES","Spain",2020-05-14,27321,217,68,10.2154109162359,27563,70,9.79554845731806,0.615276891083594
"ESP","ES","Spain",2020-05-15,27459,138,69,10.2204492620529,27563,70,9.79050928392289,0.62293228043726
"ESP","ES","Spain",2020-05-16,27563,104,70,10.2242295726142,27563,70,9.79610811433398,0.613841240268469
"SWE","SE","Sweden",2020-03-19,11,1,1,2.39789527279837,3674,59,NA,NA
"SWE","SE","Sweden",2020-03-20,16,5,2,2.77258872223978,3674,59,NA,NA
"SWE","SE","Sweden",2020-03-21,20,4,3,2.99573227355399,3674,59,NA,NA
"SWE","SE","Sweden",2020-03-22,21,1,4,3.04452243772342,3674,59,NA,NA
"SWE","SE","Sweden",2020-03-23,25,4,5,3.2188758248682,3674,59,NA,NA
"SWE","SE","Sweden",2020-03-24,36,11,6,3.58351893845611,3674,59,NA,NA
"SWE","SE","Sweden",2020-03-25,62,26,7,4.12713438504509,3674,59,2.15822093345685,25.1168618588823
"SWE","SE","Sweden",2020-03-26,77,15,8,4.34380542185368,3674,59,2.09883778222065,26.840895794845
"SWE","SE","Sweden",2020-03-27,105,28,9,4.65396035015752,3674,59,1.892183784898,30.2911027080286
"SWE","SE","Sweden",2020-03-28,105,0,10,4.65396035015752,3674,59,1.83184735478916,30.2098902545662
"SWE","SE","Sweden",2020-03-29,110,5,11,4.70048036579242,3674,59,2.15095583053639,25.4018657545997
"SWE","SE","Sweden",2020-03-30,146,36,12,4.98360662170834,3674,59,2.61685272416736,20.2039640698399
"SWE","SE","Sweden",2020-03-31,180,34,13,5.19295685089021,3674,59,3.04956140191512,16.1556779031413
"SWE","SE","Sweden",2020-04-01,239,59,14,5.47646355193151,3674,59,2.96997084836495,17.1629059401774
"SWE","SE","Sweden",2020-04-02,308,69,15,5.73009978297357,3674,59,2.75626061604705,19.1639328110497
"SWE","SE","Sweden",2020-04-03,358,50,16,5.8805329864007,3674,59,2.33781515308292,22.2564774046965
"SWE","SE","Sweden",2020-04-04,373,15,17,5.92157841964382,3674,59,2.41510059982322,21.4081779393653
"SWE","SE","Sweden",2020-04-05,401,28,18,5.99396142730657,3674,59,2.97611227613758,17.4727749598968
"SWE","SE","Sweden",2020-04-06,477,76,19,6.16751649088834,3674,59,3.39464232576795,14.8219760979099
"SWE","SE","Sweden",2020-04-07,591,114,20,6.3818160174061,3674,59,3.68694455008916,13.2297116184256
"SWE","SE","Sweden",2020-04-08,687,96,21,6.53233429222235,3674,59,3.73705784890485,13.0543130750059
"SWE","SE","Sweden",2020-04-09,793,106,22,6.67582322163485,3674,59,3.51088384442104,14.2687037177109
"SWE","SE","Sweden",2020-04-10,870,77,23,6.76849321164863,3674,59,3.29929917867508,15.2474491643036
"SWE","SE","Sweden",2020-04-11,887,17,24,6.78784498230958,3674,59,3.56433289456215,13.848611824137
"SWE","SE","Sweden",2020-04-12,899,12,25,6.80128303447162,3674,59,4.27039580152493,10.533987428511
"SWE","SE","Sweden",2020-04-13,919,20,26,6.82328612235569,3674,59,5.05978370170315,7.05117700007874
"SWE","SE","Sweden",2020-04-14,1033,114,27,6.94022246911964,3674,59,5.43157234343187,5.54064341055909
"SWE","SE","Sweden",2020-04-15,1203,170,28,7.09257371597468,3674,59,5.38676173499529,5.8183969214558
"SWE","SE","Sweden",2020-04-16,1333,130,29,7.19518732017871,3674,59,5.03196798240907,7.24456866988738
"SWE","SE","Sweden",2020-04-17,1400,67,30,7.24422751560335,3674,59,4.64392567812007,8.66515630326602
"SWE","SE","Sweden",2020-04-18,1511,111,31,7.32052696227274,3674,59,4.40503588475316,9.48064078913485
"SWE","SE","Sweden",2020-04-19,1540,29,32,7.33953769540767,3674,59,4.58759784128627,8.78934823246728
"SWE","SE","Sweden",2020-04-20,1580,40,33,7.36518012602101,3674,59,5.1844859310138,6.76478775594341
"SWE","SE","Sweden",2020-04-21,1765,185,34,7.4759059693674,3674,59,5.53530314705794,5.66175911309676
"SWE","SE","Sweden",2020-04-22,1937,172,35,7.568895663407,3674,59,5.49662577779542,5.81833964629015
"SWE","SE","Sweden",2020-04-23,2021,84,36,7.61134771740362,3674,59,5.37375354657758,6.19452243438949
"SWE","SE","Sweden",2020-04-24,2152,131,37,7.67415292128168,3674,59,5.28367609410304,6.45790520858817
"SWE","SE","Sweden",2020-04-25,2192,40,38,7.69256964806791,3674,59,5.26690882446381,6.47315427335086
"SWE","SE","Sweden",2020-04-26,2194,2,39,7.69348164083518,3674,59,5.62430446413142,5.4410327132793
"SWE","SE","Sweden",2020-04-27,2274,80,40,7.72929567431048,3674,59,6.19399164020524,3.8948678583925
"SWE","SE","Sweden",2020-04-28,2355,81,41,7.76429600645052,3674,59,6.53435649686104,3.00509165177786
"SWE","SE","Sweden",2020-04-29,2462,107,42,7.8087293067444,3674,59,6.58351321574549,2.88984630215214
"SWE","SE","Sweden",2020-04-30,2586,124,43,7.8578675593318,3674,59,6.52537382654782,3.05099141828114
"SWE","SE","Sweden",2020-05-01,2653,67,44,7.88344635413774,3674,59,6.33944591665743,3.50298424155959
"SWE","SE","Sweden",2020-05-02,2669,16,45,7.88945914940452,3674,59,6.3190883699506,3.53501942229947
"SWE","SE","Sweden",2020-05-03,2679,10,46,7.89319886954461,3674,59,6.57802843437626,2.91697471072766
"SWE","SE","Sweden",2020-05-04,2769,90,47,7.92624152317096,3674,59,6.78188554922932,2.45131166369458
